random,5500,20000,20000,3571
random,3000,30000,30000,5397
random,3500,30000,30000,5378
random,4000,30000,30000,5288
random,4500,30000,30000,5368
random,5000,30000,30000,5427
random,5500,30000,30000,5360
random,3000,1000,1000,184
random,3500,1000,1000,189
random,4000,1000,1000,170
random,4500,1000,1000,167
random,5000,1000,1000,179
random,5500,1000,1000,198
random,3000,5000,5000,896
random,3500,5000,5000,914
random,4000,5000,5000,881
random,4500,5000,5000,921
random,5000,5000,5000,899
random,5500,5000,5000,885
random,3000,10000,10000,1775
random,3500,10000,10000,1796
random,4000,10000,10000,1775
random,4500,10000,10000,1766
random,5000,10000,10000,1737
random,5500,10000,10000,1776
random,3000,20000,20000,3620
random,3500,20000,20000,3541
random,4000,20000,20000,3559
random,4500,20000,20000,3528
random,5000,20000,20000,3604
random,5500,20000,20000,3603
random,3000,30000,30000,5411
random,3500,30000,30000,5449
random,4000,30000,30000,5359
random,4500,30000,30000,5483
random,5000,30000,30000,5398
random,5500,30000,30000,5337
random,3000,1000,1000,188
random,3500,1000,1000,188
random,4000,1000,1000,158
random,4500,1000,1000,176
random,5000,1000,1000,178
random,5500,1000,1000,178
random,3000,5000,5000,931
random,3500,5000,5000,888
random,4000,5000,5000,905
random,4500,5000,5000,907
random,5000,5000,5000,929
random,5500,5000,5000,883
random,3000,10000,10000,1820
random,3500,10000,10000,1762
random,4000,10000,10000,1765
random,4500,10000,10000,1784
random,5000,10000,10000,1839
random,5500,10000,10000,1836
random,3000,20000,20000,3519
random,3500,20000,20000,3582
random,4000,20000,20000,3724
random,4500,20000,20000,3539
random,5000,20000,20000,3604
random,5500,20000,20000,3584
random,3000,30000,30000,5368
random,3500,30000,30000,5507
random,4000,30000,30000,5642
random,4500,30000,30000,5293
random,5000,30000,30000,5449
random,5500,30000,30000,5272
random,3000,1000,1000,187
random,3500,1000,1000,188
random,4000,1000,1000,172
random,4500,1000,1000,172
random,5000,1000,1000,179
random,5500,1000,1000,192
random,3000,5000,5000,896
random,3500,5000,5000,910
random,4000,5000,5000,886
random,4500,5000,5000,887
random,5000,5000,5000,896
random,5500,5000,5000,898
random,3000,10000,10000,1748
random,3500,10000,10000,1835
random,4000,10000,10000,1764
random,4500,10000,10000,1776
random,5000,10000,10000,1783
random,5500,10000,10000,1797
random,3000,20000,20000,3527
random,3500,20000,20000,3560
random,4000,20000,20000,3549
random,4500,20000,20000,3496
random,5000,20000,20000,3476
random,5500,20000,20000,3596
random,3000,30000,30000,5329
random,3500,30000,30000,5339
random,4000,30000,30000,5365
random,4500,30000,30000,5339
random,5000,30000,30000,5393
random,5500,30000,30000,5358
random,3000,1000,1000,169
random,3500,1000,1000,177
random,4000,1000,1000,180
random,4500,1000,1000,195
random,5000,1000,1000,184
random,5500,1000,1000,186
random,3000,5000,5000,923
random,3500,5000,5000,875
random,4000,5000,5000,879
random,4500,5000,5000,914
random,5000,5000,5000,886
random,5500,5000,5000,920
random,3000,10000,10000,1755
random,3500,10000,10000,1803
random,4000,10000,10000,1780
random,4500,10000,10000,1797
random,5000,10000,10000,1840
random,5500,10000,10000,1737
random,3000,20000,20000,3550
random,3500,20000,20000,3547
random,4000,20000,20000,3586
random,4500,20000,20000,3628
random,5000,20000,20000,3775
random,5500,20000,20000,3581
random,3000,30000,30000,5378
random,3500,30000,30000,5484
random,4000,30000,30000,5355
random,4500,30000,30000,5431
random,5000,30000,30000,5452
random,5500,30000,30000,5343
random,3000,1000,1000,193
random,3500,1000,1000,169
random,4000,1000,1000,182
random,4500,1000,1000,189
random,5000,1000,1000,192
random,5500,1000,1000,161
random,3000,5000,5000,974
random,3500,5000,5000,902
random,4000,5000,5000,891
random,4500,5000,5000,853
random,5000,5000,5000,910
random,5500,5000,5000,928
random,3000,10000,10000,1772
random,3500,10000,10000,1710
random,4000,10000,10000,1753
random,4500,10000,10000,1777
random,5000,10000,10000,1826
random,5500,10000,10000,1727
random,3000,20000,20000,3577
random,3500,20000,20000,3684
random,4000,20000,20000,3490
random,4500,20000,20000,3615
random,5000,20000,20000,3569
random,5500,20000,20000,3580
random,3000,30000,30000,5403
random,3500,30000,30000,5487
random,4000,30000,30000,5485
random,4500,30000,30000,5582
random,5000,30000,30000,5352
random,5500,30000,30000,5346
random,3000,1000,1000,206
random,3500,1000,1000,178
random,4000,1000,1000,184
random,4500,1000,1000,181
random,5000,1000,1000,160
random,5500,1000,1000,165
random,3000,5000,5000,922
random,3500,5000,5000,861
random,4000,5000,5000,940
random,4500,5000,5000,882
random,5000,5000,5000,842
random,5500,5000,5000,926
random,3000,10000,10000,1860
random,3500,10000,10000,1747
random,4000,10000,10000,1774
random,4500,10000,10000,1815
random,5000,10000,10000,1791
random,5500,10000,10000,1806
random,3000,20000,20000,3703
random,3500,20000,20000,3679
random,4000,20000,20000,3588
random,4500,20000,20000,3531
random,5000,20000,20000,3570
random,5500,20000,20000,3616
random,3000,30000,30000,5463
random,3500,30000,30000,5490
random,4000,30000,30000,5473
random,4500,30000,30000,5399
random,5000,30000,30000,5424
random,5500,30000,30000,5460
random,3000,1000,1000,183
random,3500,1000,1000,183
random,4000,1000,1000,184
random,4500,1000,1000,173
random,5000,1000,1000,185
random,5500,1000,1000,171
random,3000,5000,5000,903
random,3500,5000,5000,914
random,4000,5000,5000,893
random,4500,5000,5000,871
random,5000,5000,5000,909
random,5500,5000,5000,964
random,3000,10000,10000,1858
random,3500,10000,10000,1772
random,4000,10000,10000,1856
random,4500,10000,10000,1745
random,5000,10000,10000,1789
random,5500,10000,10000,1774
random,3000,20000,20000,3608
random,3500,20000,20000,3608
random,4000,20000,20000,3596
random,4500,20000,20000,3611
random,5000,20000,20000,3645
random,5500,20000,20000,3597
random,3000,30000,30000,5456
random,3500,30000,30000,5582
random,4000,30000,30000,5396
random,4500,30000,30000,5486
random,5000,30000,30000,5352
random,5500,30000,30000,5308
orthogonal,3000,100,100,19
orthogonal,3500,100,100,14
orthogonal,4000,100,100,18
orthogonal,4500,100,100,17
orthogonal,5000,100,100,16
orthogonal,5500,100,100,17
orthogonal,3000,500,500,87
orthogonal,3500,500,500,88
orthogonal,4000,500,500,85
orthogonal,4500,500,500,85
orthogonal,5000,500,500,81
orthogonal,5500,500,500,80
orthogonal,3000,1000,1000,164
orthogonal,3500,1000,1000,169
orthogonal,4000,1000,1000,171
orthogonal,4500,1000,1000,165
orthogonal,5000,1000,1000,176
orthogonal,5500,1000,1000,170
orthogonal,3000,5000,5000,829
orthogonal,3500,5000,5000,842
orthogonal,4000,5000,5000,838
orthogonal,4500,5000,5000,824
orthogonal,5000,5000,5000,831
orthogonal,5500,5000,5000,834
orthogonal,3000,10000,10000,1684
orthogonal,3500,10000,10000,1661
orthogonal,4000,10000,10000,1674
orthogonal,4500,10000,10000,1674
orthogonal,5000,10000,10000,1666
orthogonal,5500,10000,10000,1660
orthogonal,3000,100,100,17
orthogonal,3500,100,100,17
orthogonal,4000,100,100,16
orthogonal,4500,100,100,17
orthogonal,5000,100,100,16
orthogonal,5500,100,100,18
orthogonal,3000,500,500,89
orthogonal,3500,500,500,88
orthogonal,4000,500,500,82
orthogonal,4500,500,500,90
orthogonal,5000,500,500,82
orthogonal,5500,500,500,87
orthogonal,3000,1000,1000,170
orthogonal,3500,1000,1000,171
orthogonal,4000,1000,1000,169
orthogonal,4500,1000,1000,159
orthogonal,5000,1000,1000,170
orthogonal,5500,1000,1000,167
orthogonal,3000,5000,5000,828
orthogonal,3500,5000,5000,823
orthogonal,4000,5000,5000,839
orthogonal,4500,5000,5000,829
orthogonal,5000,5000,5000,839
orthogonal,5500,5000,5000,838
orthogonal,3000,10000,10000,1627
orthogonal,3500,10000,10000,1669
orthogonal,4000,10000,10000,1712
orthogonal,4500,10000,10000,1674
orthogonal,5000,10000,10000,1684
orthogonal,5500,10000,10000,1647
orthogonal,3000,100,100,16
orthogonal,3500,100,100,15
orthogonal,4000,100,100,16
orthogonal,4500,100,100,16
orthogonal,5000,100,100,17
orthogonal,5500,100,100,18
orthogonal,3000,500,500,86
orthogonal,3500,500,500,81
orthogonal,4000,500,500,88
orthogonal,4500,500,500,87
orthogonal,5000,500,500,85
orthogonal,5500,500,500,86
orthogonal,3000,1000,1000,165
orthogonal,3500,1000,1000,171
orthogonal,4000,1000,1000,165
orthogonal,4500,1000,1000,167
orthogonal,5000,1000,1000,159
orthogonal,5500,1000,1000,175
orthogonal,3000,5000,5000,839
orthogonal,3500,5000,5000,831
orthogonal,4000,5000,5000,849
orthogonal,4500,5000,5000,826
orthogonal,5000,5000,5000,825
orthogonal,5500,5000,5000,853
orthogonal,3000,10000,10000,1684
orthogonal,3500,10000,10000,1672
orthogonal,4000,10000,10000,1643
orthogonal,4500,10000,10000,1657
orthogonal,5000,10000,10000,1673
orthogonal,5500,10000,10000,1663
orthogonal,3000,100,100,17
orthogonal,3500,100,100,16
orthogonal,4000,100,100,18
orthogonal,4500,100,100,16
orthogonal,5000,100,100,18
orthogonal,5500,100,100,17
orthogonal,3000,500,500,80
orthogonal,3500,500,500,84
orthogonal,4000,500,500,85
orthogonal,4500,500,500,77
orthogonal,5000,500,500,88
orthogonal,5500,500,500,82
orthogonal,3000,1000,1000,167
orthogonal,3500,1000,1000,167
orthogonal,4000,1000,1000,182
orthogonal,4500,1000,1000,164
orthogonal,5000,1000,1000,166
orthogonal,5500,1000,1000,172
orthogonal,3000,5000,5000,823
orthogonal,3500,5000,5000,849
orthogonal,4000,5000,5000,844
orthogonal,4500,5000,5000,833
orthogonal,5000,5000,5000,838
orthogonal,5500,5000,5000,857
orthogonal,3000,10000,10000,1676
orthogonal,3500,10000,10000,1686
orthogonal,4000,10000,10000,1666
orthogonal,4500,10000,10000,1660
orthogonal,5000,10000,10000,1673
orthogonal,5500,10000,10000,1704
orthogonal,3000,100,100,17
orthogonal,3500,100,100,18
orthogonal,4000,100,100,16
orthogonal,4500,100,100,19
orthogonal,5000,100,100,16
orthogonal,5500,100,100,19
orthogonal,3000,500,500,84
orthogonal,3500,500,500,89
orthogonal,4000,500,500,81
orthogonal,4500,500,500,84
orthogonal,5000,500,500,76
orthogonal,5500,500,500,78
orthogonal,3000,1000,1000,167
orthogonal,3500,1000,1000,173
orthogonal,4000,1000,1000,162
orthogonal,4500,1000,1000,168
orthogonal,5000,1000,1000,160
orthogonal,5500,1000,1000,166
orthogonal,3000,5000,5000,823
orthogonal,3500,5000,5000,833
orthogonal,4000,5000,5000,834
orthogonal,4500,5000,5000,835
orthogonal,5000,5000,5000,840
orthogonal,5500,5000,5000,844
orthogonal,3000,10000,10000,1678
orthogonal,3500,10000,10000,1674
orthogonal,4000,10000,10000,1669
orthogonal,4500,10000,10000,1675
orthogonal,5000,10000,10000,1682
orthogonal,5500,10000,10000,1671
orthogonal,3000,100,100,17
orthogonal,3500,100,100,18
orthogonal,4000,100,100,18
orthogonal,4500,100,100,18
orthogonal,5000,100,100,19
orthogonal,5500,100,100,17
orthogonal,3000,500,500,87
orthogonal,3500,500,500,85
orthogonal,4000,500,500,82
orthogonal,4500,500,500,81
orthogonal,5000,500,500,86
orthogonal,5500,500,500,82
orthogonal,3000,1000,1000,168
orthogonal,3500,1000,1000,163
orthogonal,4000,1000,1000,162
orthogonal,4500,1000,1000,179
orthogonal,5000,1000,1000,172
orthogonal,5500,1000,1000,166
orthogonal,3000,5000,5000,836
orthogonal,3500,5000,5000,860
orthogonal,4000,5000,5000,831
orthogonal,4500,5000,5000,830
orthogonal,5000,5000,5000,823
orthogonal,5500,5000,5000,830
orthogonal,3000,10000,10000,1680
orthogonal,3500,10000,10000,1681
orthogonal,4000,10000,10000,1651
orthogonal,4500,10000,10000,1666
orthogonal,5000,10000,10000,1669
orthogonal,5500,10000,10000,1678
orthogonal,3000,100,100,15
orthogonal,3500,100,100,18
orthogonal,4000,100,100,19
orthogonal,4500,100,100,18
orthogonal,5000,100,100,18
orthogonal,5500,100,100,17
orthogonal,3000,500,500,83
orthogonal,3500,500,500,81
orthogonal,4000,500,500,84
orthogonal,4500,500,500,84
orthogonal,5000,500,500,86
orthogonal,5500,500,500,92
orthogonal,3000,1000,1000,166
orthogonal,3500,1000,1000,166
orthogonal,4000,1000,1000,171
orthogonal,4500,1000,1000,165
orthogonal,5000,1000,1000,166
orthogonal,5500,1000,1000,173
orthogonal,3000,5000,5000,861
orthogonal,3500,5000,5000,861
orthogonal,4000,5000,5000,830
orthogonal,4500,5000,5000,854
orthogonal,5000,5000,5000,856
orthogonal,5500,5000,5000,849
orthogonal,3000,10000,10000,1671
orthogonal,3500,10000,10000,1659
orthogonal,4000,10000,10000,1680
orthogonal,4500,10000,10000,1646
orthogonal,5000,10000,10000,1656
orthogonal,5500,10000,10000,1684
orthogonal,3000,100,100,15
orthogonal,3500,100,100,17
orthogonal,4000,100,100,19
orthogonal,4500,100,100,20
orthogonal,5000,100,100,18
orthogonal,5500,100,100,20
orthogonal,3000,500,500,82
orthogonal,3500,500,500,82
orthogonal,4000,500,500,89
orthogonal,4500,500,500,86
orthogonal,5000,500,500,79
orthogonal,5500,500,500,86
orthogonal,3000,1000,1000,172
orthogonal,3500,1000,1000,169
orthogonal,4000,1000,1000,170
orthogonal,4500,1000,1000,162
orthogonal,5000,1000,1000,162
orthogonal,5500,1000,1000,161
orthogonal,3000,5000,5000,836
orthogonal,3500,5000,5000,825
orthogonal,4000,5000,5000,831
orthogonal,4500,5000,5000,828
orthogonal,5000,5000,5000,852
orthogonal,5500,5000,5000,840
orthogonal,3000,10000,10000,1653
orthogonal,3500,10000,10000,1700
orthogonal,4000,10000,10000,1686
orthogonal,4500,10000,10000,1675
orthogonal,5000,10000,10000,1678
orthogonal,5500,10000,10000,1703
orthogonal,3000,100,100,15
orthogonal,3500,100,100,18
orthogonal,4000,100,100,19
orthogonal,4500,100,100,17
orthogonal,5000,100,100,18
orthogonal,5500,100,100,17
orthogonal,3000,500,500,87
orthogonal,3500,500,500,89
orthogonal,4000,500,500,85
orthogonal,4500,500,500,84
orthogonal,5000,500,500,83
orthogonal,5500,500,500,86
orthogonal,3000,1000,1000,158
orthogonal,3500,1000,1000,171
orthogonal,4000,1000,1000,162
orthogonal,4500,1000,1000,174
orthogonal,5000,1000,1000,168
orthogonal,5500,1000,1000,171
orthogonal,3000,5000,5000,837
orthogonal,3500,5000,5000,836
orthogonal,4000,5000,5000,837
orthogonal,4500,5000,5000,845
orthogonal,5000,5000,5000,835
orthogonal,5500,5000,5000,840
orthogonal,3000,10000,10000,1698
orthogonal,3500,10000,10000,1697
orthogonal,4000,10000,10000,1647
orthogonal,4500,10000,10000,1667
orthogonal,5000,10000,10000,1640
orthogonal,5500,10000,10000,1680
orthogonal,3000,100,100,16
orthogonal,3500,100,100,16
orthogonal,4000,100,100,15
orthogonal,4500,100,100,17
orthogonal,5000,100,100,19
orthogonal,5500,100,100,18
orthogonal,3000,500,500,78
orthogonal,3500,500,500,81
orthogonal,4000,500,500,83
orthogonal,4500,500,500,86
orthogonal,5000,500,500,79
orthogonal,5500,500,500,93
orthogonal,3000,1000,1000,169
orthogonal,3500,1000,1000,176
orthogonal,4000,1000,1000,167
orthogonal,4500,1000,1000,167
orthogonal,5000,1000,1000,181
orthogonal,5500,1000,1000,164
orthogonal,3000,5000,5000,830
orthogonal,3500,5000,5000,839
orthogonal,4000,5000,5000,842
orthogonal,4500,5000,5000,848
orthogonal,5000,5000,5000,839
orthogonal,5500,5000,5000,818
orthogonal,3000,10000,10000,1660
orthogonal,3500,10000,10000,1692
orthogonal,4000,10000,10000,1690
orthogonal,4500,10000,10000,1684
orthogonal,5000,10000,10000,1702
orthogonal,5500,10000,10000,1676
orthogonal,3000,100,100,17
orthogonal,3500,100,100,17
orthogonal,4000,100,100,16
orthogonal,4500,100,100,16
orthogonal,5000,100,100,15
orthogonal,5500,100,100,18
orthogonal,3000,500,500,85
orthogonal,3500,500,500,85
orthogonal,4000,500,500,84
orthogonal,4500,500,500,82
orthogonal,5000,500,500,82
orthogonal,5500,500,500,82
orthogonal,3000,1000,1000,168
orthogonal,3500,1000,1000,171
orthogonal,4000,1000,1000,165
orthogonal,4500,1000,1000,160
orthogonal,5000,1000,1000,166
orthogonal,5500,1000,1000,161
orthogonal,3000,5000,5000,835
orthogonal,3500,5000,5000,817
orthogonal,4000,5000,5000,831
orthogonal,4500,5000,5000,848
orthogonal,5000,5000,5000,834
orthogonal,5500,5000,5000,836
orthogonal,3000,10000,10000,1671
orthogonal,3500,10000,10000,1697
orthogonal,4000,10000,10000,1693
orthogonal,4500,10000,10000,1683
orthogonal,5000,10000,10000,1697
orthogonal,5500,10000,10000,1700
orthogonal,3000,100,100,14
orthogonal,3500,100,100,16
orthogonal,4000,100,100,16
orthogonal,4500,100,100,16
orthogonal,5000,100,100,15
orthogonal,5500,100,100,17
orthogonal,3000,500,500,83
orthogonal,3500,500,500,89
orthogonal,4000,500,500,83
orthogonal,4500,500,500,88
orthogonal,5000,500,500,89
orthogonal,5500,500,500,87
orthogonal,3000,1000,1000,170
orthogonal,3500,1000,1000,169
orthogonal,4000,1000,1000,169
orthogonal,4500,1000,1000,170
orthogonal,5000,1000,1000,173
orthogonal,5500,1000,1000,166
orthogonal,3000,5000,5000,831
orthogonal,3500,5000,5000,815
orthogonal,4000,5000,5000,854
orthogonal,4500,5000,5000,817
orthogonal,5000,5000,5000,840
orthogonal,5500,5000,5000,844
orthogonal,3000,10000,10000,1676
orthogonal,3500,10000,10000,1641
orthogonal,4000,10000,10000,1671
orthogonal,4500,10000,10000,1671
orthogonal,5000,10000,10000,1654
orthogonal,5500,10000,10000,1668
orthogonal,3000,100,100,17
orthogonal,3500,100,100,17
orthogonal,4000,100,100,19
orthogonal,4500,100,100,15
orthogonal,5000,100,100,15
orthogonal,5500,100,100,17
orthogonal,3000,500,500,89
orthogonal,3500,500,500,90
orthogonal,4000,500,500,85
orthogonal,4500,500,500,80
orthogonal,5000,500,500,81
orthogonal,5500,500,500,82
orthogonal,3000,1000,1000,164
orthogonal,3500,1000,1000,175
orthogonal,4000,1000,1000,165
orthogonal,4500,1000,1000,161
orthogonal,5000,1000,1000,163
orthogonal,5500,1000,1000,173
orthogonal,3000,5000,5000,842
orthogonal,3500,5000,5000,831
orthogonal,4000,5000,5000,845
orthogonal,4500,5000,5000,846
orthogonal,5000,5000,5000,834
orthogonal,5500,5000,5000,841
orthogonal,3000,10000,10000,1679
orthogonal,3500,10000,10000,1700
orthogonal,4000,10000,10000,1658
orthogonal,4500,10000,10000,1697
orthogonal,5000,10000,10000,1655
orthogonal,5500,10000,10000,1680
orthogonal,3000,100,100,18
orthogonal,3500,100,100,18
orthogonal,4000,100,100,16
orthogonal,4500,100,100,14
orthogonal,5000,100,100,17
orthogonal,5500,100,100,17
orthogonal,3000,500,500,83
orthogonal,3500,500,500,77
orthogonal,4000,500,500,84
orthogonal,4500,500,500,85
orthogonal,5000,500,500,84
orthogonal,5500,500,500,83
orthogonal,3000,1000,1000,175
orthogonal,3500,1000,1000,166
orthogonal,4000,1000,1000,168
orthogonal,4500,1000,1000,164
orthogonal,5000,1000,1000,166
orthogonal,5500,1000,1000,174
orthogonal,3000,5000,5000,847
orthogonal,3500,5000,5000,817
orthogonal,4000,5000,5000,835
orthogonal,4500,5000,5000,841
orthogonal,5000,5000,5000,827
orthogonal,5500,5000,5000,844
orthogonal,3000,10000,10000,1654
orthogonal,3500,10000,10000,1690
orthogonal,4000,10000,10000,1667
orthogonal,4500,10000,10000,1691
orthogonal,5000,10000,10000,1674
orthogonal,5500,10000,10000,1654
orthogonal,3000,100,100,16
orthogonal,3500,100,100,16
orthogonal,4000,100,100,15
orthogonal,4500,100,100,19
orthogonal,5000,100,100,18
orthogonal,5500,100,100,17
orthogonal,3000,500,500,75
orthogonal,3500,500,500,89
orthogonal,4000,500,500,86
orthogonal,4500,500,500,86
orthogonal,5000,500,500,88
orthogonal,5500,500,500,80
orthogonal,3000,1000,1000,166
orthogonal,3500,1000,1000,175
orthogonal,4000,1000,1000,159
orthogonal,4500,1000,1000,171
orthogonal,5000,1000,1000,162
orthogonal,5500,1000,1000,167
orthogonal,3000,5000,5000,836
orthogonal,3500,5000,5000,815
orthogonal,4000,5000,5000,852
orthogonal,4500,5000,5000,833
orthogonal,5000,5000,5000,833
orthogonal,5500,5000,5000,845
orthogonal,3000,10000,10000,1691
orthogonal,3500,10000,10000,1664
orthogonal,4000,10000,10000,1675
orthogonal,4500,10000,10000,1680
orthogonal,5000,10000,10000,1680
orthogonal,5500,10000,10000,1671
orthogonal,3000,100,100,17
orthogonal,3500,100,100,16
orthogonal,4000,100,100,19
orthogonal,4500,100,100,15
orthogonal,5000,100,100,17
orthogonal,5500,100,100,19
orthogonal,3000,500,500,80
orthogonal,3500,500,500,81
orthogonal,4000,500,500,86
orthogonal,4500,500,500,84
orthogonal,5000,500,500,79
orthogonal,5500,500,500,79
orthogonal,3000,1000,1000,172
orthogonal,3500,1000,1000,165
orthogonal,4000,1000,1000,171
orthogonal,4500,1000,1000,163
orthogonal,5000,1000,1000,166
orthogonal,5500,1000,1000,169
orthogonal,3000,5000,5000,837
orthogonal,3500,5000,5000,821
orthogonal,4000,5000,5000,839
orthogonal,4500,5000,5000,826
orthogonal,5000,5000,5000,817
orthogonal,5500,5000,5000,863
orthogonal,3000,10000,10000,1637
orthogonal,3500,10000,10000,1728
orthogonal,4000,10000,10000,1671
orthogonal,4500,10000,10000,1653
orthogonal,5000,10000,10000,1658
orthogonal,5500,10000,10000,1671
orthogonal,3000,100,100,16
orthogonal,3500,100,100,18
orthogonal,4000,100,100,18
orthogonal,4500,100,100,16
orthogonal,5000,100,100,17
orthogonal,5500,100,100,20
orthogonal,3000,500,500,90
orthogonal,3500,500,500,85
orthogonal,4000,500,500,81
orthogonal,4500,500,500,84
orthogonal,5000,500,500,85
orthogonal,5500,500,500,87
orthogonal,3000,1000,1000,169
orthogonal,3500,1000,1000,167
orthogonal,4000,1000,1000,164
orthogonal,4500,1000,1000,167
orthogonal,5000,1000,1000,169
orthogonal,5500,1000,1000,169
orthogonal,3000,5000,5000,829
orthogonal,3500,5000,5000,829
orthogonal,4000,5000,5000,841
orthogonal,4500,5000,5000,820
orthogonal,5000,5000,5000,841
orthogonal,5500,5000,5000,825
orthogonal,3000,10000,10000,1659
orthogonal,3500,10000,10000,1669
orthogonal,4000,10000,10000,1667
orthogonal,4500,10000,10000,1696
orthogonal,5000,10000,10000,1664
orthogonal,5500,10000,10000,1674
orthogonal,3000,100,100,19
orthogonal,3500,100,100,18
orthogonal,4000,100,100,13
orthogonal,4500,100,100,17
orthogonal,5000,100,100,19
orthogonal,5500,100,100,16
orthogonal,3000,500,500,77
orthogonal,3500,500,500,80
orthogonal,4000,500,500,84
orthogonal,4500,500,500,86
orthogonal,5000,500,500,89
orthogonal,5500,500,500,83
orthogonal,3000,1000,1000,162
orthogonal,3500,1000,1000,169
orthogonal,4000,1000,1000,168
orthogonal,4500,1000,1000,157
orthogonal,5000,1000,1000,166
orthogonal,5500,1000,1000,171
orthogonal,3000,5000,5000,828
orthogonal,3500,5000,5000,828
orthogonal,4000,5000,5000,831
orthogonal,4500,5000,5000,849
orthogonal,5000,5000,5000,837
orthogonal,5500,5000,5000,809
orthogonal,3000,10000,10000,1660
orthogonal,3500,10000,10000,1656
orthogonal,4000,10000,10000,1677
orthogonal,4500,10000,10000,1691
orthogonal,5000,10000,10000,1688
orthogonal,5500,10000,10000,1677
orthogonal,3000,100,100,19
orthogonal,3500,100,100,16
orthogonal,4000,100,100,17
orthogonal,4500,100,100,20
orthogonal,5000,100,100,18
orthogonal,5500,100,100,17
orthogonal,3000,500,500,88
orthogonal,3500,500,500,84
orthogonal,4000,500,500,84
orthogonal,4500,500,500,92
orthogonal,5000,500,500,87
orthogonal,5500,500,500,89
orthogonal,3000,1000,1000,164
orthogonal,3500,1000,1000,167
orthogonal,4000,1000,1000,172
orthogonal,4500,1000,1000,168
orthogonal,5000,1000,1000,177
orthogonal,5500,1000,1000,160
orthogonal,3000,5000,5000,843
orthogonal,3500,5000,5000,839
orthogonal,4000,5000,5000,834
orthogonal,4500,5000,5000,837
orthogonal,5000,5000,5000,840
orthogonal,5500,5000,5000,828
orthogonal,3000,10000,10000,1680
orthogonal,3500,10000,10000,1656
orthogonal,4000,10000,10000,1675
orthogonal,4500,10000,10000,1659
orthogonal,5000,10000,10000,1683
orthogonal,5500,10000,10000,1675
orthogonal,3000,100,100,15
orthogonal,3500,100,100,17
orthogonal,4000,100,100,18
orthogonal,4500,100,100,13
orthogonal,5000,100,100,15
orthogonal,5500,100,100,19
orthogonal,3000,500,500,79
orthogonal,3500,500,500,85
orthogonal,4000,500,500,84
orthogonal,4500,500,500,93
orthogonal,5000,500,500,86
orthogonal,5500,500,500,85
orthogonal,3000,1000,1000,173
orthogonal,3500,1000,1000,170
orthogonal,4000,1000,1000,157
orthogonal,4500,1000,1000,166
orthogonal,5000,1000,1000,170
orthogonal,5500,1000,1000,168
orthogonal,3000,5000,5000,824
orthogonal,3500,5000,5000,827
orthogonal,4000,5000,5000,826
orthogonal,4500,5000,5000,831
orthogonal,5000,5000,5000,834
orthogonal,5500,5000,5000,846
orthogonal,3000,10000,10000,1657
orthogonal,3500,10000,10000,1674
orthogonal,4000,10000,10000,1662
orthogonal,4500,10000,10000,1675
orthogonal,5000,10000,10000,1673
orthogonal,5500,10000,10000,1668
orthogonal,3000,100,100,15
orthogonal,3500,100,100,17
orthogonal,4000,100,100,15
orthogonal,4500,100,100,19
orthogonal,5000,100,100,21
orthogonal,5500,100,100,16
orthogonal,3000,500,500,83
orthogonal,3500,500,500,81
orthogonal,4000,500,500,82
orthogonal,4500,500,500,90
orthogonal,5000,500,500,85
orthogonal,5500,500,500,81
orthogonal,3000,1000,1000,169
orthogonal,3500,1000,1000,162
orthogonal,4000,1000,1000,177
orthogonal,4500,1000,1000,162
orthogonal,5000,1000,1000,160
orthogonal,5500,1000,1000,159
orthogonal,3000,5000,5000,849
orthogonal,3500,5000,5000,831
orthogonal,4000,5000,5000,848
orthogonal,4500,5000,5000,838
orthogonal,5000,5000,5000,843
orthogonal,5500,5000,5000,838
orthogonal,3000,10000,10000,1679
orthogonal,3500,10000,10000,1671
orthogonal,4000,10000,10000,1667
orthogonal,4500,10000,10000,1682
orthogonal,5000,10000,10000,1664
orthogonal,5500,10000,10000,1708
orthogonal,3000,100,100,18
orthogonal,3500,100,100,12
orthogonal,4000,100,100,19
orthogonal,4500,100,100,16
orthogonal,5000,100,100,18
orthogonal,5500,100,100,15
orthogonal,3000,500,500,85
orthogonal,3500,500,500,84
orthogonal,4000,500,500,87
orthogonal,4500,500,500,81
orthogonal,5000,500,500,85
orthogonal,5500,500,500,86
orthogonal,3000,1000,1000,169
orthogonal,3500,1000,1000,166
orthogonal,4000,1000,1000,167
orthogonal,4500,1000,1000,165
orthogonal,5000,1000,1000,169
orthogonal,5500,1000,1000,172
orthogonal,3000,5000,5000,842
orthogonal,3500,5000,5000,840
orthogonal,4000,5000,5000,839
orthogonal,4500,5000,5000,867
orthogonal,5000,5000,5000,840
orthogonal,5500,5000,5000,829
orthogonal,3000,10000,10000,1682
orthogonal,3500,10000,10000,1693
orthogonal,4000,10000,10000,1684
orthogonal,4500,10000,10000,1664
orthogonal,5000,10000,10000,1697
orthogonal,5500,10000,10000,1672
orthogonal,3000,100,100,17
orthogonal,3500,100,100,17
orthogonal,4000,100,100,18
orthogonal,4500,100,100,16
orthogonal,5000,100,100,15
orthogonal,5500,100,100,15
orthogonal,3000,500,500,78
orthogonal,3500,500,500,83
orthogonal,4000,500,500,84
orthogonal,4500,500,500,87
orthogonal,5000,500,500,85
orthogonal,5500,500,500,82
orthogonal,3000,1000,1000,167
orthogonal,3500,1000,1000,169
