orthogonal,3500,30000,30000,5042
orthogonal,4000,0,30000,0
orthogonal,4000,1000,30000,160
orthogonal,4000,2000,30000,326
orthogonal,4000,3000,30000,499
orthogonal,4000,4000,30000,698
orthogonal,4000,5000,30000,864
orthogonal,4000,6000,30000,1026
orthogonal,4000,7000,30000,1203
orthogonal,4000,8000,30000,1369
orthogonal,4000,9000,30000,1550
orthogonal,4000,10000,30000,1713
orthogonal,4000,11000,30000,1879
orthogonal,4000,12000,30000,2074
orthogonal,4000,13000,30000,2254
orthogonal,4000,14000,30000,2413
orthogonal,4000,15000,30000,2592
orthogonal,4000,16000,30000,2762
orthogonal,4000,17000,30000,2907
orthogonal,4000,18000,30000,3060
orthogonal,4000,19000,30000,3216
orthogonal,4000,20000,30000,3379
orthogonal,4000,21000,30000,3538
orthogonal,4000,22000,30000,3700
orthogonal,4000,23000,30000,3860
orthogonal,4000,24000,30000,4026
orthogonal,4000,25000,30000,4194
orthogonal,4000,26000,30000,4371
orthogonal,4000,27000,30000,4526
orthogonal,4000,28000,30000,4692
orthogonal,4000,29000,30000,4863
orthogonal,4000,30000,30000,5042
orthogonal,4500,0,30000,0
orthogonal,4500,1000,30000,174
orthogonal,4500,2000,30000,325
orthogonal,4500,3000,30000,482
orthogonal,4500,4000,30000,667
orthogonal,4500,5000,30000,830
orthogonal,4500,6000,30000,1014
orthogonal,4500,7000,30000,1193
orthogonal,4500,8000,30000,1370
orthogonal,4500,9000,30000,1536
orthogonal,4500,10000,30000,1715
orthogonal,4500,11000,30000,1858
orthogonal,4500,12000,30000,2031
orthogonal,4500,13000,30000,2210
orthogonal,4500,14000,30000,2391
orthogonal,4500,15000,30000,2542
orthogonal,4500,16000,30000,2711
orthogonal,4500,17000,30000,2887
orthogonal,4500,18000,30000,3045
orthogonal,4500,19000,30000,3212
orthogonal,4500,20000,30000,3373
orthogonal,4500,21000,30000,3533
orthogonal,4500,22000,30000,3722
orthogonal,4500,23000,30000,3895
orthogonal,4500,24000,30000,4076
orthogonal,4500,25000,30000,4232
orthogonal,4500,26000,30000,4396
orthogonal,4500,27000,30000,4563
orthogonal,4500,28000,30000,4735
orthogonal,4500,29000,30000,4906
orthogonal,4500,30000,30000,5086
orthogonal,5000,0,30000,0
orthogonal,5000,1000,30000,167
orthogonal,5000,2000,30000,348
orthogonal,5000,3000,30000,515
orthogonal,5000,4000,30000,677
orthogonal,5000,5000,30000,850
orthogonal,5000,6000,30000,1009
orthogonal,5000,7000,30000,1166
orthogonal,5000,8000,30000,1356
orthogonal,5000,9000,30000,1530
orthogonal,5000,10000,30000,1682
orthogonal,5000,11000,30000,1846
orthogonal,5000,12000,30000,2024
orthogonal,5000,13000,30000,2194
orthogonal,5000,14000,30000,2353
orthogonal,5000,15000,30000,2521
orthogonal,5000,16000,30000,2720
orthogonal,5000,17000,30000,2897
orthogonal,5000,18000,30000,3064
orthogonal,5000,19000,30000,3222
orthogonal,5000,20000,30000,3380
orthogonal,5000,21000,30000,3565
orthogonal,5000,22000,30000,3748
orthogonal,5000,23000,30000,3919
orthogonal,5000,24000,30000,4087
orthogonal,5000,25000,30000,4241
orthogonal,5000,26000,30000,4400
orthogonal,5000,27000,30000,4557
orthogonal,5000,28000,30000,4737
orthogonal,5000,29000,30000,4903
orthogonal,5000,30000,30000,5042
orthogonal,5500,0,30000,0
orthogonal,5500,1000,30000,160
orthogonal,5500,2000,30000,334
orthogonal,5500,3000,30000,493
orthogonal,5500,4000,30000,637
orthogonal,5500,5000,30000,790
orthogonal,5500,6000,30000,963
orthogonal,5500,7000,30000,1128
orthogonal,5500,8000,30000,1286
orthogonal,5500,9000,30000,1433
orthogonal,5500,10000,30000,1592
orthogonal,5500,11000,30000,1733
orthogonal,5500,12000,30000,1884
orthogonal,5500,13000,30000,2054
orthogonal,5500,14000,30000,2226
orthogonal,5500,15000,30000,2386
orthogonal,5500,16000,30000,2527
orthogonal,5500,17000,30000,2684
orthogonal,5500,18000,30000,2871
orthogonal,5500,19000,30000,3034
orthogonal,5500,20000,30000,3209
orthogonal,5500,21000,30000,3374
orthogonal,5500,22000,30000,3540
orthogonal,5500,23000,30000,3725
orthogonal,5500,24000,30000,3886
orthogonal,5500,25000,30000,4078
orthogonal,5500,26000,30000,4250
orthogonal,5500,27000,30000,4427
orthogonal,5500,28000,30000,4597
orthogonal,5500,29000,30000,4770
orthogonal,5500,30000,30000,4959
orthogonal,3000,0,20000,0
orthogonal,3000,1000,20000,181
orthogonal,3000,2000,20000,351
orthogonal,3000,3000,20000,507
orthogonal,3000,4000,20000,670
orthogonal,3000,5000,20000,848
orthogonal,3000,6000,20000,1007
orthogonal,3000,7000,20000,1162
orthogonal,3000,8000,20000,1336
orthogonal,3000,9000,20000,1495
orthogonal,3000,10000,20000,1665
orthogonal,3000,11000,20000,1816
orthogonal,3000,12000,20000,1970
orthogonal,3000,13000,20000,2145
orthogonal,3000,14000,20000,2291
orthogonal,3000,15000,20000,2466
orthogonal,3000,16000,20000,2623
orthogonal,3000,17000,20000,2766
orthogonal,3000,18000,20000,2964
orthogonal,3000,19000,20000,3122
orthogonal,3000,20000,20000,3279
orthogonal,3500,0,20000,0
orthogonal,3500,1000,20000,166
orthogonal,3500,2000,20000,343
orthogonal,3500,3000,20000,521
orthogonal,3500,4000,20000,681
orthogonal,3500,5000,20000,844
orthogonal,3500,6000,20000,1008
orthogonal,3500,7000,20000,1185
orthogonal,3500,8000,20000,1359
orthogonal,3500,9000,20000,1538
orthogonal,3500,10000,20000,1727
orthogonal,3500,11000,20000,1898
orthogonal,3500,12000,20000,2065
orthogonal,3500,13000,20000,2237
orthogonal,3500,14000,20000,2416
orthogonal,3500,15000,20000,2577
orthogonal,3500,16000,20000,2735
orthogonal,3500,17000,20000,2923
orthogonal,3500,18000,20000,3090
orthogonal,3500,19000,20000,3246
orthogonal,3500,20000,20000,3402
orthogonal,4000,0,20000,0
orthogonal,4000,1000,20000,145
orthogonal,4000,2000,20000,307
orthogonal,4000,3000,20000,469
orthogonal,4000,4000,20000,626
orthogonal,4000,5000,20000,784
orthogonal,4000,6000,20000,947
orthogonal,4000,7000,20000,1136
orthogonal,4000,8000,20000,1312
orthogonal,4000,9000,20000,1478
orthogonal,4000,10000,20000,1649
orthogonal,4000,11000,20000,1816
orthogonal,4000,12000,20000,1979
orthogonal,4000,13000,20000,2154
orthogonal,4000,14000,20000,2335
orthogonal,4000,15000,20000,2507
orthogonal,4000,16000,20000,2659
orthogonal,4000,17000,20000,2819
orthogonal,4000,18000,20000,3002
orthogonal,4000,19000,20000,3169
orthogonal,4000,20000,20000,3332
orthogonal,4500,0,20000,0
orthogonal,4500,1000,20000,165
orthogonal,4500,2000,20000,339
orthogonal,4500,3000,20000,521
orthogonal,4500,4000,20000,700
orthogonal,4500,5000,20000,875
orthogonal,4500,6000,20000,1022
orthogonal,4500,7000,20000,1199
orthogonal,4500,8000,20000,1360
orthogonal,4500,9000,20000,1544
orthogonal,4500,10000,20000,1701
orthogonal,4500,11000,20000,1871
orthogonal,4500,12000,20000,2033
orthogonal,4500,13000,20000,2199
orthogonal,4500,14000,20000,2361
orthogonal,4500,15000,20000,2528
orthogonal,4500,16000,20000,2701
orthogonal,4500,17000,20000,2858
orthogonal,4500,18000,20000,3023
orthogonal,4500,19000,20000,3178
orthogonal,4500,20000,20000,3337
orthogonal,5000,0,20000,0
orthogonal,5000,1000,20000,169
orthogonal,5000,2000,20000,352
orthogonal,5000,3000,20000,527
orthogonal,5000,4000,20000,710
orthogonal,5000,5000,20000,875
orthogonal,5000,6000,20000,1033
orthogonal,5000,7000,20000,1194
orthogonal,5000,8000,20000,1367
orthogonal,5000,9000,20000,1541
orthogonal,5000,10000,20000,1726
orthogonal,5000,11000,20000,1890
orthogonal,5000,12000,20000,2065
orthogonal,5000,13000,20000,2242
orthogonal,5000,14000,20000,2425
orthogonal,5000,15000,20000,2591
orthogonal,5000,16000,20000,2767
orthogonal,5000,17000,20000,2922
orthogonal,5000,18000,20000,3077
orthogonal,5000,19000,20000,3239
orthogonal,5000,20000,20000,3397
orthogonal,5500,0,20000,1
orthogonal,5500,1000,20000,187
orthogonal,5500,2000,20000,364
orthogonal,5500,3000,20000,519
orthogonal,5500,4000,20000,689
orthogonal,5500,5000,20000,856
orthogonal,5500,6000,20000,1032
orthogonal,5500,7000,20000,1205
orthogonal,5500,8000,20000,1367
orthogonal,5500,9000,20000,1536
orthogonal,5500,10000,20000,1700
orthogonal,5500,11000,20000,1875
orthogonal,5500,12000,20000,2046
orthogonal,5500,13000,20000,2207
orthogonal,5500,14000,20000,2380
orthogonal,5500,15000,20000,2560
orthogonal,5500,16000,20000,2749
orthogonal,5500,17000,20000,2913
orthogonal,5500,18000,20000,3077
orthogonal,5500,19000,20000,3258
orthogonal,5500,20000,20000,3428
orthogonal,3000,0,30000,1
orthogonal,3000,1000,30000,182
orthogonal,3000,2000,30000,335
orthogonal,3000,3000,30000,507
orthogonal,3000,4000,30000,682
orthogonal,3000,5000,30000,839
orthogonal,3000,6000,30000,1038
orthogonal,3000,7000,30000,1216
orthogonal,3000,8000,30000,1408
orthogonal,3000,9000,30000,1577
orthogonal,3000,10000,30000,1736
orthogonal,3000,11000,30000,1911
orthogonal,3000,12000,30000,2074
orthogonal,3000,13000,30000,2235
orthogonal,3000,14000,30000,2403
orthogonal,3000,15000,30000,2564
orthogonal,3000,16000,30000,2747
orthogonal,3000,17000,30000,2909
orthogonal,3000,18000,30000,3067
orthogonal,3000,19000,30000,3238
orthogonal,3000,20000,30000,3399
orthogonal,3000,21000,30000,3567
orthogonal,3000,22000,30000,3731
orthogonal,3000,23000,30000,3902
orthogonal,3000,24000,30000,4091
orthogonal,3000,25000,30000,4238
orthogonal,3000,26000,30000,4405
orthogonal,3000,27000,30000,4593
orthogonal,3000,28000,30000,4760
orthogonal,3000,29000,30000,4927
orthogonal,3000,30000,30000,5089
orthogonal,3500,0,30000,0
orthogonal,3500,1000,30000,148
orthogonal,3500,2000,30000,326
orthogonal,3500,3000,30000,496
orthogonal,3500,4000,30000,677
orthogonal,3500,5000,30000,832
orthogonal,3500,6000,30000,980
orthogonal,3500,7000,30000,1148
orthogonal,3500,8000,30000,1297
orthogonal,3500,9000,30000,1460
orthogonal,3500,10000,30000,1619
orthogonal,3500,11000,30000,1796
orthogonal,3500,12000,30000,1963
orthogonal,3500,13000,30000,2124
orthogonal,3500,14000,30000,2290
orthogonal,3500,15000,30000,2465
orthogonal,3500,16000,30000,2631
orthogonal,3500,17000,30000,2812
orthogonal,3500,18000,30000,2983
orthogonal,3500,19000,30000,3142
orthogonal,3500,20000,30000,3317
orthogonal,3500,21000,30000,3483
orthogonal,3500,22000,30000,3649
orthogonal,3500,23000,30000,3799
orthogonal,3500,24000,30000,3973
orthogonal,3500,25000,30000,4123
orthogonal,3500,26000,30000,4279
orthogonal,3500,27000,30000,4457
orthogonal,3500,28000,30000,4646
orthogonal,3500,29000,30000,4806
orthogonal,3500,30000,30000,4985
orthogonal,4000,0,30000,0
orthogonal,4000,1000,30000,167
orthogonal,4000,2000,30000,342
orthogonal,4000,3000,30000,520
orthogonal,4000,4000,30000,702
orthogonal,4000,5000,30000,870
orthogonal,4000,6000,30000,1035
orthogonal,4000,7000,30000,1227
orthogonal,4000,8000,30000,1397
orthogonal,4000,9000,30000,1585
orthogonal,4000,10000,30000,1725
orthogonal,4000,11000,30000,1900
orthogonal,4000,12000,30000,2071
orthogonal,4000,13000,30000,2210
orthogonal,4000,14000,30000,2386
orthogonal,4000,15000,30000,2558
orthogonal,4000,16000,30000,2718
orthogonal,4000,17000,30000,2872
orthogonal,4000,18000,30000,3047
orthogonal,4000,19000,30000,3203
orthogonal,4000,20000,30000,3370
orthogonal,4000,21000,30000,3522
orthogonal,4000,22000,30000,3684
orthogonal,4000,23000,30000,3860
orthogonal,4000,24000,30000,4025
orthogonal,4000,25000,30000,4196
orthogonal,4000,26000,30000,4362
orthogonal,4000,27000,30000,4512
orthogonal,4000,28000,30000,4675
orthogonal,4000,29000,30000,4858
orthogonal,4000,30000,30000,5031
orthogonal,4500,0,30000,0
orthogonal,4500,1000,30000,169
orthogonal,4500,2000,30000,335
orthogonal,4500,3000,30000,500
orthogonal,4500,4000,30000,677
orthogonal,4500,5000,30000,862
orthogonal,4500,6000,30000,1034
orthogonal,4500,7000,30000,1206
orthogonal,4500,8000,30000,1368
orthogonal,4500,9000,30000,1531
orthogonal,4500,10000,30000,1689
orthogonal,4500,11000,30000,1847
orthogonal,4500,12000,30000,2017
orthogonal,4500,13000,30000,2194
orthogonal,4500,14000,30000,2370
orthogonal,4500,15000,30000,2557
orthogonal,4500,16000,30000,2731
orthogonal,4500,17000,30000,2908
orthogonal,4500,18000,30000,3055
orthogonal,4500,19000,30000,3208
orthogonal,4500,20000,30000,3388
orthogonal,4500,21000,30000,3553
orthogonal,4500,22000,30000,3726
orthogonal,4500,23000,30000,3889
orthogonal,4500,24000,30000,4060
orthogonal,4500,25000,30000,4232
orthogonal,4500,26000,30000,4409
orthogonal,4500,27000,30000,4558
orthogonal,4500,28000,30000,4744
orthogonal,4500,29000,30000,4900
orthogonal,4500,30000,30000,5066
orthogonal,5000,0,30000,0
orthogonal,5000,1000,30000,190
orthogonal,5000,2000,30000,353
orthogonal,5000,3000,30000,521
orthogonal,5000,4000,30000,687
orthogonal,5000,5000,30000,845
orthogonal,5000,6000,30000,1011
orthogonal,5000,7000,30000,1168
orthogonal,5000,8000,30000,1323
orthogonal,5000,9000,30000,1504
orthogonal,5000,10000,30000,1663
orthogonal,5000,11000,30000,1834
orthogonal,5000,12000,30000,2002
orthogonal,5000,13000,30000,2169
orthogonal,5000,14000,30000,2323
orthogonal,5000,15000,30000,2486
orthogonal,5000,16000,30000,2665
orthogonal,5000,17000,30000,2831
orthogonal,5000,18000,30000,2993
orthogonal,5000,19000,30000,3176
orthogonal,5000,20000,30000,3329
orthogonal,5000,21000,30000,3496
orthogonal,5000,22000,30000,3651
orthogonal,5000,23000,30000,3807
orthogonal,5000,24000,30000,3966
orthogonal,5000,25000,30000,4124
orthogonal,5000,26000,30000,4294
orthogonal,5000,27000,30000,4464
orthogonal,5000,28000,30000,4625
orthogonal,5000,29000,30000,4792
orthogonal,5000,30000,30000,4969
orthogonal,5500,0,30000,0
orthogonal,5500,1000,30000,185
orthogonal,5500,2000,30000,367
orthogonal,5500,3000,30000,527
orthogonal,5500,4000,30000,708
orthogonal,5500,5000,30000,884
orthogonal,5500,6000,30000,1079
orthogonal,5500,7000,30000,1243
orthogonal,5500,8000,30000,1409
orthogonal,5500,9000,30000,1578
orthogonal,5500,10000,30000,1724
orthogonal,5500,11000,30000,1925
orthogonal,5500,12000,30000,2091
orthogonal,5500,13000,30000,2273
orthogonal,5500,14000,30000,2451
orthogonal,5500,15000,30000,2600
orthogonal,5500,16000,30000,2765
orthogonal,5500,17000,30000,2922
orthogonal,5500,18000,30000,3093
orthogonal,5500,19000,30000,3241
orthogonal,5500,20000,30000,3398
orthogonal,5500,21000,30000,3554
orthogonal,5500,22000,30000,3717
orthogonal,5500,23000,30000,3893
orthogonal,5500,24000,30000,4046
orthogonal,5500,25000,30000,4192
orthogonal,5500,26000,30000,4361
orthogonal,5500,27000,30000,4553
orthogonal,5500,28000,30000,4721
orthogonal,5500,29000,30000,4883
orthogonal,5500,30000,30000,5060
orthogonal,3000,0,20000,1
orthogonal,3000,1000,20000,152
orthogonal,3000,2000,20000,327
orthogonal,3000,3000,20000,488
orthogonal,3000,4000,20000,664
orthogonal,3000,5000,20000,819
orthogonal,3000,6000,20000,971
orthogonal,3000,7000,20000,1149
orthogonal,3000,8000,20000,1321
orthogonal,3000,9000,20000,1491
orthogonal,3000,10000,20000,1652
orthogonal,3000,11000,20000,1805
orthogonal,3000,12000,20000,1988
orthogonal,3000,13000,20000,2151
orthogonal,3000,14000,20000,2314
orthogonal,3000,15000,20000,2483
orthogonal,3000,16000,20000,2660
orthogonal,3000,17000,20000,2854
orthogonal,3000,18000,20000,3014
orthogonal,3000,19000,20000,3173
orthogonal,3000,20000,20000,3328
orthogonal,3500,0,20000,0
orthogonal,3500,1000,20000,162
orthogonal,3500,2000,20000,337
orthogonal,3500,3000,20000,504
orthogonal,3500,4000,20000,668
orthogonal,3500,5000,20000,830
orthogonal,3500,6000,20000,986
orthogonal,3500,7000,20000,1154
orthogonal,3500,8000,20000,1336
orthogonal,3500,9000,20000,1487
orthogonal,3500,10000,20000,1648
orthogonal,3500,11000,20000,1820
orthogonal,3500,12000,20000,2014
orthogonal,3500,13000,20000,2195
orthogonal,3500,14000,20000,2352
orthogonal,3500,15000,20000,2529
orthogonal,3500,16000,20000,2686
orthogonal,3500,17000,20000,2866
orthogonal,3500,18000,20000,3033
orthogonal,3500,19000,20000,3206
orthogonal,3500,20000,20000,3378
orthogonal,4000,0,20000,1
orthogonal,4000,1000,20000,155
orthogonal,4000,2000,20000,302
orthogonal,4000,3000,20000,457
orthogonal,4000,4000,20000,608
orthogonal,4000,5000,20000,767
orthogonal,4000,6000,20000,957
orthogonal,4000,7000,20000,1149
orthogonal,4000,8000,20000,1331
orthogonal,4000,9000,20000,1508
orthogonal,4000,10000,20000,1676
orthogonal,4000,11000,20000,1846
orthogonal,4000,12000,20000,2004
orthogonal,4000,13000,20000,2182
orthogonal,4000,14000,20000,2361
orthogonal,4000,15000,20000,2527
orthogonal,4000,16000,20000,2688
orthogonal,4000,17000,20000,2837
orthogonal,4000,18000,20000,3006
orthogonal,4000,19000,20000,3176
orthogonal,4000,20000,20000,3343
orthogonal,4500,0,20000,0
orthogonal,4500,1000,20000,150
orthogonal,4500,2000,20000,321
orthogonal,4500,3000,20000,475
orthogonal,4500,4000,20000,630
orthogonal,4500,5000,20000,802
orthogonal,4500,6000,20000,975
orthogonal,4500,7000,20000,1133
orthogonal,4500,8000,20000,1294
orthogonal,4500,9000,20000,1469
orthogonal,4500,10000,20000,1631
orthogonal,4500,11000,20000,1798
orthogonal,4500,12000,20000,1959
orthogonal,4500,13000,20000,2145
orthogonal,4500,14000,20000,2313
orthogonal,4500,15000,20000,2481
orthogonal,4500,16000,20000,2641
orthogonal,4500,17000,20000,2784
orthogonal,4500,18000,20000,2934
orthogonal,4500,19000,20000,3117
orthogonal,4500,20000,20000,3289
orthogonal,5000,0,20000,1
orthogonal,5000,1000,20000,154
orthogonal,5000,2000,20000,315
orthogonal,5000,3000,20000,478
orthogonal,5000,4000,20000,645
orthogonal,5000,5000,20000,812
orthogonal,5000,6000,20000,976
orthogonal,5000,7000,20000,1159
orthogonal,5000,8000,20000,1317
orthogonal,5000,9000,20000,1498
orthogonal,5000,10000,20000,1685
orthogonal,5000,11000,20000,1848
orthogonal,5000,12000,20000,2033
orthogonal,5000,13000,20000,2193
orthogonal,5000,14000,20000,2376
orthogonal,5000,15000,20000,2542
orthogonal,5000,16000,20000,2699
orthogonal,5000,17000,20000,2866
orthogonal,5000,18000,20000,3040
orthogonal,5000,19000,20000,3207
orthogonal,5000,20000,20000,3369
orthogonal,5500,0,20000,0
orthogonal,5500,1000,20000,175
orthogonal,5500,2000,20000,331
orthogonal,5500,3000,20000,496
orthogonal,5500,4000,20000,665
orthogonal,5500,5000,20000,840
orthogonal,5500,6000,20000,1025
orthogonal,5500,7000,20000,1186
orthogonal,5500,8000,20000,1366
orthogonal,5500,9000,20000,1521
orthogonal,5500,10000,20000,1686
orthogonal,5500,11000,20000,1867
orthogonal,5500,12000,20000,2025
orthogonal,5500,13000,20000,2182
orthogonal,5500,14000,20000,2350
orthogonal,5500,15000,20000,2533
orthogonal,5500,16000,20000,2710
orthogonal,5500,17000,20000,2874
orthogonal,5500,18000,20000,3031
orthogonal,5500,19000,20000,3165
orthogonal,5500,20000,20000,3344
orthogonal,3000,0,30000,0
orthogonal,3000,1000,30000,182
orthogonal,3000,2000,30000,359
orthogonal,3000,3000,30000,523
orthogonal,3000,4000,30000,683
orthogonal,3000,5000,30000,848
orthogonal,3000,6000,30000,1009
orthogonal,3000,7000,30000,1181
orthogonal,3000,8000,30000,1373
orthogonal,3000,9000,30000,1544
orthogonal,3000,10000,30000,1712
orthogonal,3000,11000,30000,1901
orthogonal,3000,12000,30000,2080
orthogonal,3000,13000,30000,2236
orthogonal,3000,14000,30000,2403
orthogonal,3000,15000,30000,2562
orthogonal,3000,16000,30000,2735
orthogonal,3000,17000,30000,2909
orthogonal,3000,18000,30000,3076
orthogonal,3000,19000,30000,3230
orthogonal,3000,20000,30000,3399
orthogonal,3000,21000,30000,3570
orthogonal,3000,22000,30000,3738
orthogonal,3000,23000,30000,3905
orthogonal,3000,24000,30000,4049
orthogonal,3000,25000,30000,4208
orthogonal,3000,26000,30000,4361
orthogonal,3000,27000,30000,4521
orthogonal,3000,28000,30000,4697
orthogonal,3000,29000,30000,4851
orthogonal,3000,30000,30000,5029
orthogonal,3500,0,30000,1
orthogonal,3500,1000,30000,147
orthogonal,3500,2000,30000,310
orthogonal,3500,3000,30000,486
orthogonal,3500,4000,30000,639
orthogonal,3500,5000,30000,817
orthogonal,3500,6000,30000,995
orthogonal,3500,7000,30000,1162
orthogonal,3500,8000,30000,1334
orthogonal,3500,9000,30000,1478
orthogonal,3500,10000,30000,1637
orthogonal,3500,11000,30000,1810
orthogonal,3500,12000,30000,1967
orthogonal,3500,13000,30000,2159
orthogonal,3500,14000,30000,2310
orthogonal,3500,15000,30000,2463
orthogonal,3500,16000,30000,2635
orthogonal,3500,17000,30000,2810
orthogonal,3500,18000,30000,2983
orthogonal,3500,19000,30000,3158
orthogonal,3500,20000,30000,3325
orthogonal,3500,21000,30000,3489
orthogonal,3500,22000,30000,3659
orthogonal,3500,23000,30000,3808
orthogonal,3500,24000,30000,3949
orthogonal,3500,25000,30000,4110
orthogonal,3500,26000,30000,4291
orthogonal,3500,27000,30000,4457
orthogonal,3500,28000,30000,4617
orthogonal,3500,29000,30000,4785
orthogonal,3500,30000,30000,4945
orthogonal,4000,0,30000,0
orthogonal,4000,1000,30000,155
orthogonal,4000,2000,30000,321
orthogonal,4000,3000,30000,473
orthogonal,4000,4000,30000,636
orthogonal,4000,5000,30000,803
orthogonal,4000,6000,30000,964
orthogonal,4000,7000,30000,1136
orthogonal,4000,8000,30000,1300
orthogonal,4000,9000,30000,1475
orthogonal,4000,10000,30000,1628
orthogonal,4000,11000,30000,1781
orthogonal,4000,12000,30000,1935
orthogonal,4000,13000,30000,2128
orthogonal,4000,14000,30000,2301
orthogonal,4000,15000,30000,2444
orthogonal,4000,16000,30000,2628
orthogonal,4000,17000,30000,2793
orthogonal,4000,18000,30000,2969
orthogonal,4000,19000,30000,3142
orthogonal,4000,20000,30000,3325
orthogonal,4000,21000,30000,3482
orthogonal,4000,22000,30000,3654
orthogonal,4000,23000,30000,3820
orthogonal,4000,24000,30000,3989
orthogonal,4000,25000,30000,4151
orthogonal,4000,26000,30000,4304
orthogonal,4000,27000,30000,4469
orthogonal,4000,28000,30000,4628
orthogonal,4000,29000,30000,4788
orthogonal,4000,30000,30000,4954
orthogonal,4500,0,30000,1
orthogonal,4500,1000,30000,177
orthogonal,4500,2000,30000,345
orthogonal,4500,3000,30000,510
orthogonal,4500,4000,30000,669
orthogonal,4500,5000,30000,848
orthogonal,4500,6000,30000,1011
orthogonal,4500,7000,30000,1178
orthogonal,4500,8000,30000,1332
orthogonal,4500,9000,30000,1525
orthogonal,4500,10000,30000,1705
orthogonal,4500,11000,30000,1889
orthogonal,4500,12000,30000,2058
orthogonal,4500,13000,30000,2218
orthogonal,4500,14000,30000,2388
orthogonal,4500,15000,30000,2570
orthogonal,4500,16000,30000,2740
orthogonal,4500,17000,30000,2875
orthogonal,4500,18000,30000,3038
orthogonal,4500,19000,30000,3194
orthogonal,4500,20000,30000,3379
orthogonal,4500,21000,30000,3556
orthogonal,4500,22000,30000,3693
orthogonal,4500,23000,30000,3859
orthogonal,4500,24000,30000,4043
orthogonal,4500,25000,30000,4223
orthogonal,4500,26000,30000,4413
orthogonal,4500,27000,30000,4565
orthogonal,4500,28000,30000,4744
orthogonal,4500,29000,30000,4902
orthogonal,4500,30000,30000,5096
orthogonal,5000,0,30000,0
orthogonal,5000,1000,30000,164
orthogonal,5000,2000,30000,338
orthogonal,5000,3000,30000,497
orthogonal,5000,4000,30000,673
orthogonal,5000,5000,30000,834
orthogonal,5000,6000,30000,1018
orthogonal,5000,7000,30000,1193
orthogonal,5000,8000,30000,1341
orthogonal,5000,9000,30000,1495
orthogonal,5000,10000,30000,1638
orthogonal,5000,11000,30000,1797
orthogonal,5000,12000,30000,1973
orthogonal,5000,13000,30000,2169
orthogonal,5000,14000,30000,2340
orthogonal,5000,15000,30000,2509
orthogonal,5000,16000,30000,2686
orthogonal,5000,17000,30000,2861
orthogonal,5000,18000,30000,3007
orthogonal,5000,19000,30000,3175
orthogonal,5000,20000,30000,3346
orthogonal,5000,21000,30000,3519
orthogonal,5000,22000,30000,3694
orthogonal,5000,23000,30000,3832
orthogonal,5000,24000,30000,4000
orthogonal,5000,25000,30000,4178
orthogonal,5000,26000,30000,4349
orthogonal,5000,27000,30000,4494
orthogonal,5000,28000,30000,4675
orthogonal,5000,29000,30000,4846
orthogonal,5000,30000,30000,5015
orthogonal,5500,0,30000,0
orthogonal,5500,1000,30000,153
orthogonal,5500,2000,30000,338
orthogonal,5500,3000,30000,505
orthogonal,5500,4000,30000,668
orthogonal,5500,5000,30000,823
orthogonal,5500,6000,30000,967
orthogonal,5500,7000,30000,1129
orthogonal,5500,8000,30000,1279
orthogonal,5500,9000,30000,1452
orthogonal,5500,10000,30000,1592
orthogonal,5500,11000,30000,1763
orthogonal,5500,12000,30000,1923
orthogonal,5500,13000,30000,2100
orthogonal,5500,14000,30000,2262
orthogonal,5500,15000,30000,2431
orthogonal,5500,16000,30000,2602
orthogonal,5500,17000,30000,2773
orthogonal,5500,18000,30000,2951
orthogonal,5500,19000,30000,3128
orthogonal,5500,20000,30000,3308
orthogonal,5500,21000,30000,3470
orthogonal,5500,22000,30000,3629
orthogonal,5500,23000,30000,3807
orthogonal,5500,24000,30000,3980
orthogonal,5500,25000,30000,4142
orthogonal,5500,26000,30000,4321
orthogonal,5500,27000,30000,4500
orthogonal,5500,28000,30000,4670
orthogonal,5500,29000,30000,4839
orthogonal,5500,30000,30000,5006
orthogonal,3000,0,20000,0
orthogonal,3000,1000,20000,182
orthogonal,3000,2000,20000,359
orthogonal,3000,3000,20000,519
orthogonal,3000,4000,20000,670
orthogonal,3000,5000,20000,838
orthogonal,3000,6000,20000,1031
orthogonal,3000,7000,20000,1201
orthogonal,3000,8000,20000,1386
orthogonal,3000,9000,20000,1555
orthogonal,3000,10000,20000,1719
orthogonal,3000,11000,20000,1861
orthogonal,3000,12000,20000,2028
orthogonal,3000,13000,20000,2197
orthogonal,3000,14000,20000,2352
orthogonal,3000,15000,20000,2557
orthogonal,3000,16000,20000,2714
orthogonal,3000,17000,20000,2856
orthogonal,3000,18000,20000,3008
orthogonal,3000,19000,20000,3162
orthogonal,3000,20000,20000,3341
orthogonal,3500,0,20000,0
orthogonal,3500,1000,20000,156
orthogonal,3500,2000,20000,333
orthogonal,3500,3000,20000,503
orthogonal,3500,4000,20000,666
orthogonal,3500,5000,20000,853
orthogonal,3500,6000,20000,1005
orthogonal,3500,7000,20000,1177
orthogonal,3500,8000,20000,1359
orthogonal,3500,9000,20000,1538
orthogonal,3500,10000,20000,1721
orthogonal,3500,11000,20000,1901
orthogonal,3500,12000,20000,2069
orthogonal,3500,13000,20000,2240
orthogonal,3500,14000,20000,2404
orthogonal,3500,15000,20000,2543
orthogonal,3500,16000,20000,2733
orthogonal,3500,17000,20000,2924
orthogonal,3500,18000,20000,3086
orthogonal,3500,19000,20000,3235
