random2,4000,1000,10000,177
random1,4000,2000,10000,399
random2,4000,2000,10000,368
random1,4000,3000,10000,589
random2,4000,3000,10000,569
random1,4000,4000,10000,771
random2,4000,4000,10000,772
random1,4000,5000,10000,972
random2,4000,5000,10000,967
random1,4000,6000,10000,1181
random2,4000,6000,10000,1174
random1,4000,7000,10000,1372
random2,4000,7000,10000,1379
random1,4000,8000,10000,1568
random2,4000,8000,10000,1555
random1,4000,9000,10000,1771
random2,4000,9000,10000,1748
random1,4000,10000,10000,1959
random2,4000,10000,10000,1944
random1,4500,0,10000,0
random2,4500,0,10000,0
random1,4500,1000,10000,185
random2,4500,1000,10000,201
random1,4500,2000,10000,385
random2,4500,2000,10000,387
random1,4500,3000,10000,577
random2,4500,3000,10000,586
random1,4500,4000,10000,780
random2,4500,4000,10000,756
random1,4500,5000,10000,963
random2,4500,5000,10000,963
random1,4500,6000,10000,1147
random2,4500,6000,10000,1141
random1,4500,7000,10000,1351
random2,4500,7000,10000,1310
random1,4500,8000,10000,1537
random2,4500,8000,10000,1496
random1,4500,9000,10000,1737
random2,4500,9000,10000,1674
random1,4500,10000,10000,1928
random2,4500,10000,10000,1861
random1,5000,0,10000,0
random2,5000,0,10000,0
random1,5000,1000,10000,210
random2,5000,1000,10000,187
random1,5000,2000,10000,391
random2,5000,2000,10000,373
random1,5000,3000,10000,584
random2,5000,3000,10000,569
random1,5000,4000,10000,780
random2,5000,4000,10000,760
random1,5000,5000,10000,970
random2,5000,5000,10000,969
random1,5000,6000,10000,1153
random2,5000,6000,10000,1155
random1,5000,7000,10000,1329
random2,5000,7000,10000,1356
random1,5000,8000,10000,1527
random2,5000,8000,10000,1559
random1,5000,9000,10000,1725
random2,5000,9000,10000,1754
random1,5000,10000,10000,1923
random2,5000,10000,10000,1944
random1,5500,0,10000,0
random2,5500,0,10000,0
random1,5500,1000,10000,202
random2,5500,1000,10000,183
random1,5500,2000,10000,379
random2,5500,2000,10000,375
random1,5500,3000,10000,565
random2,5500,3000,10000,579
random1,5500,4000,10000,763
random2,5500,4000,10000,756
random1,5500,5000,10000,953
random2,5500,5000,10000,950
random1,5500,6000,10000,1158
random2,5500,6000,10000,1156
random1,5500,7000,10000,1343
random2,5500,7000,10000,1370
random1,5500,8000,10000,1540
random2,5500,8000,10000,1576
random1,5500,9000,10000,1738
random2,5500,9000,10000,1782
random1,5500,10000,10000,1938
random2,5500,10000,10000,1979
random1,3000,0,20000,0
random2,3000,0,20000,0
random1,3000,1000,20000,194
random2,3000,1000,20000,198
random1,3000,2000,20000,384
random2,3000,2000,20000,391
random1,3000,3000,20000,577
random2,3000,3000,20000,607
random1,3000,4000,20000,756
random2,3000,4000,20000,801
random1,3000,5000,20000,951
random2,3000,5000,20000,1014
random1,3000,6000,20000,1157
random2,3000,6000,20000,1195
random1,3000,7000,20000,1332
random2,3000,7000,20000,1392
random1,3000,8000,20000,1523
random2,3000,8000,20000,1590
random1,3000,9000,20000,1720
random2,3000,9000,20000,1798
random1,3000,10000,20000,1918
random2,3000,10000,20000,2002
random1,3000,11000,20000,2114
random2,3000,11000,20000,2203
random1,3000,12000,20000,2322
random2,3000,12000,20000,2396
random1,3000,13000,20000,2524
random2,3000,13000,20000,2567
random1,3000,14000,20000,2732
random2,3000,14000,20000,2775
random1,3000,15000,20000,2918
random2,3000,15000,20000,2962
random1,3000,16000,20000,3104
random2,3000,16000,20000,3166
random1,3000,17000,20000,3293
random2,3000,17000,20000,3371
random1,3000,18000,20000,3488
random2,3000,18000,20000,3564
random1,3000,19000,20000,3676
random2,3000,19000,20000,3762
random1,3000,20000,20000,3880
random2,3000,20000,20000,3982
random1,3500,0,20000,1
random2,3500,0,20000,0
random1,3500,1000,20000,186
random2,3500,1000,20000,203
random1,3500,2000,20000,389
random2,3500,2000,20000,403
random1,3500,3000,20000,605
random2,3500,3000,20000,576
random1,3500,4000,20000,808
random2,3500,4000,20000,754
random1,3500,5000,20000,1002
random2,3500,5000,20000,937
random1,3500,6000,20000,1190
random2,3500,6000,20000,1128
random1,3500,7000,20000,1400
random2,3500,7000,20000,1337
random1,3500,8000,20000,1604
random2,3500,8000,20000,1539
random1,3500,9000,20000,1792
random2,3500,9000,20000,1742
random1,3500,10000,20000,1977
random2,3500,10000,20000,1936
random1,3500,11000,20000,2190
random2,3500,11000,20000,2124
random1,3500,12000,20000,2382
random2,3500,12000,20000,2304
random1,3500,13000,20000,2580
random2,3500,13000,20000,2492
random1,3500,14000,20000,2788
random2,3500,14000,20000,2668
random1,3500,15000,20000,2991
random2,3500,15000,20000,2863
random1,3500,16000,20000,3193
random2,3500,16000,20000,3062
random1,3500,17000,20000,3374
random2,3500,17000,20000,3232
random1,3500,18000,20000,3581
random2,3500,18000,20000,3418
random1,3500,19000,20000,3762
random2,3500,19000,20000,3610
random1,3500,20000,20000,3954
random2,3500,20000,20000,3805
random1,4000,0,20000,1
random2,4000,0,20000,0
random1,4000,1000,20000,191
random2,4000,1000,20000,188
random1,4000,2000,20000,393
random2,4000,2000,20000,380
random1,4000,3000,20000,585
random2,4000,3000,20000,572
random1,4000,4000,20000,767
random2,4000,4000,20000,766
random1,4000,5000,20000,951
random2,4000,5000,20000,944
random1,4000,6000,20000,1158
random2,4000,6000,20000,1155
random1,4000,7000,20000,1335
random2,4000,7000,20000,1348
random1,4000,8000,20000,1539
random2,4000,8000,20000,1532
random1,4000,9000,20000,1732
random2,4000,9000,20000,1738
random1,4000,10000,20000,1946
random2,4000,10000,20000,1915
random1,4000,11000,20000,2152
random2,4000,11000,20000,2115
random1,4000,12000,20000,2353
random2,4000,12000,20000,2342
random1,4000,13000,20000,2536
random2,4000,13000,20000,2538
random1,4000,14000,20000,2715
random2,4000,14000,20000,2741
random1,4000,15000,20000,2895
random2,4000,15000,20000,2910
random1,4000,16000,20000,3099
random2,4000,16000,20000,3094
random1,4000,17000,20000,3273
random2,4000,17000,20000,3290
random1,4000,18000,20000,3469
random2,4000,18000,20000,3486
random1,4000,19000,20000,3672
random2,4000,19000,20000,3674
random1,4000,20000,20000,3860
random2,4000,20000,20000,3898
random1,4500,0,20000,0
random2,4500,0,20000,0
random1,4500,1000,20000,192
random2,4500,1000,20000,188
random1,4500,2000,20000,385
random2,4500,2000,20000,392
random1,4500,3000,20000,564
random2,4500,3000,20000,607
random1,4500,4000,20000,763
random2,4500,4000,20000,807
random1,4500,5000,20000,959
random2,4500,5000,20000,999
random1,4500,6000,20000,1145
random2,4500,6000,20000,1193
random1,4500,7000,20000,1331
random2,4500,7000,20000,1394
random1,4500,8000,20000,1520
random2,4500,8000,20000,1591
random1,4500,9000,20000,1722
random2,4500,9000,20000,1793
random1,4500,10000,20000,1942
random2,4500,10000,20000,1967
random1,4500,11000,20000,2116
random2,4500,11000,20000,2151
random1,4500,12000,20000,2317
random2,4500,12000,20000,2348
random1,4500,13000,20000,2507
random2,4500,13000,20000,2533
random1,4500,14000,20000,2692
random2,4500,14000,20000,2739
random1,4500,15000,20000,2906
random2,4500,15000,20000,2927
random1,4500,16000,20000,3100
random2,4500,16000,20000,3117
random1,4500,17000,20000,3312
random2,4500,17000,20000,3324
random1,4500,18000,20000,3500
random2,4500,18000,20000,3512
random1,4500,19000,20000,3685
random2,4500,19000,20000,3711
random1,4500,20000,20000,3881
random2,4500,20000,20000,3905
random1,5000,0,20000,0
random2,5000,0,20000,0
random1,5000,1000,20000,173
random2,5000,1000,20000,216
random1,5000,2000,20000,352
random2,5000,2000,20000,404
random1,5000,3000,20000,537
random2,5000,3000,20000,607
random1,5000,4000,20000,723
random2,5000,4000,20000,796
random1,5000,5000,20000,913
random2,5000,5000,20000,1005
random1,5000,6000,20000,1097
random2,5000,6000,20000,1193
random1,5000,7000,20000,1278
random2,5000,7000,20000,1401
random1,5000,8000,20000,1462
random2,5000,8000,20000,1611
random1,5000,9000,20000,1644
random2,5000,9000,20000,1817
random1,5000,10000,20000,1817
random2,5000,10000,20000,2035
random1,5000,11000,20000,2008
random2,5000,11000,20000,2245
random1,5000,12000,20000,2192
random2,5000,12000,20000,2428
random1,5000,13000,20000,2403
random2,5000,13000,20000,2635
random1,5000,14000,20000,2607
random2,5000,14000,20000,2831
random1,5000,15000,20000,2799
random2,5000,15000,20000,3028
random1,5000,16000,20000,2987
random2,5000,16000,20000,3216
random1,5000,17000,20000,3212
random2,5000,17000,20000,3417
random1,5000,18000,20000,3421
random2,5000,18000,20000,3624
random1,5000,19000,20000,3622
random2,5000,19000,20000,3810
random1,5000,20000,20000,3818
random2,5000,20000,20000,4006
random1,5500,0,20000,0
random2,5500,0,20000,0
random1,5500,1000,20000,220
random2,5500,1000,20000,190
random1,5500,2000,20000,405
random2,5500,2000,20000,388
random1,5500,3000,20000,620
random2,5500,3000,20000,593
random1,5500,4000,20000,799
random2,5500,4000,20000,771
random1,5500,5000,20000,991
random2,5500,5000,20000,969
random1,5500,6000,20000,1177
random2,5500,6000,20000,1160
random1,5500,7000,20000,1386
random2,5500,7000,20000,1339
random1,5500,8000,20000,1590
random2,5500,8000,20000,1527
random1,5500,9000,20000,1790
random2,5500,9000,20000,1723
random1,5500,10000,20000,1966
random2,5500,10000,20000,1901
random1,5500,11000,20000,2152
random2,5500,11000,20000,2098
random1,5500,12000,20000,2344
random2,5500,12000,20000,2267
random1,5500,13000,20000,2509
random2,5500,13000,20000,2502
random1,5500,14000,20000,2722
random2,5500,14000,20000,2680
random1,5500,15000,20000,2938
random2,5500,15000,20000,2873
random1,5500,16000,20000,3157
random2,5500,16000,20000,3079
random1,5500,17000,20000,3327
random2,5500,17000,20000,3253
random1,5500,18000,20000,3515
random2,5500,18000,20000,3429
random1,5500,19000,20000,3695
random2,5500,19000,20000,3624
random1,5500,20000,20000,3892
random2,5500,20000,20000,3828
random1,3000,0,30000,0
random2,3000,0,30000,0
random1,3000,1000,30000,213
random2,3000,1000,30000,168
random1,3000,2000,30000,421
random2,3000,2000,30000,353
random1,3000,3000,30000,636
random2,3000,3000,30000,554
random1,3000,4000,30000,843
random2,3000,4000,30000,765
random1,3000,5000,30000,1028
random2,3000,5000,30000,952
random1,3000,6000,30000,1229
random2,3000,6000,30000,1163
random1,3000,7000,30000,1425
random2,3000,7000,30000,1365
random1,3000,8000,30000,1636
random2,3000,8000,30000,1533
random1,3000,9000,30000,1836
random2,3000,9000,30000,1733
random1,3000,10000,30000,2024
random2,3000,10000,30000,1920
random1,3000,11000,30000,2221
random2,3000,11000,30000,2147
random1,3000,12000,30000,2415
random2,3000,12000,30000,2357
random1,3000,13000,30000,2594
random2,3000,13000,30000,2582
random1,3000,14000,30000,2787
random2,3000,14000,30000,2793
random1,3000,15000,30000,2982
random2,3000,15000,30000,2997
random1,3000,16000,30000,3187
random2,3000,16000,30000,3197
random1,3000,17000,30000,3377
random2,3000,17000,30000,3402
random1,3000,18000,30000,3565
random2,3000,18000,30000,3607
random1,3000,19000,30000,3765
random2,3000,19000,30000,3791
random1,3000,20000,30000,3987
random2,3000,20000,30000,3960
random1,3000,21000,30000,4173
random2,3000,21000,30000,4156
random1,3000,22000,30000,4363
random2,3000,22000,30000,4343
random1,3000,23000,30000,4547
random2,3000,23000,30000,4529
random1,3000,24000,30000,4740
random2,3000,24000,30000,4732
random1,3000,25000,30000,4918
random2,3000,25000,30000,4933
random1,3000,26000,30000,5114
random2,3000,26000,30000,5129
random1,3000,27000,30000,5318
random2,3000,27000,30000,5328
random1,3000,28000,30000,5514
random2,3000,28000,30000,5510
random1,3000,29000,30000,5714
random2,3000,29000,30000,5702
random1,3000,30000,30000,5920
random2,3000,30000,30000,5900
random1,3500,0,30000,1
random2,3500,0,30000,0
random1,3500,1000,30000,182
random2,3500,1000,30000,197
random1,3500,2000,30000,368
random2,3500,2000,30000,414
random1,3500,3000,30000,579
random2,3500,3000,30000,611
random1,3500,4000,30000,774
random2,3500,4000,30000,813
random1,3500,5000,30000,985
random2,3500,5000,30000,993
random1,3500,6000,30000,1192
random2,3500,6000,30000,1182
random1,3500,7000,30000,1390
random2,3500,7000,30000,1387
random1,3500,8000,30000,1567
random2,3500,8000,30000,1572
random1,3500,9000,30000,1747
random2,3500,9000,30000,1789
random1,3500,10000,30000,1939
random2,3500,10000,30000,1998
random1,3500,11000,30000,2150
random2,3500,11000,30000,2179
random1,3500,12000,30000,2342
random2,3500,12000,30000,2358
random1,3500,13000,30000,2546
random2,3500,13000,30000,2550
random1,3500,14000,30000,2742
random2,3500,14000,30000,2739
random1,3500,15000,30000,2949
random2,3500,15000,30000,2944
random1,3500,16000,30000,3135
random2,3500,16000,30000,3140
random1,3500,17000,30000,3334
random2,3500,17000,30000,3348
random1,3500,18000,30000,3508
random2,3500,18000,30000,3545
random1,3500,19000,30000,3699
random2,3500,19000,30000,3751
random1,3500,20000,30000,3887
random2,3500,20000,30000,3938
random1,3500,21000,30000,4079
random2,3500,21000,30000,4134
random1,3500,22000,30000,4272
random2,3500,22000,30000,4337
random1,3500,23000,30000,4460
random2,3500,23000,30000,4526
random1,3500,24000,30000,4645
random2,3500,24000,30000,4712
random1,3500,25000,30000,4863
random2,3500,25000,30000,4905
random1,3500,26000,30000,5053
random2,3500,26000,30000,5090
random1,3500,27000,30000,5246
random2,3500,27000,30000,5276
random1,3500,28000,30000,5428
random2,3500,28000,30000,5478
random1,3500,29000,30000,5626
random2,3500,29000,30000,5651
random1,3500,30000,30000,5806
random2,3500,30000,30000,5869
random1,4000,0,30000,0
random2,4000,0,30000,1
random1,4000,1000,30000,210
random2,4000,1000,30000,180
random1,4000,2000,30000,396
random2,4000,2000,30000,390
random1,4000,3000,30000,605
random2,4000,3000,30000,586
random1,4000,4000,30000,808
random2,4000,4000,30000,779
random1,4000,5000,30000,995
random2,4000,5000,30000,948
random1,4000,6000,30000,1179
random2,4000,6000,30000,1109
random1,4000,7000,30000,1383
random2,4000,7000,30000,1291
random1,4000,8000,30000,1572
random2,4000,8000,30000,1492
random1,4000,9000,30000,1762
random2,4000,9000,30000,1679
random1,4000,10000,30000,1963
random2,4000,10000,30000,1873
random1,4000,11000,30000,2193
random2,4000,11000,30000,2047
random1,4000,12000,30000,2399
random2,4000,12000,30000,2238
random1,4000,13000,30000,2588
random2,4000,13000,30000,2431
random1,4000,14000,30000,2763
random2,4000,14000,30000,2662
random1,4000,15000,30000,2975
random2,4000,15000,30000,2861
random1,4000,16000,30000,3156
random2,4000,16000,30000,3087
random1,4000,17000,30000,3362
random2,4000,17000,30000,3291
random1,4000,18000,30000,3531
random2,4000,18000,30000,3492
random1,4000,19000,30000,3716
random2,4000,19000,30000,3685
random1,4000,20000,30000,3923
random2,4000,20000,30000,3876
random1,4000,21000,30000,4098
random2,4000,21000,30000,4060
random1,4000,22000,30000,4290
random2,4000,22000,30000,4254
random1,4000,23000,30000,4493
random2,4000,23000,30000,4454
random1,4000,24000,30000,4700
random2,4000,24000,30000,4661
random1,4000,25000,30000,4885
random2,4000,25000,30000,4854
random1,4000,26000,30000,5070
random2,4000,26000,30000,5056
random1,4000,27000,30000,5283
random2,4000,27000,30000,5258
random1,4000,28000,30000,5489
random2,4000,28000,30000,5456
random1,4000,29000,30000,5685
random2,4000,29000,30000,5658
random1,4000,30000,30000,5880
random2,4000,30000,30000,5852
random1,4500,0,30000,0
random2,4500,0,30000,0
random1,4500,1000,30000,189
random2,4500,1000,30000,206
random1,4500,2000,30000,373
random2,4500,2000,30000,399
random1,4500,3000,30000,589
random2,4500,3000,30000,614
random1,4500,4000,30000,818
random2,4500,4000,30000,801
random1,4500,5000,30000,1002
random2,4500,5000,30000,1001
random1,4500,6000,30000,1211
random2,4500,6000,30000,1170
random1,4500,7000,30000,1408
random2,4500,7000,30000,1346
random1,4500,8000,30000,1616
random2,4500,8000,30000,1527
random1,4500,9000,30000,1805
random2,4500,9000,30000,1730
random1,4500,10000,30000,1999
random2,4500,10000,30000,1937
random1,4500,11000,30000,2189
random2,4500,11000,30000,2123
random1,4500,12000,30000,2412
random2,4500,12000,30000,2303
random1,4500,13000,30000,2571
random2,4500,13000,30000,2519
random1,4500,14000,30000,2766
random2,4500,14000,30000,2706
random1,4500,15000,30000,2944
random2,4500,15000,30000,2897
random1,4500,16000,30000,3143
random2,4500,16000,30000,3098
random1,4500,17000,30000,3330
random2,4500,17000,30000,3284
random1,4500,18000,30000,3516
random2,4500,18000,30000,3482
random1,4500,19000,30000,3720
random2,4500,19000,30000,3682
random1,4500,20000,30000,3900
random2,4500,20000,30000,3888
random1,4500,21000,30000,4098
random2,4500,21000,30000,4074
random1,4500,22000,30000,4292
random2,4500,22000,30000,4277
random1,4500,23000,30000,4510
random2,4500,23000,30000,4474
random1,4500,24000,30000,4719
random2,4500,24000,30000,4675
random1,4500,25000,30000,4906
random2,4500,25000,30000,4873
random1,4500,26000,30000,5088
random2,4500,26000,30000,5058
random1,4500,27000,30000,5311
random2,4500,27000,30000,5254
random1,4500,28000,30000,5500
random2,4500,28000,30000,5446
random1,4500,29000,30000,5696
random2,4500,29000,30000,5629
random1,4500,30000,30000,5890
random2,4500,30000,30000,5822
random1,5000,0,30000,0
random2,5000,0,30000,0
random1,5000,1000,30000,187
random2,5000,1000,30000,196
random1,5000,2000,30000,373
random2,5000,2000,30000,376
random1,5000,3000,30000,572
random2,5000,3000,30000,575
random1,5000,4000,30000,791
random2,5000,4000,30000,752
random1,5000,5000,30000,989
random2,5000,5000,30000,965
random1,5000,6000,30000,1186
random2,5000,6000,30000,1144
random1,5000,7000,30000,1357
random2,5000,7000,30000,1345
random1,5000,8000,30000,1582
random2,5000,8000,30000,1524
random1,5000,9000,30000,1771
random2,5000,9000,30000,1700
random1,5000,10000,30000,1990
random2,5000,10000,30000,1862
random1,5000,11000,30000,2175
random2,5000,11000,30000,2055
random1,5000,12000,30000,2372
random2,5000,12000,30000,2235
random1,5000,13000,30000,2562
random2,5000,13000,30000,2421
random1,5000,14000,30000,2752
random2,5000,14000,30000,2616
random1,5000,15000,30000,2953
random2,5000,15000,30000,2801
random1,5000,16000,30000,3152
random2,5000,16000,30000,3001
random1,5000,17000,30000,3346
random2,5000,17000,30000,3208
random1,5000,18000,30000,3528
random2,5000,18000,30000,3395
random1,5000,19000,30000,3727
random2,5000,19000,30000,3584
random1,5000,20000,30000,3918
random2,5000,20000,30000,3778
random1,5000,21000,30000,4099
random2,5000,21000,30000,3985
random1,5000,22000,30000,4283
random2,5000,22000,30000,4196
random1,5000,23000,30000,4478
random2,5000,23000,30000,4398
random1,5000,24000,30000,4679
random2,5000,24000,30000,4607
random1,5000,25000,30000,4871
random2,5000,25000,30000,4811
random1,5000,26000,30000,5043
random2,5000,26000,30000,5019
random1,5000,27000,30000,5254
random2,5000,27000,30000,5214
random1,5000,28000,30000,5479
random2,5000,28000,30000,5390
random1,5000,29000,30000,5694
random2,5000,29000,30000,5566
random1,5000,30000,30000,5867
random2,5000,30000,30000,5767
random1,5500,0,30000,0
random2,5500,0,30000,0
random1,5500,1000,30000,180
random2,5500,1000,30000,193
random1,5500,2000,30000,401
random2,5500,2000,30000,398
random1,5500,3000,30000,599
random2,5500,3000,30000,590
random1,5500,4000,30000,775
random2,5500,4000,30000,775
random1,5500,5000,30000,965
random2,5500,5000,30000,972
random1,5500,6000,30000,1155
random2,5500,6000,30000,1183
random1,5500,7000,30000,1341
random2,5500,7000,30000,1369
random1,5500,8000,30000,1518
random2,5500,8000,30000,1557
random1,5500,9000,30000,1715
random2,5500,9000,30000,1756
random1,5500,10000,30000,1913
random2,5500,10000,30000,1968
random1,5500,11000,30000,2096
random2,5500,11000,30000,2157
random1,5500,12000,30000,2277
random2,5500,12000,30000,2339
random1,5500,13000,30000,2459
random2,5500,13000,30000,2532
random1,5500,14000,30000,2645
random2,5500,14000,30000,2724
random1,5500,15000,30000,2832
random2,5500,15000,30000,2925
random1,5500,16000,30000,3022
random2,5500,16000,30000,3137
random1,5500,17000,30000,3205
random2,5500,17000,30000,3312
random1,5500,18000,30000,3410
random2,5500,18000,30000,3515
random1,5500,19000,30000,3603
random2,5500,19000,30000,3726
random1,5500,20000,30000,3803
random2,5500,20000,30000,3913
random1,5500,21000,30000,3986
random2,5500,21000,30000,4128
random1,5500,22000,30000,4204
random2,5500,22000,30000,4297
random1,5500,23000,30000,4401
random2,5500,23000,30000,4482
random1,5500,24000,30000,4588
random2,5500,24000,30000,4689
random1,5500,25000,30000,4772
random2,5500,25000,30000,4870
random1,5500,26000,30000,4961
random2,5500,26000,30000,5056
random1,5500,27000,30000,5156
random2,5500,27000,30000,5253
random1,5500,28000,30000,5354
random2,5500,28000,30000,5444
random1,5500,29000,30000,5554
random2,5500,29000,30000,5641
random1,5500,30000,30000,5764
random2,5500,30000,30000,5847
random1,3000,0,1000,0
random2,3000,0,1000,0
random1,3000,1000,1000,194
random2,3000,1000,1000,201
random1,3500,0,1000,0
random2,3500,0,1000,0
random1,3500,1000,1000,181
random2,3500,1000,1000,167
random1,4000,0,1000,0
random2,4000,0,1000,0
random1,4000,1000,1000,195
random2,4000,1000,1000,179
random1,4500,0,1000,0
random2,4500,0,1000,1
random1,4500,1000,1000,194
random2,4500,1000,1000,193
random1,5000,0,1000,1
random2,5000,0,1000,0
random1,5000,1000,1000,200
random2,5000,1000,1000,175
random1,5500,0,1000,0
random2,5500,0,1000,0
random1,5500,1000,1000,203
random2,5500,1000,1000,220
random1,3000,0,5000,1
random2,3000,0,5000,0
random1,3000,1000,5000,191
random2,3000,1000,5000,193
random1,3000,2000,5000,387
random2,3000,2000,5000,391
random1,3000,3000,5000,565
random2,3000,3000,5000,605
random1,3000,4000,5000,755
random2,3000,4000,5000,800
random1,3000,5000,5000,962
random2,3000,5000,5000,982
random1,3500,0,5000,0
random2,3500,0,5000,0
random1,3500,1000,5000,195
random2,3500,1000,5000,209
random1,3500,2000,5000,389
random2,3500,2000,5000,403
random1,3500,3000,5000,585
random2,3500,3000,5000,591
random1,3500,4000,5000,781
random2,3500,4000,5000,785
random1,3500,5000,5000,952
random2,3500,5000,5000,981
random1,4000,0,5000,0
random2,4000,0,5000,0
random1,4000,1000,5000,190
random2,4000,1000,5000,207
random1,4000,2000,5000,406
random2,4000,2000,5000,394
random1,4000,3000,5000,595
random2,4000,3000,5000,595
random1,4000,4000,5000,789
random2,4000,4000,5000,780
random1,4000,5000,5000,971
random2,4000,5000,5000,967
random1,4500,0,5000,0
random2,4500,0,5000,0
random1,4500,1000,5000,185
random2,4500,1000,5000,194
random1,4500,2000,5000,387
random2,4500,2000,5000,373
random1,4500,3000,5000,579
random2,4500,3000,5000,565
random1,4500,4000,5000,782
random2,4500,4000,5000,758
random1,4500,5000,5000,954
random2,4500,5000,5000,963
random1,5000,0,5000,0
random2,5000,0,5000,1
random1,5000,1000,5000,191
random2,5000,1000,5000,193
random1,5000,2000,5000,371
random2,5000,2000,5000,380
random1,5000,3000,5000,566
random2,5000,3000,5000,553
random1,5000,4000,5000,742
random2,5000,4000,5000,750
random1,5000,5000,5000,931
random2,5000,5000,5000,965
random1,5500,0,5000,1
random2,5500,0,5000,0
random1,5500,1000,5000,193
random2,5500,1000,5000,198
random1,5500,2000,5000,400
random2,5500,2000,5000,385
random1,5500,3000,5000,598
random2,5500,3000,5000,577
random1,5500,4000,5000,775
random2,5500,4000,5000,766
random1,5500,5000,5000,983
random2,5500,5000,5000,948
random1,3000,0,10000,0
random2,3000,0,10000,0
random1,3000,1000,10000,199
random2,3000,1000,10000,172
random1,3000,2000,10000,408
random2,3000,2000,10000,363
random1,3000,3000,10000,597
random2,3000,3000,10000,560
random1,3000,4000,10000,797
random2,3000,4000,10000,751
random1,3000,5000,10000,992
random2,3000,5000,10000,967
random1,3000,6000,10000,1207
random2,3000,6000,10000,1162
random1,3000,7000,10000,1402
random2,3000,7000,10000,1350
random1,3000,8000,10000,1613
random2,3000,8000,10000,1566
random1,3000,9000,10000,1793
random2,3000,9000,10000,1768
random1,3000,10000,10000,1973
random2,3000,10000,10000,1954
random1,3500,0,10000,0
random2,3500,0,10000,0
random1,3500,1000,10000,197
random2,3500,1000,10000,218
random1,3500,2000,10000,390
random2,3500,2000,10000,428
random1,3500,3000,10000,571
random2,3500,3000,10000,624
random1,3500,4000,10000,764
random2,3500,4000,10000,839
random1,3500,5000,10000,963
random2,3500,5000,10000,1025
random1,3500,6000,10000,1159
random2,3500,6000,10000,1235
random1,3500,7000,10000,1374
random2,3500,7000,10000,1419
random1,3500,8000,10000,1578
random2,3500,8000,10000,1614
random1,3500,9000,10000,1799
random2,3500,9000,10000,1796
random1,3500,10000,10000,1982
random2,3500,10000,10000,1994
random1,4000,0,10000,1
random2,4000,0,10000,0
random1,4000,1000,10000,214
random2,4000,1000,10000,188
random1,4000,2000,10000,403
random2,4000,2000,10000,398
random1,4000,3000,10000,603
random2,4000,3000,10000,578
random1,4000,4000,10000,775
random2,4000,4000,10000,791
random1,4000,5000,10000,977
random2,4000,5000,10000,970
random1,4000,6000,10000,1174
random2,4000,6000,10000,1167
random1,4000,7000,10000,1353
random2,4000,7000,10000,1362
random1,4000,8000,10000,1542
random2,4000,8000,10000,1562
random1,4000,9000,10000,1751
random2,4000,9000,10000,1764
random1,4000,10000,10000,1935
random2,4000,10000,10000,1965
random1,4500,0,10000,0
random2,4500,0,10000,0
random1,4500,1000,10000,205
random2,4500,1000,10000,176
random1,4500,2000,10000,379
random2,4500,2000,10000,379
random1,4500,3000,10000,560
random2,4500,3000,10000,600
random1,4500,4000,10000,797
random2,4500,4000,10000,792
random1,4500,5000,10000,1007
random2,4500,5000,10000,992
random1,4500,6000,10000,1210
random2,4500,6000,10000,1198
random1,4500,7000,10000,1389
random2,4500,7000,10000,1390
random1,4500,8000,10000,1582
random2,4500,8000,10000,1566
random1,4500,9000,10000,1778
random2,4500,9000,10000,1760
random1,4500,10000,10000,1981
random2,4500,10000,10000,1967
random1,5000,0,10000,0
random2,5000,0,10000,0
random1,5000,1000,10000,210
random2,5000,1000,10000,184
random1,5000,2000,10000,409
random2,5000,2000,10000,359
random1,5000,3000,10000,619
random2,5000,3000,10000,548
random1,5000,4000,10000,797
random2,5000,4000,10000,732
random1,5000,5000,10000,1001
random2,5000,5000,10000,932
random1,5000,6000,10000,1184
random2,5000,6000,10000,1126
random1,5000,7000,10000,1361
random2,5000,7000,10000,1320
random1,5000,8000,10000,1548
random2,5000,8000,10000,1515
random1,5000,9000,10000,1721
random2,5000,9000,10000,1717
random1,5000,10000,10000,1918
random2,5000,10000,10000,1916
random1,5500,0,10000,0
random2,5500,0,10000,1
random1,5500,1000,10000,189
random2,5500,1000,10000,207
random1,5500,2000,10000,371
random2,5500,2000,10000,407
random1,5500,3000,10000,551
random2,5500,3000,10000,605
random1,5500,4000,10000,763
random2,5500,4000,10000,810
random1,5500,5000,10000,944
random2,5500,5000,10000,1020
random1,5500,6000,10000,1137
random2,5500,6000,10000,1217
random1,5500,7000,10000,1344
random2,5500,7000,10000,1400
random1,5500,8000,10000,1555
random2,5500,8000,10000,1597
random1,5500,9000,10000,1743
random2,5500,9000,10000,1793
random1,5500,10000,10000,1947
random2,5500,10000,10000,1974
random1,3000,0,20000,0
random2,3000,0,20000,0
random1,3000,1000,20000,183
random2,3000,1000,20000,201
random1,3000,2000,20000,356
random2,3000,2000,20000,418
random1,3000,3000,20000,563
random2,3000,3000,20000,615
random1,3000,4000,20000,753
random2,3000,4000,20000,802
random1,3000,5000,20000,949
random2,3000,5000,20000,1009
random1,3000,6000,20000,1132
random2,3000,6000,20000,1189
random1,3000,7000,20000,1314
random2,3000,7000,20000,1378
random1,3000,8000,20000,1506
random2,3000,8000,20000,1563
random1,3000,9000,20000,1687
random2,3000,9000,20000,1781
random1,3000,10000,20000,1874
random2,3000,10000,20000,1989
random1,3000,11000,20000,2077
random2,3000,11000,20000,2171
