hypercube,5500,28000,30000,4653
hypercube,5500,28000,30000,4723
hypercube,5500,29000,30000,4824
hypercube,5500,29000,30000,4884
hypercube,5500,30000,30000,4988
hypercube,5500,30000,30000,5063
random1,3000,0,1000,0
random2,3000,0,1000,0
random1,3000,1000,1000,178
random2,3000,1000,1000,205
random1,3500,0,1000,0
random2,3500,0,1000,0
random1,3500,1000,1000,188
random2,3500,1000,1000,191
random1,4000,0,1000,0
random2,4000,0,1000,0
random1,4000,1000,1000,213
random2,4000,1000,1000,187
random1,4500,0,1000,0
random2,4500,0,1000,0
random1,4500,1000,1000,194
random2,4500,1000,1000,207
random1,5000,0,1000,1
random2,5000,0,1000,0
random1,5000,1000,1000,180
random2,5000,1000,1000,178
random1,5500,0,1000,1
random2,5500,0,1000,0
random1,5500,1000,1000,202
random2,5500,1000,1000,209
random1,3000,0,5000,0
random2,3000,0,5000,0
random1,3000,1000,5000,178
random2,3000,1000,5000,196
random1,3000,2000,5000,374
random2,3000,2000,5000,395
random1,3000,3000,5000,562
random2,3000,3000,5000,582
random1,3000,4000,5000,729
random2,3000,4000,5000,775
random1,3000,5000,5000,923
random2,3000,5000,5000,968
random1,3500,0,5000,0
random2,3500,0,5000,0
random1,3500,1000,5000,183
random2,3500,1000,5000,210
random1,3500,2000,5000,378
random2,3500,2000,5000,397
random1,3500,3000,5000,562
random2,3500,3000,5000,572
random1,3500,4000,5000,747
random2,3500,4000,5000,771
random1,3500,5000,5000,934
random2,3500,5000,5000,982
random1,4000,0,5000,0
random2,4000,0,5000,0
random1,4000,1000,5000,203
random2,4000,1000,5000,198
random1,4000,2000,5000,389
random2,4000,2000,5000,385
random1,4000,3000,5000,580
random2,4000,3000,5000,591
random1,4000,4000,5000,782
random2,4000,4000,5000,766
random1,4000,5000,5000,991
random2,4000,5000,5000,961
random1,4500,0,5000,0
random2,4500,0,5000,0
random1,4500,1000,5000,196
random2,4500,1000,5000,205
random1,4500,2000,5000,372
random2,4500,2000,5000,389
random1,4500,3000,5000,548
random2,4500,3000,5000,586
random1,4500,4000,5000,747
random2,4500,4000,5000,774
random1,4500,5000,5000,930
random2,4500,5000,5000,985
random1,5000,0,5000,0
random2,5000,0,5000,0
random1,5000,1000,5000,199
random2,5000,1000,5000,216
random1,5000,2000,5000,393
random2,5000,2000,5000,386
random1,5000,3000,5000,576
random2,5000,3000,5000,581
random1,5000,4000,5000,771
random2,5000,4000,5000,772
random1,5000,5000,5000,952
random2,5000,5000,5000,975
random1,5500,0,5000,1
random2,5500,0,5000,0
random1,5500,1000,5000,192
random2,5500,1000,5000,218
random1,5500,2000,5000,378
random2,5500,2000,5000,399
random1,5500,3000,5000,580
random2,5500,3000,5000,596
random1,5500,4000,5000,794
random2,5500,4000,5000,780
random1,5500,5000,5000,1003
random2,5500,5000,5000,991
random1,3000,0,10000,0
random2,3000,0,10000,0
random1,3000,1000,10000,191
random2,3000,1000,10000,209
random1,3000,2000,10000,389
random2,3000,2000,10000,404
random1,3000,3000,10000,580
random2,3000,3000,10000,613
random1,3000,4000,10000,768
random2,3000,4000,10000,808
random1,3000,5000,10000,940
random2,3000,5000,10000,1003
random1,3000,6000,10000,1156
random2,3000,6000,10000,1180
random1,3000,7000,10000,1329
random2,3000,7000,10000,1396
random1,3000,8000,10000,1506
random2,3000,8000,10000,1579
random1,3000,9000,10000,1684
random2,3000,9000,10000,1771
random1,3000,10000,10000,1882
random2,3000,10000,10000,1956
random1,3500,0,10000,0
random2,3500,0,10000,0
random1,3500,1000,10000,181
random2,3500,1000,10000,209
random1,3500,2000,10000,363
random2,3500,2000,10000,403
random1,3500,3000,10000,563
random2,3500,3000,10000,586
random1,3500,4000,10000,772
random2,3500,4000,10000,775
random1,3500,5000,10000,962
random2,3500,5000,10000,954
random1,3500,6000,10000,1144
random2,3500,6000,10000,1151
random1,3500,7000,10000,1334
random2,3500,7000,10000,1359
random1,3500,8000,10000,1513
random2,3500,8000,10000,1562
random1,3500,9000,10000,1702
random2,3500,9000,10000,1760
random1,3500,10000,10000,1902
random2,3500,10000,10000,1946
random1,4000,0,10000,0
random2,4000,0,10000,0
random1,4000,1000,10000,185
random2,4000,1000,10000,190
random1,4000,2000,10000,380
random2,4000,2000,10000,360
random1,4000,3000,10000,565
random2,4000,3000,10000,551
random1,4000,4000,10000,745
random2,4000,4000,10000,745
random1,4000,5000,10000,936
random2,4000,5000,10000,954
random1,4000,6000,10000,1136
random2,4000,6000,10000,1137
random1,4000,7000,10000,1361
random2,4000,7000,10000,1330
random1,4000,8000,10000,1551
random2,4000,8000,10000,1527
random1,4000,9000,10000,1756
random2,4000,9000,10000,1712
random1,4000,10000,10000,1916
random2,4000,10000,10000,1911
random1,4500,0,10000,0
random2,4500,0,10000,0
random1,4500,1000,10000,180
random2,4500,1000,10000,215
random1,4500,2000,10000,371
random2,4500,2000,10000,422
random1,4500,3000,10000,562
random2,4500,3000,10000,613
random1,4500,4000,10000,744
random2,4500,4000,10000,791
random1,4500,5000,10000,940
random2,4500,5000,10000,974
random1,4500,6000,10000,1170
random2,4500,6000,10000,1161
random1,4500,7000,10000,1352
random2,4500,7000,10000,1369
random1,4500,8000,10000,1552
random2,4500,8000,10000,1559
random1,4500,9000,10000,1727
random2,4500,9000,10000,1765
random1,4500,10000,10000,1929
random2,4500,10000,10000,1941
random1,5000,0,10000,0
random2,5000,0,10000,1
random1,5000,1000,10000,175
random2,5000,1000,10000,217
random1,5000,2000,10000,370
random2,5000,2000,10000,430
random1,5000,3000,10000,567
random2,5000,3000,10000,643
random1,5000,4000,10000,753
random2,5000,4000,10000,841
random1,5000,5000,10000,947
random2,5000,5000,10000,1060
random1,5000,6000,10000,1141
random2,5000,6000,10000,1265
random1,5000,7000,10000,1346
random2,5000,7000,10000,1455
random1,5000,8000,10000,1544
random2,5000,8000,10000,1649
random1,5000,9000,10000,1732
random2,5000,9000,10000,1842
random1,5000,10000,10000,1945
random2,5000,10000,10000,2046
random1,5500,0,10000,0
random2,5500,0,10000,1
random1,5500,1000,10000,207
random2,5500,1000,10000,201
random1,5500,2000,10000,368
random2,5500,2000,10000,414
random1,5500,3000,10000,569
random2,5500,3000,10000,622
random1,5500,4000,10000,780
random2,5500,4000,10000,809
random1,5500,5000,10000,963
random2,5500,5000,10000,993
random1,5500,6000,10000,1171
random2,5500,6000,10000,1181
random1,5500,7000,10000,1356
random2,5500,7000,10000,1388
random1,5500,8000,10000,1565
random2,5500,8000,10000,1578
random1,5500,9000,10000,1737
random2,5500,9000,10000,1793
random1,5500,10000,10000,1912
random2,5500,10000,10000,1996
random1,3000,0,20000,0
random2,3000,0,20000,1
random1,3000,1000,20000,201
random2,3000,1000,20000,173
random1,3000,2000,20000,389
random2,3000,2000,20000,369
random1,3000,3000,20000,574
random2,3000,3000,20000,571
random1,3000,4000,20000,762
random2,3000,4000,20000,755
random1,3000,5000,20000,928
random2,3000,5000,20000,939
random1,3000,6000,20000,1135
random2,3000,6000,20000,1128
random1,3000,7000,20000,1322
random2,3000,7000,20000,1318
random1,3000,8000,20000,1512
random2,3000,8000,20000,1526
random1,3000,9000,20000,1699
random2,3000,9000,20000,1718
random1,3000,10000,20000,1891
random2,3000,10000,20000,1937
random1,3000,11000,20000,2080
random2,3000,11000,20000,2121
random1,3000,12000,20000,2283
random2,3000,12000,20000,2304
random1,3000,13000,20000,2459
random2,3000,13000,20000,2521
random1,3000,14000,20000,2625
random2,3000,14000,20000,2752
random1,3000,15000,20000,2826
random2,3000,15000,20000,2935
random1,3000,16000,20000,3016
random2,3000,16000,20000,3144
random1,3000,17000,20000,3207
random2,3000,17000,20000,3351
random1,3000,18000,20000,3389
random2,3000,18000,20000,3561
random1,3000,19000,20000,3596
random2,3000,19000,20000,3752
random1,3000,20000,20000,3811
random2,3000,20000,20000,3938
random1,3500,0,20000,0
random2,3500,0,20000,0
random1,3500,1000,20000,186
random2,3500,1000,20000,201
random1,3500,2000,20000,376
random2,3500,2000,20000,391
random1,3500,3000,20000,569
random2,3500,3000,20000,607
random1,3500,4000,20000,775
random2,3500,4000,20000,800
random1,3500,5000,20000,956
random2,3500,5000,20000,983
random1,3500,6000,20000,1120
random2,3500,6000,20000,1195
random1,3500,7000,20000,1321
random2,3500,7000,20000,1394
random1,3500,8000,20000,1526
random2,3500,8000,20000,1600
random1,3500,9000,20000,1735
random2,3500,9000,20000,1794
random1,3500,10000,20000,1926
random2,3500,10000,20000,1982
random1,3500,11000,20000,2131
random2,3500,11000,20000,2182
random1,3500,12000,20000,2318
random2,3500,12000,20000,2372
random1,3500,13000,20000,2530
random2,3500,13000,20000,2560
random1,3500,14000,20000,2713
random2,3500,14000,20000,2772
random1,3500,15000,20000,2901
random2,3500,15000,20000,2972
random1,3500,16000,20000,3084
random2,3500,16000,20000,3158
random1,3500,17000,20000,3289
random2,3500,17000,20000,3358
random1,3500,18000,20000,3468
random2,3500,18000,20000,3542
random1,3500,19000,20000,3675
random2,3500,19000,20000,3734
random1,3500,20000,20000,3857
random2,3500,20000,20000,3930
random1,4000,0,20000,0
random2,4000,0,20000,0
random1,4000,1000,20000,184
random2,4000,1000,20000,174
random1,4000,2000,20000,357
random2,4000,2000,20000,372
random1,4000,3000,20000,557
random2,4000,3000,20000,546
random1,4000,4000,20000,772
random2,4000,4000,20000,722
random1,4000,5000,20000,962
random2,4000,5000,20000,917
random1,4000,6000,20000,1146
random2,4000,6000,20000,1109
random1,4000,7000,20000,1327
random2,4000,7000,20000,1307
random1,4000,8000,20000,1518
random2,4000,8000,20000,1504
random1,4000,9000,20000,1694
random2,4000,9000,20000,1708
random1,4000,10000,20000,1891
random2,4000,10000,20000,1895
random1,4000,11000,20000,2078
random2,4000,11000,20000,2086
random1,4000,12000,20000,2287
random2,4000,12000,20000,2293
random1,4000,13000,20000,2475
random2,4000,13000,20000,2510
random1,4000,14000,20000,2650
random2,4000,14000,20000,2716
random1,4000,15000,20000,2839
random2,4000,15000,20000,2913
random1,4000,16000,20000,3025
random2,4000,16000,20000,3102
random1,4000,17000,20000,3213
random2,4000,17000,20000,3320
random1,4000,18000,20000,3376
random2,4000,18000,20000,3498
random1,4000,19000,20000,3559
random2,4000,19000,20000,3695
random1,4000,20000,20000,3756
random2,4000,20000,20000,3900
random1,4500,0,20000,0
random2,4500,0,20000,0
random1,4500,1000,20000,197
random2,4500,1000,20000,168
random1,4500,2000,20000,383
random2,4500,2000,20000,348
random1,4500,3000,20000,563
random2,4500,3000,20000,545
random1,4500,4000,20000,760
random2,4500,4000,20000,745
random1,4500,5000,20000,949
random2,4500,5000,20000,947
random1,4500,6000,20000,1135
random2,4500,6000,20000,1148
random1,4500,7000,20000,1323
random2,4500,7000,20000,1359
random1,4500,8000,20000,1506
random2,4500,8000,20000,1552
random1,4500,9000,20000,1711
random2,4500,9000,20000,1765
random1,4500,10000,20000,1912
random2,4500,10000,20000,1964
random1,4500,11000,20000,2121
random2,4500,11000,20000,2152
random1,4500,12000,20000,2317
random2,4500,12000,20000,2334
random1,4500,13000,20000,2495
random2,4500,13000,20000,2520
random1,4500,14000,20000,2683
random2,4500,14000,20000,2723
random1,4500,15000,20000,2883
random2,4500,15000,20000,2904
random1,4500,16000,20000,3084
random2,4500,16000,20000,3102
random1,4500,17000,20000,3269
random2,4500,17000,20000,3300
random1,4500,18000,20000,3457
random2,4500,18000,20000,3482
random1,4500,19000,20000,3662
random2,4500,19000,20000,3661
random1,4500,20000,20000,3840
random2,4500,20000,20000,3842
random1,5000,0,20000,0
random2,5000,0,20000,0
random1,5000,1000,20000,199
random2,5000,1000,20000,197
random1,5000,2000,20000,385
random2,5000,2000,20000,378
random1,5000,3000,20000,582
random2,5000,3000,20000,553
random1,5000,4000,20000,769
random2,5000,4000,20000,757
random1,5000,5000,20000,955
random2,5000,5000,20000,949
random1,5000,6000,20000,1137
random2,5000,6000,20000,1148
random1,5000,7000,20000,1332
random2,5000,7000,20000,1332
random1,5000,8000,20000,1519
random2,5000,8000,20000,1549
random1,5000,9000,20000,1713
random2,5000,9000,20000,1747
random1,5000,10000,20000,1894
random2,5000,10000,20000,1916
random1,5000,11000,20000,2082
random2,5000,11000,20000,2110
random1,5000,12000,20000,2282
random2,5000,12000,20000,2295
random1,5000,13000,20000,2479
random2,5000,13000,20000,2481
random1,5000,14000,20000,2676
random2,5000,14000,20000,2671
random1,5000,15000,20000,2857
random2,5000,15000,20000,2836
random1,5000,16000,20000,3057
random2,5000,16000,20000,3024
random1,5000,17000,20000,3238
random2,5000,17000,20000,3220
random1,5000,18000,20000,3427
random2,5000,18000,20000,3434
random1,5000,19000,20000,3615
random2,5000,19000,20000,3635
random1,5000,20000,20000,3845
random2,5000,20000,20000,3817
random1,5500,0,20000,0
random2,5500,0,20000,0
random1,5500,1000,20000,194
random2,5500,1000,20000,195
random1,5500,2000,20000,399
random2,5500,2000,20000,395
random1,5500,3000,20000,604
random2,5500,3000,20000,586
random1,5500,4000,20000,798
random2,5500,4000,20000,773
random1,5500,5000,20000,980
random2,5500,5000,20000,976
random1,5500,6000,20000,1176
random2,5500,6000,20000,1172
random1,5500,7000,20000,1383
random2,5500,7000,20000,1349
random1,5500,8000,20000,1569
random2,5500,8000,20000,1542
random1,5500,9000,20000,1755
random2,5500,9000,20000,1732
random1,5500,10000,20000,1923
random2,5500,10000,20000,1914
random1,5500,11000,20000,2094
random2,5500,11000,20000,2128
random1,5500,12000,20000,2297
random2,5500,12000,20000,2332
random1,5500,13000,20000,2492
random2,5500,13000,20000,2505
random1,5500,14000,20000,2698
random2,5500,14000,20000,2698
random1,5500,15000,20000,2911
random2,5500,15000,20000,2898
random1,5500,16000,20000,3123
random2,5500,16000,20000,3084
random1,5500,17000,20000,3321
random2,5500,17000,20000,3282
random1,5500,18000,20000,3507
random2,5500,18000,20000,3456
random1,5500,19000,20000,3698
random2,5500,19000,20000,3649
random1,5500,20000,20000,3888
random2,5500,20000,20000,3850
random1,3000,0,30000,0
random2,3000,0,30000,0
random1,3000,1000,30000,192
random2,3000,1000,30000,203
random1,3000,2000,30000,381
random2,3000,2000,30000,392
random1,3000,3000,30000,586
random2,3000,3000,30000,589
random1,3000,4000,30000,778
random2,3000,4000,30000,777
random1,3000,5000,30000,955
random2,3000,5000,30000,968
random1,3000,6000,30000,1148
random2,3000,6000,30000,1169
random1,3000,7000,30000,1365
random2,3000,7000,30000,1365
random1,3000,8000,30000,1525
random2,3000,8000,30000,1555
random1,3000,9000,30000,1737
random2,3000,9000,30000,1744
random1,3000,10000,30000,1917
random2,3000,10000,30000,1939
random1,3000,11000,30000,2097
random2,3000,11000,30000,2157
random1,3000,12000,30000,2283
random2,3000,12000,30000,2365
random1,3000,13000,30000,2485
random2,3000,13000,30000,2551
random1,3000,14000,30000,2680
random2,3000,14000,30000,2771
random1,3000,15000,30000,2856
random2,3000,15000,30000,2939
random1,3000,16000,30000,3048
random2,3000,16000,30000,3131
random1,3000,17000,30000,3236
random2,3000,17000,30000,3332
random1,3000,18000,30000,3455
random2,3000,18000,30000,3505
random1,3000,19000,30000,3676
random2,3000,19000,30000,3686
random1,3000,20000,30000,3837
random2,3000,20000,30000,3899
random1,3000,21000,30000,4035
random2,3000,21000,30000,4091
random1,3000,22000,30000,4236
random2,3000,22000,30000,4287
random1,3000,23000,30000,4424
random2,3000,23000,30000,4473
random1,3000,24000,30000,4617
random2,3000,24000,30000,4657
random1,3000,25000,30000,4816
random2,3000,25000,30000,4854
random1,3000,26000,30000,4994
random2,3000,26000,30000,5042
random1,3000,27000,30000,5211
random2,3000,27000,30000,5209
random1,3000,28000,30000,5416
random2,3000,28000,30000,5397
random1,3000,29000,30000,5617
random2,3000,29000,30000,5595
random1,3000,30000,30000,5821
random2,3000,30000,30000,5786
random1,3500,0,30000,0
random2,3500,0,30000,0
random1,3500,1000,30000,200
random2,3500,1000,30000,196
random1,3500,2000,30000,392
random2,3500,2000,30000,394
random1,3500,3000,30000,578
random2,3500,3000,30000,597
random1,3500,4000,30000,781
random2,3500,4000,30000,802
random1,3500,5000,30000,965
random2,3500,5000,30000,999
random1,3500,6000,30000,1161
random2,3500,6000,30000,1170
random1,3500,7000,30000,1373
random2,3500,7000,30000,1342
random1,3500,8000,30000,1569
random2,3500,8000,30000,1538
random1,3500,9000,30000,1769
random2,3500,9000,30000,1719
random1,3500,10000,30000,1965
random2,3500,10000,30000,1913
random1,3500,11000,30000,2171
random2,3500,11000,30000,2078
random1,3500,12000,30000,2380
random2,3500,12000,30000,2257
random1,3500,13000,30000,2563
random2,3500,13000,30000,2453
random1,3500,14000,30000,2755
random2,3500,14000,30000,2610
random1,3500,15000,30000,2955
random2,3500,15000,30000,2817
random1,3500,16000,30000,3132
random2,3500,16000,30000,3005
random1,3500,17000,30000,3311
random2,3500,17000,30000,3199
random1,3500,18000,30000,3503
random2,3500,18000,30000,3392
random1,3500,19000,30000,3685
random2,3500,19000,30000,3596
random1,3500,20000,30000,3881
random2,3500,20000,30000,3788
random1,3500,21000,30000,4095
random2,3500,21000,30000,3987
random1,3500,22000,30000,4276
random2,3500,22000,30000,4168
random1,3500,23000,30000,4485
random2,3500,23000,30000,4366
random1,3500,24000,30000,4674
random2,3500,24000,30000,4572
random1,3500,25000,30000,4879
random2,3500,25000,30000,4776
random1,3500,26000,30000,5078
random2,3500,26000,30000,4961
random1,3500,27000,30000,5281
random2,3500,27000,30000,5144
random1,3500,28000,30000,5483
random2,3500,28000,30000,5367
random1,3500,29000,30000,5688
random2,3500,29000,30000,5545
random1,3500,30000,30000,5896
random2,3500,30000,30000,5723
random1,4000,0,30000,0
random2,4000,0,30000,0
random1,4000,1000,30000,199
random2,4000,1000,30000,223
random1,4000,2000,30000,389
random2,4000,2000,30000,410
random1,4000,3000,30000,591
random2,4000,3000,30000,608
random1,4000,4000,30000,787
random2,4000,4000,30000,802
random1,4000,5000,30000,1017
random2,4000,5000,30000,977
random1,4000,6000,30000,1201
random2,4000,6000,30000,1206
random1,4000,7000,30000,1380
random2,4000,7000,30000,1396
random1,4000,8000,30000,1566
random2,4000,8000,30000,1598
random1,4000,9000,30000,1754
random2,4000,9000,30000,1807
random1,4000,10000,30000,1951
random2,4000,10000,30000,1997
random1,4000,11000,30000,2150
random2,4000,11000,30000,2185
random1,4000,12000,30000,2314
random2,4000,12000,30000,2385
random1,4000,13000,30000,2503
random2,4000,13000,30000,2588
random1,4000,14000,30000,2701
random2,4000,14000,30000,2807
random1,4000,15000,30000,2884
random2,4000,15000,30000,2982
random1,4000,16000,30000,3088
random2,4000,16000,30000,3175
random1,4000,17000,30000,3274
random2,4000,17000,30000,3354
random1,4000,18000,30000,3473
random2,4000,18000,30000,3543
random1,4000,19000,30000,3669
random2,4000,19000,30000,3745
random1,4000,20000,30000,3876
random2,4000,20000,30000,3938
random1,4000,21000,30000,4082
random2,4000,21000,30000,4150
random1,4000,22000,30000,4287
random2,4000,22000,30000,4350
random1,4000,23000,30000,4458
random2,4000,23000,30000,4548
random1,4000,24000,30000,4645
random2,4000,24000,30000,4765
random1,4000,25000,30000,4843
random2,4000,25000,30000,4952
random1,4000,26000,30000,5019
random2,4000,26000,30000,5167
random1,4000,27000,30000,5228
random2,4000,27000,30000,5362
random1,4000,28000,30000,5409
random2,4000,28000,30000,5539
random1,4000,29000,30000,5611
random2,4000,29000,30000,5740
random1,4000,30000,30000,5790
random2,4000,30000,30000,5933
random1,4500,0,30000,0
random2,4500,0,30000,0
random1,4500,1000,30000,190
random2,4500,1000,30000,187
random1,4500,2000,30000,392
random2,4500,2000,30000,375
random1,4500,3000,30000,569
random2,4500,3000,30000,568
random1,4500,4000,30000,762
random2,4500,4000,30000,765
random1,4500,5000,30000,959
random2,4500,5000,30000,964
random1,4500,6000,30000,1139
random2,4500,6000,30000,1158
random1,4500,7000,30000,1336
random2,4500,7000,30000,1338
random1,4500,8000,30000,1516
random2,4500,8000,30000,1510
random1,4500,9000,30000,1717
random2,4500,9000,30000,1684
random1,4500,10000,30000,1943
random2,4500,10000,30000,1899
random1,4500,11000,30000,2123
random2,4500,11000,30000,2094
random1,4500,12000,30000,2332
random2,4500,12000,30000,2286
random1,4500,13000,30000,2545
random2,4500,13000,30000,2464
random1,4500,14000,30000,2724
random2,4500,14000,30000,2653
random1,4500,15000,30000,2897
random2,4500,15000,30000,2873
random1,4500,16000,30000,3076
random2,4500,16000,30000,3052
random1,4500,17000,30000,3264
random2,4500,17000,30000,3216
random1,4500,18000,30000,3432
random2,4500,18000,30000,3406
random1,4500,19000,30000,3613
random2,4500,19000,30000,3601
random1,4500,20000,30000,3811
random2,4500,20000,30000,3804
random1,4500,21000,30000,3984
random2,4500,21000,30000,3995
random1,4500,22000,30000,4171
random2,4500,22000,30000,4196
random1,4500,23000,30000,4375
random2,4500,23000,30000,4377
random1,4500,24000,30000,4586
random2,4500,24000,30000,4570
random1,4500,25000,30000,4811
random2,4500,25000,30000,4758
random1,4500,26000,30000,5008
random2,4500,26000,30000,4956
random1,4500,27000,30000,5210
random2,4500,27000,30000,5126
random1,4500,28000,30000,5396
random2,4500,28000,30000,5314
random1,4500,29000,30000,5604
random2,4500,29000,30000,5503
random1,4500,30000,30000,5805
random2,4500,30000,30000,5706
random1,5000,0,30000,0
random2,5000,0,30000,0
random1,5000,1000,30000,221
random2,5000,1000,30000,198
random1,5000,2000,30000,414
random2,5000,2000,30000,389
random1,5000,3000,30000,601
random2,5000,3000,30000,582
random1,5000,4000,30000,805
random2,5000,4000,30000,771
random1,5000,5000,30000,982
random2,5000,5000,30000,958
random1,5000,6000,30000,1180
random2,5000,6000,30000,1164
random1,5000,7000,30000,1370
random2,5000,7000,30000,1350
random1,5000,8000,30000,1570
random2,5000,8000,30000,1530
random1,5000,9000,30000,1764
random2,5000,9000,30000,1726
random1,5000,10000,30000,1959
random2,5000,10000,30000,1897
random1,5000,11000,30000,2125
random2,5000,11000,30000,2096
random1,5000,12000,30000,2342
random2,5000,12000,30000,2271
random1,5000,13000,30000,2520
random2,5000,13000,30000,2466
random1,5000,14000,30000,2715
random2,5000,14000,30000,2664
random1,5000,15000,30000,2907
random2,5000,15000,30000,2875
random1,5000,16000,30000,3084
random2,5000,16000,30000,3079
random1,5000,17000,30000,3293
random2,5000,17000,30000,3282
random1,5000,18000,30000,3505
random2,5000,18000,30000,3466
random1,5000,19000,30000,3692
random2,5000,19000,30000,3666
random1,5000,20000,30000,3879
random2,5000,20000,30000,3854
random1,5000,21000,30000,4083
random2,5000,21000,30000,4044
random1,5000,22000,30000,4286
random2,5000,22000,30000,4234
random1,5000,23000,30000,4482
random2,5000,23000,30000,4436
random1,5000,24000,30000,4669
random2,5000,24000,30000,4636
random1,5000,25000,30000,4857
random2,5000,25000,30000,4804
random1,5000,26000,30000,5051
random2,5000,26000,30000,4979
random1,5000,27000,30000,5269
random2,5000,27000,30000,5146
random1,5000,28000,30000,5476
random2,5000,28000,30000,5334
random1,5000,29000,30000,5674
random2,5000,29000,30000,5538
random1,5000,30000,30000,5849
random2,5000,30000,30000,5732
random1,5500,0,30000,0
random2,5500,0,30000,1
random1,5500,1000,30000,198
random2,5500,1000,30000,184
random1,5500,2000,30000,387
random2,5500,2000,30000,388
random1,5500,3000,30000,580
random2,5500,3000,30000,584
random1,5500,4000,30000,747
random2,5500,4000,30000,787
random1,5500,5000,30000,925
random2,5500,5000,30000,995
random1,5500,6000,30000,1098
random2,5500,6000,30000,1184
random1,5500,7000,30000,1310
random2,5500,7000,30000,1373
random1,5500,8000,30000,1475
random2,5500,8000,30000,1587
random1,5500,9000,30000,1669
random2,5500,9000,30000,1778
random1,5500,10000,30000,1858
random2,5500,10000,30000,1976
random1,5500,11000,30000,2055
random2,5500,11000,30000,2165
random1,5500,12000,30000,2264
random2,5500,12000,30000,2362
random1,5500,13000,30000,2445
random2,5500,13000,30000,2561
random1,5500,14000,30000,2644
random2,5500,14000,30000,2757
random1,5500,15000,30000,2856
random2,5500,15000,30000,2937
random1,5500,16000,30000,3073
random2,5500,16000,30000,3103
random1,5500,17000,30000,3277
random2,5500,17000,30000,3285
random1,5500,18000,30000,3474
random2,5500,18000,30000,3467
random1,5500,19000,30000,3664
random2,5500,19000,30000,3655
random1,5500,20000,30000,3848
random2,5500,20000,30000,3865
random1,5500,21000,30000,4072
random2,5500,21000,30000,4049
random1,5500,22000,30000,4283
random2,5500,22000,30000,4245
random1,5500,23000,30000,4466
random2,5500,23000,30000,4425
random1,5500,24000,30000,4667
random2,5500,24000,30000,4600
random1,5500,25000,30000,4854
random2,5500,25000,30000,4790
random1,5500,26000,30000,5050
random2,5500,26000,30000,4985
random1,5500,27000,30000,5251
random2,5500,27000,30000,5183
random1,5500,28000,30000,5451
random2,5500,28000,30000,5388
random1,5500,29000,30000,5631
random2,5500,29000,30000,5576
random1,5500,30000,30000,5824
random2,5500,30000,30000,5773
