random1,3000,1000,5000,173
random2,3000,1000,5000,200
random1,3000,2000,5000,364
random2,3000,2000,5000,382
random1,3000,3000,5000,558
random2,3000,3000,5000,570
random1,3000,4000,5000,763
random2,3000,4000,5000,788
random1,3000,5000,5000,952
random2,3000,5000,5000,989
random1,3500,0,5000,1
random2,3500,0,5000,0
random1,3500,1000,5000,191
random2,3500,1000,5000,224
random1,3500,2000,5000,370
random2,3500,2000,5000,429
random1,3500,3000,5000,542
random2,3500,3000,5000,628
random1,3500,4000,5000,750
random2,3500,4000,5000,817
random1,3500,5000,5000,937
random2,3500,5000,5000,1045
random1,4000,0,5000,1
random2,4000,0,5000,0
random1,4000,1000,5000,204
random2,4000,1000,5000,179
random1,4000,2000,5000,397
random2,4000,2000,5000,371
random1,4000,3000,5000,597
random2,4000,3000,5000,579
random1,4000,4000,5000,799
random2,4000,4000,5000,778
random1,4000,5000,5000,984
random2,4000,5000,5000,983
random1,4500,0,5000,1
random2,4500,0,5000,0
random1,4500,1000,5000,204
random2,4500,1000,5000,187
random1,4500,2000,5000,378
random2,4500,2000,5000,406
random1,4500,3000,5000,572
random2,4500,3000,5000,607
random1,4500,4000,5000,788
random2,4500,4000,5000,792
random1,4500,5000,5000,1001
random2,4500,5000,5000,996
random1,5000,0,5000,0
random2,5000,0,5000,0
random1,5000,1000,5000,182
random2,5000,1000,5000,219
random1,5000,2000,5000,361
random2,5000,2000,5000,412
random1,5000,3000,5000,567
random2,5000,3000,5000,635
random1,5000,4000,5000,764
random2,5000,4000,5000,831
random1,5000,5000,5000,938
random2,5000,5000,5000,1046
random1,5500,0,5000,0
random2,5500,0,5000,0
random1,5500,1000,5000,189
random2,5500,1000,5000,187
random1,5500,2000,5000,394
random2,5500,2000,5000,376
random1,5500,3000,5000,572
random2,5500,3000,5000,546
random1,5500,4000,5000,763
random2,5500,4000,5000,750
random1,5500,5000,5000,966
random2,5500,5000,5000,937
random1,3000,0,10000,1
random2,3000,0,10000,0
random1,3000,1000,10000,195
random2,3000,1000,10000,207
random1,3000,2000,10000,412
random2,3000,2000,10000,402
random1,3000,3000,10000,607
random2,3000,3000,10000,590
random1,3000,4000,10000,796
random2,3000,4000,10000,765
random1,3000,5000,10000,989
random2,3000,5000,10000,959
random1,3000,6000,10000,1178
random2,3000,6000,10000,1164
random1,3000,7000,10000,1369
random2,3000,7000,10000,1356
random1,3000,8000,10000,1570
random2,3000,8000,10000,1555
random1,3000,9000,10000,1756
random2,3000,9000,10000,1750
random1,3000,10000,10000,1967
random2,3000,10000,10000,1919
random1,3500,0,10000,1
random2,3500,0,10000,0
random1,3500,1000,10000,192
random2,3500,1000,10000,194
random1,3500,2000,10000,390
random2,3500,2000,10000,392
random1,3500,3000,10000,590
random2,3500,3000,10000,597
random1,3500,4000,10000,777
random2,3500,4000,10000,794
random1,3500,5000,10000,964
random2,3500,5000,10000,996
random1,3500,6000,10000,1113
random2,3500,6000,10000,1216
random1,3500,7000,10000,1322
random2,3500,7000,10000,1390
random1,3500,8000,10000,1524
random2,3500,8000,10000,1565
random1,3500,9000,10000,1718
random2,3500,9000,10000,1756
random1,3500,10000,10000,1902
random2,3500,10000,10000,1964
random1,4000,0,10000,0
random2,4000,0,10000,1
random1,4000,1000,10000,188
random2,4000,1000,10000,207
random1,4000,2000,10000,381
random2,4000,2000,10000,411
random1,4000,3000,10000,578
random2,4000,3000,10000,591
random1,4000,4000,10000,767
random2,4000,4000,10000,764
random1,4000,5000,10000,965
random2,4000,5000,10000,958
random1,4000,6000,10000,1157
random2,4000,6000,10000,1151
random1,4000,7000,10000,1361
random2,4000,7000,10000,1345
random1,4000,8000,10000,1562
random2,4000,8000,10000,1533
random1,4000,9000,10000,1756
random2,4000,9000,10000,1742
random1,4000,10000,10000,1939
random2,4000,10000,10000,1922
random1,4500,0,10000,0
random2,4500,0,10000,0
random1,4500,1000,10000,199
random2,4500,1000,10000,197
random1,4500,2000,10000,407
random2,4500,2000,10000,376
random1,4500,3000,10000,592
random2,4500,3000,10000,569
random1,4500,4000,10000,796
random2,4500,4000,10000,787
random1,4500,5000,10000,988
random2,4500,5000,10000,1009
random1,4500,6000,10000,1168
random2,4500,6000,10000,1203
random1,4500,7000,10000,1369
random2,4500,7000,10000,1399
random1,4500,8000,10000,1579
random2,4500,8000,10000,1584
random1,4500,9000,10000,1760
random2,4500,9000,10000,1774
random1,4500,10000,10000,1925
random2,4500,10000,10000,1970
random1,5000,0,10000,0
random2,5000,0,10000,0
random1,5000,1000,10000,178
random2,5000,1000,10000,182
random1,5000,2000,10000,356
random2,5000,2000,10000,391
random1,5000,3000,10000,559
random2,5000,3000,10000,590
random1,5000,4000,10000,751
random2,5000,4000,10000,789
random1,5000,5000,10000,936
random2,5000,5000,10000,1003
random1,5000,6000,10000,1123
random2,5000,6000,10000,1202
random1,5000,7000,10000,1322
random2,5000,7000,10000,1398
random1,5000,8000,10000,1513
random2,5000,8000,10000,1598
random1,5000,9000,10000,1698
random2,5000,9000,10000,1782
random1,5000,10000,10000,1901
random2,5000,10000,10000,1941
random1,5500,0,10000,0
random2,5500,0,10000,0
random1,5500,1000,10000,195
random2,5500,1000,10000,203
random1,5500,2000,10000,382
random2,5500,2000,10000,409
random1,5500,3000,10000,583
random2,5500,3000,10000,590
random1,5500,4000,10000,794
random2,5500,4000,10000,784
random1,5500,5000,10000,990
random2,5500,5000,10000,966
random1,5500,6000,10000,1178
random2,5500,6000,10000,1158
random1,5500,7000,10000,1363
random2,5500,7000,10000,1380
random1,5500,8000,10000,1566
random2,5500,8000,10000,1555
random1,5500,9000,10000,1753
random2,5500,9000,10000,1744
random1,5500,10000,10000,1950
random2,5500,10000,10000,1920
random1,3000,0,100,1
random2,3000,0,100,0
random1,3000,100,100,19
random2,3000,100,100,17
random1,3500,0,100,1
random2,3500,0,100,0
random1,3500,100,100,18
random2,3500,100,100,20
random1,4000,0,100,0
random2,4000,0,100,1
random1,4000,100,100,23
random2,4000,100,100,21
random1,4500,0,100,0
random2,4500,0,100,0
random1,4500,100,100,12
random2,4500,100,100,22
random1,5000,0,100,0
random2,5000,0,100,0
random1,5000,100,100,13
random2,5000,100,100,17
random1,5500,0,100,0
random2,5500,0,100,1
random1,5500,100,100,18
random2,5500,100,100,20
random1,3000,0,500,0
random2,3000,0,500,0
random1,3000,500,500,91
random2,3000,500,500,100
random1,3500,0,500,0
random2,3500,0,500,0
random1,3500,500,500,102
random2,3500,500,500,84
random1,4000,0,500,0
random2,4000,0,500,0
random1,4000,500,500,118
random2,4000,500,500,97
random1,4500,0,500,1
random2,4500,0,500,0
random1,4500,500,500,88
random2,4500,500,500,97
random1,5000,0,500,0
random2,5000,0,500,0
random1,5000,500,500,101
random2,5000,500,500,107
random1,5500,0,500,0
random2,5500,0,500,0
random1,5500,500,500,97
random2,5500,500,500,97
random1,3000,0,1000,1
random2,3000,0,1000,0
random1,3000,1000,1000,192
random2,3000,1000,1000,199
random1,3500,0,1000,0
random2,3500,0,1000,0
random1,3500,1000,1000,197
random2,3500,1000,1000,179
random1,4000,0,1000,0
random2,4000,0,1000,1
random1,4000,1000,1000,197
random2,4000,1000,1000,187
random1,4500,0,1000,1
random2,4500,0,1000,0
random1,4500,1000,1000,213
random2,4500,1000,1000,193
random1,5000,0,1000,0
random2,5000,0,1000,1
random1,5000,1000,1000,194
random2,5000,1000,1000,205
random1,5500,0,1000,0
random2,5500,0,1000,0
random1,5500,1000,1000,187
random2,5500,1000,1000,198
random1,3000,0,5000,0
random2,3000,0,5000,0
random1,3000,1000,5000,213
random2,3000,1000,5000,204
random1,3000,2000,5000,408
random2,3000,2000,5000,391
random1,3000,3000,5000,598
random2,3000,3000,5000,574
random1,3000,4000,5000,800
random2,3000,4000,5000,756
random1,3000,5000,5000,990
random2,3000,5000,5000,965
random1,3500,0,5000,1
random2,3500,0,5000,0
random1,3500,1000,5000,199
random2,3500,1000,5000,210
random1,3500,2000,5000,413
random2,3500,2000,5000,397
random1,3500,3000,5000,598
random2,3500,3000,5000,599
random1,3500,4000,5000,804
random2,3500,4000,5000,779
random1,3500,5000,5000,989
random2,3500,5000,5000,960
random1,4000,0,5000,0
random2,4000,0,5000,0
random1,4000,1000,5000,186
random2,4000,1000,5000,191
random1,4000,2000,5000,372
random2,4000,2000,5000,368
random1,4000,3000,5000,553
random2,4000,3000,5000,551
random1,4000,4000,5000,749
random2,4000,4000,5000,725
random1,4000,5000,5000,932
random2,4000,5000,5000,953
random1,4500,0,5000,0
random2,4500,0,5000,0
random1,4500,1000,5000,181
random2,4500,1000,5000,183
random1,4500,2000,5000,372
random2,4500,2000,5000,370
random1,4500,3000,5000,577
random2,4500,3000,5000,557
random1,4500,4000,5000,761
random2,4500,4000,5000,756
random1,4500,5000,5000,955
random2,4500,5000,5000,947
random1,5000,0,5000,0
random2,5000,0,5000,1
random1,5000,1000,5000,183
random2,5000,1000,5000,203
random1,5000,2000,5000,377
random2,5000,2000,5000,398
random1,5000,3000,5000,559
random2,5000,3000,5000,583
random1,5000,4000,5000,767
random2,5000,4000,5000,786
random1,5000,5000,5000,968
random2,5000,5000,5000,989
random1,5500,0,5000,0
random2,5500,0,5000,0
random1,5500,1000,5000,204
random2,5500,1000,5000,191
random1,5500,2000,5000,384
random2,5500,2000,5000,389
random1,5500,3000,5000,573
random2,5500,3000,5000,571
random1,5500,4000,5000,799
random2,5500,4000,5000,747
random1,5500,5000,5000,1000
random2,5500,5000,5000,961
random1,3000,0,10000,0
random2,3000,0,10000,0
random1,3000,1000,10000,198
random2,3000,1000,10000,172
random1,3000,2000,10000,409
random2,3000,2000,10000,366
random1,3000,3000,10000,602
random2,3000,3000,10000,596
random1,3000,4000,10000,794
random2,3000,4000,10000,817
random1,3000,5000,10000,984
random2,3000,5000,10000,1024
random1,3000,6000,10000,1168
random2,3000,6000,10000,1230
random1,3000,7000,10000,1359
random2,3000,7000,10000,1434
random1,3000,8000,10000,1551
random2,3000,8000,10000,1625
random1,3000,9000,10000,1736
random2,3000,9000,10000,1829
random1,3000,10000,10000,1915
random2,3000,10000,10000,2011
random1,3500,0,10000,1
random2,3500,0,10000,0
random1,3500,1000,10000,172
random2,3500,1000,10000,199
random1,3500,2000,10000,365
random2,3500,2000,10000,386
random1,3500,3000,10000,564
random2,3500,3000,10000,609
random1,3500,4000,10000,758
random2,3500,4000,10000,811
random1,3500,5000,10000,960
random2,3500,5000,10000,981
random1,3500,6000,10000,1153
random2,3500,6000,10000,1178
random1,3500,7000,10000,1340
random2,3500,7000,10000,1359
random1,3500,8000,10000,1529
random2,3500,8000,10000,1565
random1,3500,9000,10000,1741
random2,3500,9000,10000,1745
random1,3500,10000,10000,1951
random2,3500,10000,10000,1906
random1,4000,0,10000,0
random2,4000,0,10000,0
random1,4000,1000,10000,190
random2,4000,1000,10000,208
random1,4000,2000,10000,391
random2,4000,2000,10000,398
random1,4000,3000,10000,615
random2,4000,3000,10000,581
random1,4000,4000,10000,811
random2,4000,4000,10000,776
random1,4000,5000,10000,1000
random2,4000,5000,10000,963
random1,4000,6000,10000,1190
random2,4000,6000,10000,1145
random1,4000,7000,10000,1381
random2,4000,7000,10000,1341
random1,4000,8000,10000,1592
random2,4000,8000,10000,1514
random1,4000,9000,10000,1784
random2,4000,9000,10000,1679
random1,4000,10000,10000,1974
random2,4000,10000,10000,1868
random1,4500,0,10000,0
random2,4500,0,10000,0
random1,4500,1000,10000,199
random2,4500,1000,10000,209
random1,4500,2000,10000,410
random2,4500,2000,10000,412
random1,4500,3000,10000,595
random2,4500,3000,10000,587
random1,4500,4000,10000,789
random2,4500,4000,10000,787
random1,4500,5000,10000,990
random2,4500,5000,10000,979
random1,4500,6000,10000,1190
random2,4500,6000,10000,1167
random1,4500,7000,10000,1405
random2,4500,7000,10000,1363
random1,4500,8000,10000,1593
random2,4500,8000,10000,1525
random1,4500,9000,10000,1789
random2,4500,9000,10000,1726
random1,4500,10000,10000,1971
random2,4500,10000,10000,1928
random1,5000,0,10000,0
random2,5000,0,10000,0
random1,5000,1000,10000,199
random2,5000,1000,10000,201
random1,5000,2000,10000,403
random2,5000,2000,10000,406
random1,5000,3000,10000,583
random2,5000,3000,10000,607
random1,5000,4000,10000,773
random2,5000,4000,10000,776
random1,5000,5000,10000,975
random2,5000,5000,10000,973
random1,5000,6000,10000,1167
random2,5000,6000,10000,1144
random1,5000,7000,10000,1345
random2,5000,7000,10000,1344
random1,5000,8000,10000,1558
random2,5000,8000,10000,1545
random1,5000,9000,10000,1781
random2,5000,9000,10000,1722
random1,5000,10000,10000,1979
random2,5000,10000,10000,1904
random1,5500,0,10000,1
random2,5500,0,10000,0
random1,5500,1000,10000,207
random2,5500,1000,10000,186
random1,5500,2000,10000,394
random2,5500,2000,10000,380
random1,5500,3000,10000,596
random2,5500,3000,10000,549
random1,5500,4000,10000,801
random2,5500,4000,10000,721
random1,5500,5000,10000,1015
random2,5500,5000,10000,921
random1,5500,6000,10000,1189
random2,5500,6000,10000,1097
random1,5500,7000,10000,1398
random2,5500,7000,10000,1298
random1,5500,8000,10000,1596
random2,5500,8000,10000,1495
random1,5500,9000,10000,1766
random2,5500,9000,10000,1714
random1,5500,10000,10000,1954
random2,5500,10000,10000,1922
random1,3000,0,100,0
random2,3000,0,100,1
random1,3000,100,100,20
random2,3000,100,100,28
random1,3500,0,100,1
random2,3500,0,100,0
random1,3500,100,100,19
random2,3500,100,100,19
random1,4000,0,100,0
random2,4000,0,100,0
random1,4000,100,100,21
random2,4000,100,100,19
random1,4500,0,100,0
random2,4500,0,100,0
random1,4500,100,100,20
random2,4500,100,100,19
random1,5000,0,100,0
random2,5000,0,100,0
random1,5000,100,100,22
random2,5000,100,100,16
random1,5500,0,100,0
random2,5500,0,100,0
random1,5500,100,100,21
random2,5500,100,100,20
random1,3000,0,500,0
random2,3000,0,500,1
random1,3000,500,500,97
random2,3000,500,500,87
random1,3500,0,500,0
random2,3500,0,500,1
random1,3500,500,500,110
random2,3500,500,500,96
random1,4000,0,500,1
random2,4000,0,500,0
random1,4000,500,500,94
random2,4000,500,500,88
random1,4500,0,500,0
random2,4500,0,500,0
random1,4500,500,500,100
random2,4500,500,500,97
random1,5000,0,500,0
random2,5000,0,500,0
random1,5000,500,500,101
random2,5000,500,500,93
random1,5500,0,500,0
random2,5500,0,500,0
random1,5500,500,500,120
random2,5500,500,500,88
random1,3000,0,1000,0
random2,3000,0,1000,0
random1,3000,1000,1000,183
random2,3000,1000,1000,198
random1,3500,0,1000,0
random2,3500,0,1000,0
random1,3500,1000,1000,201
random2,3500,1000,1000,186
random1,4000,0,1000,0
random2,4000,0,1000,0
random1,4000,1000,1000,204
random2,4000,1000,1000,186
random1,4500,0,1000,0
random2,4500,0,1000,1
random1,4500,1000,1000,217
random2,4500,1000,1000,192
random1,5000,0,1000,0
random2,5000,0,1000,1
random1,5000,1000,1000,182
random2,5000,1000,1000,184
random1,5500,0,1000,0
random2,5500,0,1000,0
random1,5500,1000,1000,205
random2,5500,1000,1000,190
random1,3000,0,5000,0
random2,3000,0,5000,0
random1,3000,1000,5000,212
random2,3000,1000,5000,196
random1,3000,2000,5000,401
random2,3000,2000,5000,389
random1,3000,3000,5000,591
random2,3000,3000,5000,584
random1,3000,4000,5000,808
random2,3000,4000,5000,762
random1,3000,5000,5000,992
random2,3000,5000,5000,928
random1,3500,0,5000,1
random2,3500,0,5000,0
random1,3500,1000,5000,201
random2,3500,1000,5000,185
random1,3500,2000,5000,383
random2,3500,2000,5000,375
random1,3500,3000,5000,568
random2,3500,3000,5000,559
random1,3500,4000,5000,768
random2,3500,4000,5000,753
random1,3500,5000,5000,968
random2,3500,5000,5000,946
random1,4000,0,5000,0
random2,4000,0,5000,0
random1,4000,1000,5000,183
random2,4000,1000,5000,216
random1,4000,2000,5000,377
random2,4000,2000,5000,437
random1,4000,3000,5000,578
random2,4000,3000,5000,627
random1,4000,4000,5000,762
random2,4000,4000,5000,816
random1,4000,5000,5000,970
random2,4000,5000,5000,1000
random1,4500,0,5000,0
random2,4500,0,5000,0
random1,4500,1000,5000,185
random2,4500,1000,5000,198
random1,4500,2000,5000,355
random2,4500,2000,5000,395
random1,4500,3000,5000,560
random2,4500,3000,5000,613
random1,4500,4000,5000,758
random2,4500,4000,5000,800
random1,4500,5000,5000,953
random2,4500,5000,5000,998
random1,5000,0,5000,0
random2,5000,0,5000,0
random1,5000,1000,5000,190
random2,5000,1000,5000,219
random1,5000,2000,5000,395
random2,5000,2000,5000,411
random1,5000,3000,5000,577
random2,5000,3000,5000,591
random1,5000,4000,5000,754
random2,5000,4000,5000,811
random1,5000,5000,5000,966
random2,5000,5000,5000,1002
random1,5500,0,5000,1
random2,5500,0,5000,0
random1,5500,1000,5000,180
random2,5500,1000,5000,194
random1,5500,2000,5000,378
random2,5500,2000,5000,408
random1,5500,3000,5000,587
random2,5500,3000,5000,594
random1,5500,4000,5000,779
random2,5500,4000,5000,777
random1,5500,5000,5000,955
random2,5500,5000,5000,988
random1,3000,0,10000,0
random2,3000,0,10000,0
random1,3000,1000,10000,197
random2,3000,1000,10000,206
random1,3000,2000,10000,379
random2,3000,2000,10000,395
random1,3000,3000,10000,570
random2,3000,3000,10000,583
random1,3000,4000,10000,771
random2,3000,4000,10000,773
random1,3000,5000,10000,957
random2,3000,5000,10000,964
random1,3000,6000,10000,1134
random2,3000,6000,10000,1180
random1,3000,7000,10000,1308
random2,3000,7000,10000,1395
random1,3000,8000,10000,1506
random2,3000,8000,10000,1566
random1,3000,9000,10000,1681
random2,3000,9000,10000,1786
random1,3000,10000,10000,1864
random2,3000,10000,10000,2002
random1,3500,0,10000,0
random2,3500,0,10000,0
random1,3500,1000,10000,185
random2,3500,1000,10000,187
random1,3500,2000,10000,389
random2,3500,2000,10000,384
random1,3500,3000,10000,575
random2,3500,3000,10000,575
random1,3500,4000,10000,765
random2,3500,4000,10000,765
random1,3500,5000,10000,948
random2,3500,5000,10000,981
random1,3500,6000,10000,1125
random2,3500,6000,10000,1192
random1,3500,7000,10000,1318
random2,3500,7000,10000,1376
random1,3500,8000,10000,1521
random2,3500,8000,10000,1579
random1,3500,9000,10000,1709
random2,3500,9000,10000,1782
random1,3500,10000,10000,1928
random2,3500,10000,10000,1965
random1,4000,0,10000,0
random2,4000,0,10000,1
random1,4000,1000,10000,184
random2,4000,1000,10000,187
random1,4000,2000,10000,396
random2,4000,2000,10000,386
random1,4000,3000,10000,604
random2,4000,3000,10000,589
random1,4000,4000,10000,808
random2,4000,4000,10000,792
random1,4000,5000,10000,992
random2,4000,5000,10000,974
random1,4000,6000,10000,1186
random2,4000,6000,10000,1166
random1,4000,7000,10000,1384
random2,4000,7000,10000,1354
random1,4000,8000,10000,1586
random2,4000,8000,10000,1543
random1,4000,9000,10000,1818
random2,4000,9000,10000,1734
random1,4000,10000,10000,2015
random2,4000,10000,10000,1947
random1,4500,0,10000,0
random2,4500,0,10000,1
random1,4500,1000,10000,194
random2,4500,1000,10000,186
random1,4500,2000,10000,405
random2,4500,2000,10000,348
random1,4500,3000,10000,619
random2,4500,3000,10000,523
random1,4500,4000,10000,812
random2,4500,4000,10000,711
random1,4500,5000,10000,1027
random2,4500,5000,10000,900
random1,4500,6000,10000,1206
random2,4500,6000,10000,1080
random1,4500,7000,10000,1413
random2,4500,7000,10000,1257
random1,4500,8000,10000,1608
random2,4500,8000,10000,1464
random1,4500,9000,10000,1797
random2,4500,9000,10000,1677
random1,4500,10000,10000,1984
random2,4500,10000,10000,1892
random1,5000,0,10000,1
random2,5000,0,10000,0
random1,5000,1000,10000,220
random2,5000,1000,10000,175
random1,5000,2000,10000,427
random2,5000,2000,10000,383
random1,5000,3000,10000,624
random2,5000,3000,10000,589
random1,5000,4000,10000,825
random2,5000,4000,10000,788
random1,5000,5000,10000,1020
random2,5000,5000,10000,975
random1,5000,6000,10000,1239
random2,5000,6000,10000,1155
random1,5000,7000,10000,1428
random2,5000,7000,10000,1331
random1,5000,8000,10000,1611
random2,5000,8000,10000,1536
random1,5000,9000,10000,1814
random2,5000,9000,10000,1730
random1,5000,10000,10000,2007
random2,5000,10000,10000,1933
random1,5500,0,10000,0
random2,5500,0,10000,0
random1,5500,1000,10000,210
random2,5500,1000,10000,161
random1,5500,2000,10000,400
random2,5500,2000,10000,341
random1,5500,3000,10000,605
random2,5500,3000,10000,502
random1,5500,4000,10000,800
random2,5500,4000,10000,688
random1,5500,5000,10000,968
random2,5500,5000,10000,891
random1,5500,6000,10000,1150
random2,5500,6000,10000,1089
random1,5500,7000,10000,1361
random2,5500,7000,10000,1272
random1,5500,8000,10000,1527
random2,5500,8000,10000,1473
random1,5500,9000,10000,1721
random2,5500,9000,10000,1681
random1,5500,10000,10000,1932
random2,5500,10000,10000,1889
random1,3000,0,100,0
random2,3000,0,100,0
random1,3000,100,100,21
random2,3000,100,100,17
random1,3500,0,100,0
random2,3500,0,100,0
random1,3500,100,100,18
random2,3500,100,100,18
random1,4000,0,100,0
random2,4000,0,100,1
random1,4000,100,100,18
random2,4000,100,100,21
random1,4500,0,100,0
random2,4500,0,100,0
random1,4500,100,100,22
random2,4500,100,100,18
random1,5000,0,100,0
random2,5000,0,100,0
random1,5000,100,100,19
random2,5000,100,100,13
random1,5500,0,100,0
random2,5500,0,100,0
random1,5500,100,100,17
random2,5500,100,100,14
random1,3000,0,500,0
random2,3000,0,500,0
random1,3000,500,500,102
random2,3000,500,500,103
random1,3500,0,500,1
random2,3500,0,500,0
random1,3500,500,500,103
random2,3500,500,500,77
random1,4000,0,500,0
random2,4000,0,500,0
random1,4000,500,500,90
random2,4000,500,500,114
random1,4500,0,500,0
random2,4500,0,500,0
random1,4500,500,500,88
random2,4500,500,500,101
random1,5000,0,500,1
random2,5000,0,500,0
random1,5000,500,500,92
random2,5000,500,500,89
random1,5500,0,500,0
random2,5500,0,500,0
random1,5500,500,500,89
random2,5500,500,500,101
random1,3000,0,1000,0
random2,3000,0,1000,0
random1,3000,1000,1000,189
random2,3000,1000,1000,198
random1,3500,0,1000,0
random2,3500,0,1000,1
random1,3500,1000,1000,191
random2,3500,1000,1000,199
random1,4000,0,1000,0
random2,4000,0,1000,1
random1,4000,1000,1000,192
random2,4000,1000,1000,194
random1,4500,0,1000,1
random2,4500,0,1000,0
random1,4500,1000,1000,188
random2,4500,1000,1000,224
random1,5000,0,1000,0
random2,5000,0,1000,0
random1,5000,1000,1000,207
random2,5000,1000,1000,190
random1,5500,0,1000,0
random2,5500,0,1000,0
random1,5500,1000,1000,188
random2,5500,1000,1000,225
random1,3000,0,5000,0
random2,3000,0,5000,0
random1,3000,1000,5000,176
random2,3000,1000,5000,196
random1,3000,2000,5000,374
random2,3000,2000,5000,401
random1,3000,3000,5000,562
random2,3000,3000,5000,596
random1,3000,4000,5000,745
random2,3000,4000,5000,775
random1,3000,5000,5000,945
random2,3000,5000,5000,948
random1,3500,0,5000,0
random2,3500,0,5000,0
random1,3500,1000,5000,198
random2,3500,1000,5000,193
random1,3500,2000,5000,406
random2,3500,2000,5000,377
random1,3500,3000,5000,609
random2,3500,3000,5000,571
random1,3500,4000,5000,791
random2,3500,4000,5000,770
random1,3500,5000,5000,974
random2,3500,5000,5000,971
random1,4000,0,5000,0
random2,4000,0,5000,0
random1,4000,1000,5000,194
random2,4000,1000,5000,178
random1,4000,2000,5000,356
random2,4000,2000,5000,382
random1,4000,3000,5000,557
random2,4000,3000,5000,585
random1,4000,4000,5000,767
random2,4000,4000,5000,774
random1,4000,5000,5000,953
random2,4000,5000,5000,947
random1,4500,0,5000,0
random2,4500,0,5000,0
random1,4500,1000,5000,207
random2,4500,1000,5000,178
random1,4500,2000,5000,409
random2,4500,2000,5000,376
random1,4500,3000,5000,592
random2,4500,3000,5000,563
random1,4500,4000,5000,781
random2,4500,4000,5000,762
random1,4500,5000,5000,964
random2,4500,5000,5000,949
random1,5000,0,5000,0
random2,5000,0,5000,1
random1,5000,1000,5000,192
random2,5000,1000,5000,182
random1,5000,2000,5000,407
random2,5000,2000,5000,354
random1,5000,3000,5000,581
random2,5000,3000,5000,556
random1,5000,4000,5000,771
random2,5000,4000,5000,769
random1,5000,5000,5000,986
random2,5000,5000,5000,956
random1,5500,0,5000,0
random2,5500,0,5000,0
random1,5500,1000,5000,172
random2,5500,1000,5000,200
random1,5500,2000,5000,362
random2,5500,2000,5000,409
random1,5500,3000,5000,550
random2,5500,3000,5000,637
random1,5500,4000,5000,744
random2,5500,4000,5000,808
random1,5500,5000,5000,955
random2,5500,5000,5000,978
random1,3000,0,10000,0
random2,3000,0,10000,0
random1,3000,1000,10000,189
random2,3000,1000,10000,175
random1,3000,2000,10000,383
random2,3000,2000,10000,366
random1,3000,3000,10000,566
random2,3000,3000,10000,565
random1,3000,4000,10000,755
random2,3000,4000,10000,759
random1,3000,5000,10000,953
random2,3000,5000,10000,956
random1,3000,6000,10000,1152
random2,3000,6000,10000,1166
random1,3000,7000,10000,1353
random2,3000,7000,10000,1353
random1,3000,8000,10000,1534
random2,3000,8000,10000,1557
random1,3000,9000,10000,1738
random2,3000,9000,10000,1720
random1,3000,10000,10000,1935
random2,3000,10000,10000,1917
random1,3500,0,10000,0
random2,3500,0,10000,0
random1,3500,1000,10000,195
random2,3500,1000,10000,190
random1,3500,2000,10000,412
random2,3500,2000,10000,384
random1,3500,3000,10000,572
random2,3500,3000,10000,606
random1,3500,4000,10000,750
random2,3500,4000,10000,832
random1,3500,5000,10000,959
random2,3500,5000,10000,1032
random1,3500,6000,10000,1157
random2,3500,6000,10000,1259
random1,3500,7000,10000,1344
random2,3500,7000,10000,1433
random1,3500,8000,10000,1538
random2,3500,8000,10000,1631
random1,3500,9000,10000,1749
random2,3500,9000,10000,1826
random1,3500,10000,10000,1955
random2,3500,10000,10000,2043
random1,4000,0,10000,1
random2,4000,0,10000,0
random1,4000,1000,10000,203
random2,4000,1000,10000,160
random1,4000,2000,10000,389
random2,4000,2000,10000,353
random1,4000,3000,10000,616
random2,4000,3000,10000,557
random1,4000,4000,10000,812
random2,4000,4000,10000,762
random1,4000,5000,10000,1021
random2,4000,5000,10000,952
random1,4000,6000,10000,1206
random2,4000,6000,10000,1145
random1,4000,7000,10000,1391
random2,4000,7000,10000,1355
random1,4000,8000,10000,1596
random2,4000,8000,10000,1535
random1,4000,9000,10000,1775
random2,4000,9000,10000,1723
random1,4000,10000,10000,1972
random2,4000,10000,10000,1907
random1,4500,0,10000,1
random2,4500,0,10000,0
random1,4500,1000,10000,179
random2,4500,1000,10000,211
random1,4500,2000,10000,365
random2,4500,2000,10000,402
random1,4500,3000,10000,562
random2,4500,3000,10000,607
random1,4500,4000,10000,767
random2,4500,4000,10000,799
random1,4500,5000,10000,974
random2,4500,5000,10000,998
random1,4500,6000,10000,1177
random2,4500,6000,10000,1175
random1,4500,7000,10000,1373
random2,4500,7000,10000,1361
random1,4500,8000,10000,1576
random2,4500,8000,10000,1558
random1,4500,9000,10000,1781
random2,4500,9000,10000,1755
random1,4500,10000,10000,1968
random2,4500,10000,10000,1942
random1,5000,0,10000,0
random2,5000,0,10000,1
random1,5000,1000,10000,175
random2,5000,1000,10000,191
random1,5000,2000,10000,374
random2,5000,2000,10000,385
random1,5000,3000,10000,562
random2,5000,3000,10000,603
random1,5000,4000,10000,777
random2,5000,4000,10000,793
random1,5000,5000,10000,966
random2,5000,5000,10000,986
random1,5000,6000,10000,1151
random2,5000,6000,10000,1177
random1,5000,7000,10000,1371
random2,5000,7000,10000,1365
random1,5000,8000,10000,1591
random2,5000,8000,10000,1574
random1,5000,9000,10000,1788
random2,5000,9000,10000,1771
random1,5000,10000,10000,1980
random2,5000,10000,10000,1992
random1,5500,0,10000,0
random2,5500,0,10000,0
random1,5500,1000,10000,183
random2,5500,1000,10000,217
