random,3500,5000,10000,866
random,3500,6000,10000,1038
random,3500,7000,10000,1237
random,3500,8000,10000,1419
random,3500,9000,10000,1605
random,3500,10000,10000,1778
hypercube,5000,1000,10000,174
hypercube,5000,2000,10000,341
hypercube,5000,3000,10000,507
hypercube,5000,4000,10000,683
hypercube,5000,5000,10000,826
hypercube,5000,6000,10000,994
hypercube,5000,7000,10000,1162
hypercube,5000,8000,10000,1323
hypercube,5000,9000,10000,1492
hypercube,5000,10000,10000,1665
random,4000,1000,10000,179
random,4000,2000,10000,362
random,4000,3000,10000,554
random,4000,4000,10000,720
random,4000,5000,10000,892
random,4000,6000,10000,1081
random,4000,7000,10000,1270
random,4000,8000,10000,1461
random,4000,9000,10000,1649
random,4000,10000,10000,1825
random,4500,1000,10000,193
random,4500,2000,10000,375
random,4500,3000,10000,551
random,4500,4000,10000,719
random,4500,5000,10000,899
random,4500,6000,10000,1080
random,4500,7000,10000,1277
random,4500,8000,10000,1463
random,4500,9000,10000,1655
random,4500,10000,10000,1834
random,5000,1000,10000,173
random,5000,2000,10000,353
random,5000,3000,10000,536
random,5000,4000,10000,734
random,5000,5000,10000,915
random,5000,6000,10000,1089
random,5000,7000,10000,1250
random,5000,8000,10000,1444
random,5000,9000,10000,1631
random,5000,10000,10000,1800
hypercube,5500,1000,10000,167
hypercube,5500,2000,10000,339
hypercube,5500,3000,10000,496
hypercube,5500,4000,10000,650
hypercube,5500,5000,10000,824
hypercube,5500,6000,10000,983
hypercube,5500,7000,10000,1144
hypercube,5500,8000,10000,1298
hypercube,5500,9000,10000,1455
hypercube,5500,10000,10000,1632
hypercube,3000,100,100,16
hypercube,3500,100,100,12
hypercube,4000,100,100,18
hypercube,4500,100,100,15
hypercube,5000,100,100,16
hypercube,5500,100,100,16
hypercube,3000,500,500,81
hypercube,3500,500,500,83
hypercube,4000,500,500,83
hypercube,4500,500,500,63
hypercube,5000,500,500,75
hypercube,5500,500,500,76
hypercube,3000,1000,1000,182
hypercube,3500,1000,1000,163
random,5500,1000,10000,188
random,5500,2000,10000,393
random,5500,3000,10000,573
random,5500,4000,10000,752
random,5500,5000,10000,939
random,5500,6000,10000,1097
random,5500,7000,10000,1282
random,5500,8000,10000,1476
random,5500,9000,10000,1638
random,5500,10000,10000,1825
hypercube,4000,1000,1000,168
hypercube,4500,1000,1000,167
hypercube,5000,1000,1000,162
hypercube,5500,1000,1000,173
hypercube,3000,1000,5000,175
hypercube,3000,2000,5000,334
hypercube,3000,3000,5000,492
hypercube,3000,4000,5000,657
hypercube,3000,5000,5000,839
random,3000,1000,20000,183
random,3000,2000,20000,376
random,3000,3000,20000,555
random,3000,4000,20000,743
random,3000,5000,20000,932
random,3000,6000,20000,1106
random,3000,7000,20000,1301
random,3000,8000,20000,1491
random,3000,9000,20000,1669
random,3000,10000,20000,1831
random,3000,11000,20000,2008
random,3000,12000,20000,2197
random,3000,13000,20000,2365
random,3000,14000,20000,2554
random,3000,15000,20000,2736
random,3000,16000,20000,2909
random,3000,17000,20000,3110
random,3000,18000,20000,3299
random,3000,19000,20000,3490
random,3000,20000,20000,3678
hypercube,3500,1000,5000,165
hypercube,3500,2000,5000,335
hypercube,3500,3000,5000,506
hypercube,3500,4000,5000,670
hypercube,3500,5000,5000,829
hypercube,4000,1000,5000,184
hypercube,4000,2000,5000,359
hypercube,4000,3000,5000,513
hypercube,4000,4000,5000,682
hypercube,4000,5000,5000,844
random,3500,1000,20000,183
random,3500,2000,20000,360
random,3500,3000,20000,520
random,3500,4000,20000,701
random,3500,5000,20000,857
random,3500,6000,20000,1053
random,3500,7000,20000,1220
random,3500,8000,20000,1382
random,3500,9000,20000,1571
random,3500,10000,20000,1752
random,3500,11000,20000,1926
random,3500,12000,20000,2080
random,3500,13000,20000,2257
random,3500,14000,20000,2441
random,3500,15000,20000,2645
random,3500,16000,20000,2827
random,3500,17000,20000,3007
random,3500,18000,20000,3201
random,3500,19000,20000,3399
random,3500,20000,20000,3577
hypercube,4500,1000,5000,171
hypercube,4500,2000,5000,325
hypercube,4500,3000,5000,483
hypercube,4500,4000,5000,628
hypercube,4500,5000,5000,799
random,4000,1000,20000,200
random,4000,2000,20000,396
random,4000,3000,20000,583
random,4000,4000,20000,762
random,4000,5000,20000,943
random,4000,6000,20000,1156
random,4000,7000,20000,1346
random,4000,8000,20000,1517
random,4000,9000,20000,1700
random,4000,10000,20000,1882
random,4000,11000,20000,2052
random,4000,12000,20000,2229
random,4000,13000,20000,2399
random,4000,14000,20000,2567
random,4000,15000,20000,2746
random,4000,16000,20000,2924
random,4000,17000,20000,3090
random,4000,18000,20000,3264
random,4000,19000,20000,3454
random,4000,20000,20000,3610
hypercube,5000,1000,5000,169
hypercube,5000,2000,5000,341
hypercube,5000,3000,5000,506
hypercube,5000,4000,5000,680
hypercube,5000,5000,5000,856
hypercube,5500,1000,5000,162
hypercube,5500,2000,5000,340
hypercube,5500,3000,5000,474
hypercube,5500,4000,5000,650
hypercube,5500,5000,5000,826
random,4500,1000,20000,166
random,4500,2000,20000,361
random,4500,3000,20000,541
random,4500,4000,20000,721
random,4500,5000,20000,914
random,4500,6000,20000,1106
random,4500,7000,20000,1288
random,4500,8000,20000,1455
random,4500,9000,20000,1640
random,4500,10000,20000,1812
random,4500,11000,20000,1983
random,4500,12000,20000,2165
random,4500,13000,20000,2339
random,4500,14000,20000,2525
random,4500,15000,20000,2710
random,4500,16000,20000,2891
random,4500,17000,20000,3085
random,4500,18000,20000,3272
random,4500,19000,20000,3437
random,4500,20000,20000,3610
hypercube,3000,1000,10000,189
hypercube,3000,2000,10000,369
hypercube,3000,3000,10000,530
hypercube,3000,4000,10000,698
hypercube,3000,5000,10000,861
hypercube,3000,6000,10000,1040
hypercube,3000,7000,10000,1208
hypercube,3000,8000,10000,1374
hypercube,3000,9000,10000,1543
hypercube,3000,10000,10000,1712
random,5000,1000,20000,167
random,5000,2000,20000,362
random,5000,3000,20000,533
random,5000,4000,20000,699
random,5000,5000,20000,901
random,5000,6000,20000,1068
random,5000,7000,20000,1252
random,5000,8000,20000,1449
random,5000,9000,20000,1656
random,5000,10000,20000,1838
random,5000,11000,20000,2013
random,5000,12000,20000,2179
random,5000,13000,20000,2352
random,5000,14000,20000,2519
random,5000,15000,20000,2713
random,5000,16000,20000,2888
random,5000,17000,20000,3087
random,5000,18000,20000,3258
random,5000,19000,20000,3440
random,5000,20000,20000,3607
hypercube,3500,1000,10000,169
hypercube,3500,2000,10000,361
hypercube,3500,3000,10000,540
hypercube,3500,4000,10000,697
hypercube,3500,5000,10000,882
hypercube,3500,6000,10000,1020
hypercube,3500,7000,10000,1204
hypercube,3500,8000,10000,1375
hypercube,3500,9000,10000,1538
hypercube,3500,10000,10000,1703
hypercube,4000,1000,10000,171
hypercube,4000,2000,10000,355
hypercube,4000,3000,10000,515
hypercube,4000,4000,10000,694
hypercube,4000,5000,10000,863
hypercube,4000,6000,10000,1046
hypercube,4000,7000,10000,1214
hypercube,4000,8000,10000,1353
hypercube,4000,9000,10000,1514
hypercube,4000,10000,10000,1683
random,5500,1000,20000,196
random,5500,2000,20000,374
random,5500,3000,20000,543
random,5500,4000,20000,724
random,5500,5000,20000,912
random,5500,6000,20000,1106
random,5500,7000,20000,1274
random,5500,8000,20000,1469
random,5500,9000,20000,1616
random,5500,10000,20000,1828
random,5500,11000,20000,2015
random,5500,12000,20000,2162
random,5500,13000,20000,2344
random,5500,14000,20000,2525
random,5500,15000,20000,2730
random,5500,16000,20000,2893
random,5500,17000,20000,3078
random,5500,18000,20000,3251
random,5500,19000,20000,3453
random,5500,20000,20000,3638
hypercube,4500,1000,10000,185
hypercube,4500,2000,10000,369
hypercube,4500,3000,10000,550
hypercube,4500,4000,10000,713
hypercube,4500,5000,10000,891
hypercube,4500,6000,10000,1059
hypercube,4500,7000,10000,1230
hypercube,4500,8000,10000,1368
hypercube,4500,9000,10000,1546
hypercube,4500,10000,10000,1725
random,3000,1000,30000,198
random,3000,2000,30000,385
random,3000,3000,30000,543
random,3000,4000,30000,727
random,3000,5000,30000,916
random,3000,6000,30000,1099
random,3000,7000,30000,1282
random,3000,8000,30000,1476
random,3000,9000,30000,1666
random,3000,10000,30000,1861
random,3000,11000,30000,2037
random,3000,12000,30000,2218
random,3000,13000,30000,2398
random,3000,14000,30000,2559
random,3000,15000,30000,2736
random,3000,16000,30000,2904
random,3000,17000,30000,3105
random,3000,18000,30000,3288
random,3000,19000,30000,3482
random,3000,20000,30000,3646
random,3000,21000,30000,3824
random,3000,22000,30000,4008
random,3000,23000,30000,4171
random,3000,24000,30000,4354
random,3000,25000,30000,4536
random,3000,26000,30000,4717
random,3000,27000,30000,4875
random,3000,28000,30000,5059
random,3000,29000,30000,5230
random,3000,30000,30000,5431
hypercube,5000,1000,10000,158
hypercube,5000,2000,10000,341
hypercube,5000,3000,10000,492
hypercube,5000,4000,10000,657
hypercube,5000,5000,10000,836
hypercube,5000,6000,10000,1013
hypercube,5000,7000,10000,1166
hypercube,5000,8000,10000,1331
hypercube,5000,9000,10000,1479
hypercube,5000,10000,10000,1645
random,3500,1000,30000,180
random,3500,2000,30000,373
random,3500,3000,30000,570
random,3500,4000,30000,753
random,3500,5000,30000,945
random,3500,6000,30000,1125
random,3500,7000,30000,1303
random,3500,8000,30000,1486
random,3500,9000,30000,1654
random,3500,10000,30000,1841
random,3500,11000,30000,2013
random,3500,12000,30000,2192
random,3500,13000,30000,2378
random,3500,14000,30000,2567
random,3500,15000,30000,2737
random,3500,16000,30000,2916
random,3500,17000,30000,3102
random,3500,18000,30000,3274
random,3500,19000,30000,3461
random,3500,20000,30000,3645
random,3500,21000,30000,3819
random,3500,22000,30000,3985
random,3500,23000,30000,4161
random,3500,24000,30000,4336
random,3500,25000,30000,4520
random,3500,26000,30000,4711
random,3500,27000,30000,4907
random,3500,28000,30000,5092
random,3500,29000,30000,5283
random,3500,30000,30000,5472
hypercube,5500,1000,10000,182
hypercube,5500,2000,10000,335
hypercube,5500,3000,10000,491
hypercube,5500,4000,10000,661
hypercube,5500,5000,10000,823
hypercube,5500,6000,10000,1001
hypercube,5500,7000,10000,1159
hypercube,5500,8000,10000,1332
hypercube,5500,9000,10000,1498
hypercube,5500,10000,10000,1665
hypercube,3000,100,100,21
hypercube,3500,100,100,15
hypercube,4000,100,100,18
hypercube,4500,100,100,13
hypercube,5000,100,100,15
hypercube,5500,100,100,15
hypercube,3000,500,500,87
hypercube,3500,500,500,80
hypercube,4000,500,500,85
hypercube,4500,500,500,78
hypercube,5000,500,500,76
hypercube,5500,500,500,81
hypercube,3000,1000,1000,171
hypercube,3500,1000,1000,176
hypercube,4000,1000,1000,173
random,4000,1000,30000,170
random,4000,2000,30000,357
random,4000,3000,30000,534
random,4000,4000,30000,705
random,4000,5000,30000,899
random,4000,6000,30000,1084
random,4000,7000,30000,1272
random,4000,8000,30000,1462
random,4000,9000,30000,1636
random,4000,10000,30000,1816
random,4000,11000,30000,2009
random,4000,12000,30000,2167
random,4000,13000,30000,2345
random,4000,14000,30000,2533
random,4000,15000,30000,2697
random,4000,16000,30000,2870
random,4000,17000,30000,3065
random,4000,18000,30000,3236
random,4000,19000,30000,3407
random,4000,20000,30000,3582
random,4000,21000,30000,3746
random,4000,22000,30000,3937
random,4000,23000,30000,4112
random,4000,24000,30000,4300
random,4000,25000,30000,4483
random,4000,26000,30000,4674
random,4000,27000,30000,4850
random,4000,28000,30000,5026
random,4000,29000,30000,5195
random,4000,30000,30000,5385
hypercube,4500,1000,1000,159
hypercube,5000,1000,1000,171
hypercube,5500,1000,1000,178
hypercube,3000,1000,5000,183
hypercube,3000,2000,5000,360
hypercube,3000,3000,5000,517
hypercube,3000,4000,5000,650
hypercube,3000,5000,5000,818
hypercube,3500,1000,5000,177
hypercube,3500,2000,5000,333
hypercube,3500,3000,5000,492
hypercube,3500,4000,5000,667
hypercube,3500,5000,5000,812
hypercube,4000,1000,5000,176
hypercube,4000,2000,5000,338
hypercube,4000,3000,5000,480
hypercube,4000,4000,5000,653
hypercube,4000,5000,5000,824
random,4500,1000,30000,164
random,4500,2000,30000,345
random,4500,3000,30000,521
random,4500,4000,30000,709
random,4500,5000,30000,893
random,4500,6000,30000,1104
random,4500,7000,30000,1255
random,4500,8000,30000,1432
random,4500,9000,30000,1619
random,4500,10000,30000,1791
random,4500,11000,30000,1963
random,4500,12000,30000,2133
random,4500,13000,30000,2317
random,4500,14000,30000,2483
random,4500,15000,30000,2690
random,4500,16000,30000,2863
random,4500,17000,30000,3054
random,4500,18000,30000,3233
random,4500,19000,30000,3429
random,4500,20000,30000,3601
random,4500,21000,30000,3791
random,4500,22000,30000,3961
random,4500,23000,30000,4136
random,4500,24000,30000,4329
random,4500,25000,30000,4531
random,4500,26000,30000,4722
random,4500,27000,30000,4901
random,4500,28000,30000,5087
random,4500,29000,30000,5274
random,4500,30000,30000,5441
hypercube,4500,1000,5000,183
hypercube,4500,2000,5000,367
hypercube,4500,3000,5000,537
hypercube,4500,4000,5000,690
hypercube,4500,5000,5000,847
hypercube,5000,1000,5000,161
hypercube,5000,2000,5000,335
hypercube,5000,3000,5000,517
hypercube,5000,4000,5000,685
hypercube,5000,5000,5000,840
hypercube,5500,1000,5000,165
hypercube,5500,2000,5000,324
hypercube,5500,3000,5000,508
hypercube,5500,4000,5000,665
hypercube,5500,5000,5000,843
random,5000,1000,30000,165
random,5000,2000,30000,340
random,5000,3000,30000,510
random,5000,4000,30000,694
random,5000,5000,30000,888
random,5000,6000,30000,1045
random,5000,7000,30000,1255
random,5000,8000,30000,1456
random,5000,9000,30000,1620
random,5000,10000,30000,1812
random,5000,11000,30000,1995
random,5000,12000,30000,2179
random,5000,13000,30000,2354
random,5000,14000,30000,2529
random,5000,15000,30000,2709
random,5000,16000,30000,2890
random,5000,17000,30000,3068
random,5000,18000,30000,3231
random,5000,19000,30000,3442
random,5000,20000,30000,3597
random,5000,21000,30000,3761
random,5000,22000,30000,3906
random,5000,23000,30000,4083
random,5000,24000,30000,4276
random,5000,25000,30000,4447
random,5000,26000,30000,4638
random,5000,27000,30000,4829
random,5000,28000,30000,5022
random,5000,29000,30000,5199
random,5000,30000,30000,5363
hypercube,3000,1000,10000,175
hypercube,3000,2000,10000,331
hypercube,3000,3000,10000,488
hypercube,3000,4000,10000,641
hypercube,3000,5000,10000,820
hypercube,3000,6000,10000,1004
hypercube,3000,7000,10000,1178
hypercube,3000,8000,10000,1348
hypercube,3000,9000,10000,1513
hypercube,3000,10000,10000,1690
hypercube,3500,1000,10000,157
hypercube,3500,2000,10000,333
hypercube,3500,3000,10000,507
hypercube,3500,4000,10000,689
hypercube,3500,5000,10000,874
hypercube,3500,6000,10000,1035
hypercube,3500,7000,10000,1199
hypercube,3500,8000,10000,1384
hypercube,3500,9000,10000,1550
hypercube,3500,10000,10000,1723
random,5500,1000,30000,184
random,5500,2000,30000,359
random,5500,3000,30000,534
random,5500,4000,30000,705
random,5500,5000,30000,893
random,5500,6000,30000,1054
random,5500,7000,30000,1224
random,5500,8000,30000,1408
random,5500,9000,30000,1565
random,5500,10000,30000,1757
random,5500,11000,30000,1918
random,5500,12000,30000,2109
random,5500,13000,30000,2279
random,5500,14000,30000,2458
random,5500,15000,30000,2648
random,5500,16000,30000,2821
random,5500,17000,30000,2986
random,5500,18000,30000,3159
random,5500,19000,30000,3344
random,5500,20000,30000,3539
random,5500,21000,30000,3718
random,5500,22000,30000,3924
random,5500,23000,30000,4093
random,5500,24000,30000,4300
random,5500,25000,30000,4467
random,5500,26000,30000,4634
random,5500,27000,30000,4813
random,5500,28000,30000,4982
random,5500,29000,30000,5163
random,5500,30000,30000,5325
random,3000,1000,1000,180
random,3500,1000,1000,162
random,4000,1000,1000,173
random,4500,1000,1000,198
random,5000,1000,1000,173
random,5500,1000,1000,180
hypercube,4000,1000,10000,202
hypercube,4000,2000,10000,368
hypercube,4000,3000,10000,522
hypercube,4000,4000,10000,692
hypercube,4000,5000,10000,870
hypercube,4000,6000,10000,1050
hypercube,4000,7000,10000,1210
hypercube,4000,8000,10000,1355
hypercube,4000,9000,10000,1532
hypercube,4000,10000,10000,1694
random,3000,1000,5000,169
random,3000,2000,5000,347
random,3000,3000,5000,512
random,3000,4000,5000,686
random,3000,5000,5000,867
random,3500,1000,5000,197
random,3500,2000,5000,370
random,3500,3000,5000,551
random,3500,4000,5000,747
random,3500,5000,5000,934
random,4000,1000,5000,182
random,4000,2000,5000,373
random,4000,3000,5000,566
random,4000,4000,5000,758
random,4000,5000,5000,931
random,4500,1000,5000,185
random,4500,2000,5000,361
random,4500,3000,5000,549
random,4500,4000,5000,731
random,4500,5000,5000,898
random,5000,1000,5000,187
random,5000,2000,5000,366
random,5000,3000,5000,546
random,5000,4000,5000,721
random,5000,5000,5000,895
hypercube,4500,1000,10000,195
hypercube,4500,2000,10000,359
hypercube,4500,3000,10000,529
hypercube,4500,4000,10000,673
hypercube,4500,5000,10000,841
hypercube,4500,6000,10000,1009
hypercube,4500,7000,10000,1174
hypercube,4500,8000,10000,1349
hypercube,4500,9000,10000,1497
hypercube,4500,10000,10000,1665
random,5500,1000,5000,175
random,5500,2000,5000,348
random,5500,3000,5000,518
random,5500,4000,5000,703
random,5500,5000,5000,889
random,3000,1000,10000,174
random,3000,2000,10000,343
random,3000,3000,10000,501
random,3000,4000,10000,668
random,3000,5000,10000,851
random,3000,6000,10000,1007
random,3000,7000,10000,1182
random,3000,8000,10000,1364
random,3000,9000,10000,1535
random,3000,10000,10000,1706
random,3500,1000,10000,184
random,3500,2000,10000,333
random,3500,3000,10000,516
random,3500,4000,10000,706
random,3500,5000,10000,891
random,3500,6000,10000,1070
random,3500,7000,10000,1238
random,3500,8000,10000,1414
random,3500,9000,10000,1581
random,3500,10000,10000,1755
hypercube,5000,1000,10000,159
hypercube,5000,2000,10000,316
hypercube,5000,3000,10000,512
hypercube,5000,4000,10000,676
hypercube,5000,5000,10000,842
hypercube,5000,6000,10000,1008
hypercube,5000,7000,10000,1174
hypercube,5000,8000,10000,1328
hypercube,5000,9000,10000,1478
hypercube,5000,10000,10000,1642
random,4000,1000,10000,167
random,4000,2000,10000,345
random,4000,3000,10000,525
random,4000,4000,10000,708
random,4000,5000,10000,866
random,4000,6000,10000,1025
random,4000,7000,10000,1229
random,4000,8000,10000,1402
random,4000,9000,10000,1607
random,4000,10000,10000,1777
random,4500,1000,10000,174
random,4500,2000,10000,353
random,4500,3000,10000,535
random,4500,4000,10000,740
random,4500,5000,10000,910
random,4500,6000,10000,1094
random,4500,7000,10000,1275
random,4500,8000,10000,1435
random,4500,9000,10000,1601
random,4500,10000,10000,1786
hypercube,5500,1000,10000,181
hypercube,5500,2000,10000,341
hypercube,5500,3000,10000,522
hypercube,5500,4000,10000,692
hypercube,5500,5000,10000,858
hypercube,5500,6000,10000,1026
hypercube,5500,7000,10000,1189
hypercube,5500,8000,10000,1371
hypercube,5500,9000,10000,1543
hypercube,5500,10000,10000,1703
hypercube,3000,100,100,14
hypercube,3500,100,100,13
hypercube,4000,100,100,18
hypercube,4500,100,100,22
hypercube,5000,100,100,15
hypercube,5500,100,100,16
hypercube,3000,500,500,81
hypercube,3500,500,500,79
hypercube,4000,500,500,74
random,5000,1000,10000,182
random,5000,2000,10000,364
random,5000,3000,10000,553
random,5000,4000,10000,735
random,5000,5000,10000,904
random,5000,6000,10000,1084
random,5000,7000,10000,1274
random,5000,8000,10000,1442
random,5000,9000,10000,1625
random,5000,10000,10000,1778
hypercube,4500,500,500,78
hypercube,5000,500,500,80
hypercube,5500,500,500,88
hypercube,3000,1000,1000,167
hypercube,3500,1000,1000,149
hypercube,4000,1000,1000,176
hypercube,4500,1000,1000,173
hypercube,5000,1000,1000,175
random,5500,1000,10000,185
random,5500,2000,10000,366
random,5500,3000,10000,557
random,5500,4000,10000,757
random,5500,5000,10000,931
random,5500,6000,10000,1119
random,5500,7000,10000,1306
random,5500,8000,10000,1475
random,5500,9000,10000,1671
random,5500,10000,10000,1864
hypercube,5500,1000,1000,166
hypercube,3000,1000,5000,175
hypercube,3000,2000,5000,341
hypercube,3000,3000,5000,511
hypercube,3000,4000,5000,693
hypercube,3000,5000,5000,850
random,3000,1000,20000,207
random,3000,2000,20000,389
random,3000,3000,20000,560
random,3000,4000,20000,726
random,3000,5000,20000,914
random,3000,6000,20000,1087
random,3000,7000,20000,1258
random,3000,8000,20000,1425
random,3000,9000,20000,1621
random,3000,10000,20000,1775
random,3000,11000,20000,1989
random,3000,12000,20000,2146
random,3000,13000,20000,2342
random,3000,14000,20000,2530
random,3000,15000,20000,2714
random,3000,16000,20000,2892
random,3000,17000,20000,3079
random,3000,18000,20000,3251
random,3000,19000,20000,3446
random,3000,20000,20000,3641
hypercube,3500,1000,5000,171
hypercube,3500,2000,5000,345
hypercube,3500,3000,5000,513
hypercube,3500,4000,5000,662
hypercube,3500,5000,5000,835
hypercube,4000,1000,5000,179
hypercube,4000,2000,5000,329
hypercube,4000,3000,5000,481
hypercube,4000,4000,5000,657
hypercube,4000,5000,5000,829
random,3500,1000,20000,170
random,3500,2000,20000,334
random,3500,3000,20000,532
random,3500,4000,20000,733
random,3500,5000,20000,900
random,3500,6000,20000,1079
random,3500,7000,20000,1245
random,3500,8000,20000,1412
random,3500,9000,20000,1574
random,3500,10000,20000,1762
random,3500,11000,20000,1943
random,3500,12000,20000,2131
random,3500,13000,20000,2303
random,3500,14000,20000,2462
random,3500,15000,20000,2646
random,3500,16000,20000,2817
random,3500,17000,20000,3004
random,3500,18000,20000,3165
random,3500,19000,20000,3344
random,3500,20000,20000,3554
hypercube,4500,1000,5000,161
hypercube,4500,2000,5000,315
hypercube,4500,3000,5000,483
hypercube,4500,4000,5000,662
hypercube,4500,5000,5000,816
hypercube,5000,1000,5000,183
hypercube,5000,2000,5000,363
hypercube,5000,3000,5000,530
hypercube,5000,4000,5000,693
hypercube,5000,5000,5000,865
random,4000,1000,20000,198
random,4000,2000,20000,386
random,4000,3000,20000,560
random,4000,4000,20000,720
random,4000,5000,20000,885
random,4000,6000,20000,1028
random,4000,7000,20000,1224
random,4000,8000,20000,1420
random,4000,9000,20000,1597
random,4000,10000,20000,1790
random,4000,11000,20000,1960
random,4000,12000,20000,2146
random,4000,13000,20000,2315
random,4000,14000,20000,2498
random,4000,15000,20000,2695
random,4000,16000,20000,2879
random,4000,17000,20000,3069
random,4000,18000,20000,3276
random,4000,19000,20000,3475
random,4000,20000,20000,3637
hypercube,5500,1000,5000,188
hypercube,5500,2000,5000,348
hypercube,5500,3000,5000,509
hypercube,5500,4000,5000,663
hypercube,5500,5000,5000,816
random,4500,1000,20000,172
random,4500,2000,20000,352
random,4500,3000,20000,553
random,4500,4000,20000,742
random,4500,5000,20000,930
random,4500,6000,20000,1118
random,4500,7000,20000,1303
random,4500,8000,20000,1504
random,4500,9000,20000,1698
random,4500,10000,20000,1872
random,4500,11000,20000,2063
random,4500,12000,20000,2233
random,4500,13000,20000,2413
random,4500,14000,20000,2593
random,4500,15000,20000,2764
random,4500,16000,20000,2939
random,4500,17000,20000,3107
random,4500,18000,20000,3288
random,4500,19000,20000,3486
random,4500,20000,20000,3667
hypercube,3000,1000,10000,158
hypercube,3000,2000,10000,342
hypercube,3000,3000,10000,491
hypercube,3000,4000,10000,650
hypercube,3000,5000,10000,821
hypercube,3000,6000,10000,982
hypercube,3000,7000,10000,1143
hypercube,3000,8000,10000,1320
hypercube,3000,9000,10000,1468
hypercube,3000,10000,10000,1615
hypercube,3500,1000,10000,177
hypercube,3500,2000,10000,354
hypercube,3500,3000,10000,521
hypercube,3500,4000,10000,673
hypercube,3500,5000,10000,847
hypercube,3500,6000,10000,1014
hypercube,3500,7000,10000,1169
hypercube,3500,8000,10000,1340
hypercube,3500,9000,10000,1517
hypercube,3500,10000,10000,1681
random,5000,1000,20000,162
random,5000,2000,20000,358
random,5000,3000,20000,532
random,5000,4000,20000,680
random,5000,5000,20000,861
random,5000,6000,20000,1044
random,5000,7000,20000,1212
random,5000,8000,20000,1399
random,5000,9000,20000,1576
random,5000,10000,20000,1768
random,5000,11000,20000,1953
random,5000,12000,20000,2148
random,5000,13000,20000,2322
random,5000,14000,20000,2498
random,5000,15000,20000,2684
random,5000,16000,20000,2856
random,5000,17000,20000,3036
random,5000,18000,20000,3201
random,5000,19000,20000,3393
random,5000,20000,20000,3566
hypercube,4000,1000,10000,165
hypercube,4000,2000,10000,325
hypercube,4000,3000,10000,525
hypercube,4000,4000,10000,691
hypercube,4000,5000,10000,865
hypercube,4000,6000,10000,1034
hypercube,4000,7000,10000,1197
hypercube,4000,8000,10000,1359
hypercube,4000,9000,10000,1524
hypercube,4000,10000,10000,1699
random,5500,1000,20000,188
random,5500,2000,20000,358
random,5500,3000,20000,535
random,5500,4000,20000,708
random,5500,5000,20000,876
random,5500,6000,20000,1053
random,5500,7000,20000,1242
random,5500,8000,20000,1433
random,5500,9000,20000,1603
random,5500,10000,20000,1798
random,5500,11000,20000,1982
random,5500,12000,20000,2184
random,5500,13000,20000,2343
random,5500,14000,20000,2526
random,5500,15000,20000,2694
random,5500,16000,20000,2888
random,5500,17000,20000,3076
random,5500,18000,20000,3260
random,5500,19000,20000,3456
random,5500,20000,20000,3624
hypercube,4500,1000,10000,168
hypercube,4500,2000,10000,332
hypercube,4500,3000,10000,493
hypercube,4500,4000,10000,659
hypercube,4500,5000,10000,845
hypercube,4500,6000,10000,1013
hypercube,4500,7000,10000,1184
hypercube,4500,8000,10000,1342
hypercube,4500,9000,10000,1507
hypercube,4500,10000,10000,1673
random,3000,1000,30000,174
random,3000,2000,30000,348
random,3000,3000,30000,557
random,3000,4000,30000,743
random,3000,5000,30000,933
random,3000,6000,30000,1107
random,3000,7000,30000,1281
random,3000,8000,30000,1455
random,3000,9000,30000,1623
random,3000,10000,30000,1798
random,3000,11000,30000,1979
random,3000,12000,30000,2149
random,3000,13000,30000,2331
random,3000,14000,30000,2513
random,3000,15000,30000,2702
random,3000,16000,30000,2891
random,3000,17000,30000,3085
random,3000,18000,30000,3260
random,3000,19000,30000,3450
random,3000,20000,30000,3636
random,3000,21000,30000,3815
random,3000,22000,30000,3986
random,3000,23000,30000,4143
random,3000,24000,30000,4305
random,3000,25000,30000,4497
random,3000,26000,30000,4667
random,3000,27000,30000,4836
random,3000,28000,30000,5017
random,3000,29000,30000,5188
random,3000,30000,30000,5381
hypercube,5000,1000,10000,165
hypercube,5000,2000,10000,336
hypercube,5000,3000,10000,496
hypercube,5000,4000,10000,658
hypercube,5000,5000,10000,826
hypercube,5000,6000,10000,980
hypercube,5000,7000,10000,1157
hypercube,5000,8000,10000,1323
hypercube,5000,9000,10000,1482
hypercube,5000,10000,10000,1651
random,3500,1000,30000,181
random,3500,2000,30000,350
random,3500,3000,30000,549
random,3500,4000,30000,725
random,3500,5000,30000,891
random,3500,6000,30000,1069
random,3500,7000,30000,1245
random,3500,8000,30000,1418
random,3500,9000,30000,1594
random,3500,10000,30000,1770
random,3500,11000,30000,1932
random,3500,12000,30000,2116
random,3500,13000,30000,2283
random,3500,14000,30000,2445
random,3500,15000,30000,2627
random,3500,16000,30000,2820
random,3500,17000,30000,3038
random,3500,18000,30000,3213
random,3500,19000,30000,3385
random,3500,20000,30000,3584
random,3500,21000,30000,3746
random,3500,22000,30000,3934
random,3500,23000,30000,4118
random,3500,24000,30000,4304
random,3500,25000,30000,4478
random,3500,26000,30000,4662
random,3500,27000,30000,4831
random,3500,28000,30000,5007
random,3500,29000,30000,5193
random,3500,30000,30000,5352
hypercube,5500,1000,10000,177
hypercube,5500,2000,10000,355
hypercube,5500,3000,10000,498
hypercube,5500,4000,10000,658
hypercube,5500,5000,10000,826
hypercube,5500,6000,10000,993
hypercube,5500,7000,10000,1167
