hypercube1,4000,2000,10000,333
hypercube2,4000,2000,10000,337
hypercube1,4000,3000,10000,514
hypercube2,4000,3000,10000,494
hypercube1,4000,4000,10000,702
hypercube2,4000,4000,10000,668
hypercube1,4000,5000,10000,859
hypercube2,4000,5000,10000,837
hypercube1,4000,6000,10000,1046
hypercube2,4000,6000,10000,1010
hypercube1,4000,7000,10000,1222
hypercube2,4000,7000,10000,1183
hypercube1,4000,8000,10000,1395
hypercube2,4000,8000,10000,1332
hypercube1,4000,9000,10000,1571
hypercube2,4000,9000,10000,1490
hypercube1,4000,10000,10000,1726
hypercube2,4000,10000,10000,1657
hypercube1,4500,0,10000,0
hypercube2,4500,0,10000,0
hypercube1,4500,1000,10000,153
hypercube2,4500,1000,10000,160
hypercube1,4500,2000,10000,328
hypercube2,4500,2000,10000,328
hypercube1,4500,3000,10000,503
hypercube2,4500,3000,10000,500
hypercube1,4500,4000,10000,673
hypercube2,4500,4000,10000,650
hypercube1,4500,5000,10000,839
hypercube2,4500,5000,10000,801
hypercube1,4500,6000,10000,1003
hypercube2,4500,6000,10000,955
hypercube1,4500,7000,10000,1159
hypercube2,4500,7000,10000,1149
hypercube1,4500,8000,10000,1330
hypercube2,4500,8000,10000,1299
hypercube1,4500,9000,10000,1489
hypercube2,4500,9000,10000,1459
hypercube1,4500,10000,10000,1666
hypercube2,4500,10000,10000,1636
hypercube1,5000,0,10000,0
hypercube2,5000,0,10000,1
hypercube1,5000,1000,10000,180
hypercube2,5000,1000,10000,161
hypercube1,5000,2000,10000,330
hypercube2,5000,2000,10000,333
hypercube1,5000,3000,10000,482
hypercube2,5000,3000,10000,516
hypercube1,5000,4000,10000,650
hypercube2,5000,4000,10000,698
hypercube1,5000,5000,10000,808
hypercube2,5000,5000,10000,856
hypercube1,5000,6000,10000,978
hypercube2,5000,6000,10000,1017
hypercube1,5000,7000,10000,1173
hypercube2,5000,7000,10000,1175
hypercube1,5000,8000,10000,1333
hypercube2,5000,8000,10000,1337
hypercube1,5000,9000,10000,1514
hypercube2,5000,9000,10000,1507
hypercube1,5000,10000,10000,1661
hypercube2,5000,10000,10000,1687
hypercube1,5500,0,10000,0
hypercube2,5500,0,10000,0
hypercube1,5500,1000,10000,171
hypercube2,5500,1000,10000,153
hypercube1,5500,2000,10000,320
hypercube2,5500,2000,10000,326
hypercube1,5500,3000,10000,494
hypercube2,5500,3000,10000,487
hypercube1,5500,4000,10000,669
hypercube2,5500,4000,10000,663
hypercube1,5500,5000,10000,842
hypercube2,5500,5000,10000,856
hypercube1,5500,6000,10000,1027
hypercube2,5500,6000,10000,1035
hypercube1,5500,7000,10000,1189
hypercube2,5500,7000,10000,1205
hypercube1,5500,8000,10000,1360
hypercube2,5500,8000,10000,1366
hypercube1,5500,9000,10000,1547
hypercube2,5500,9000,10000,1516
hypercube1,5500,10000,10000,1713
hypercube2,5500,10000,10000,1673
hypercube1,3000,0,100,0
hypercube2,3000,0,100,0
hypercube1,3000,100,100,16
hypercube2,3000,100,100,14
hypercube1,3500,0,100,0
hypercube2,3500,0,100,0
hypercube1,3500,100,100,20
hypercube2,3500,100,100,14
hypercube1,4000,0,100,0
hypercube2,4000,0,100,0
hypercube1,4000,100,100,17
hypercube2,4000,100,100,17
hypercube1,4500,0,100,0
hypercube2,4500,0,100,0
hypercube1,4500,100,100,16
hypercube2,4500,100,100,20
hypercube1,5000,0,100,0
hypercube2,5000,0,100,0
hypercube1,5000,100,100,17
hypercube2,5000,100,100,14
hypercube1,5500,0,100,0
hypercube2,5500,0,100,0
hypercube1,5500,100,100,17
hypercube2,5500,100,100,18
hypercube1,3000,0,500,0
hypercube2,3000,0,500,1
hypercube1,3000,500,500,81
hypercube2,3000,500,500,87
hypercube1,3500,0,500,0
hypercube2,3500,0,500,0
hypercube1,3500,500,500,86
hypercube2,3500,500,500,77
hypercube1,4000,0,500,0
hypercube2,4000,0,500,0
hypercube1,4000,500,500,84
hypercube2,4000,500,500,73
hypercube1,4500,0,500,0
hypercube2,4500,0,500,1
hypercube1,4500,500,500,88
hypercube2,4500,500,500,74
hypercube1,5000,0,500,1
hypercube2,5000,0,500,0
hypercube1,5000,500,500,92
hypercube2,5000,500,500,81
hypercube1,5500,0,500,0
hypercube2,5500,0,500,0
hypercube1,5500,500,500,81
hypercube2,5500,500,500,76
hypercube1,3000,0,1000,0
hypercube2,3000,0,1000,0
hypercube1,3000,1000,1000,145
hypercube2,3000,1000,1000,162
hypercube1,3500,0,1000,0
hypercube2,3500,0,1000,0
hypercube1,3500,1000,1000,161
hypercube2,3500,1000,1000,154
hypercube1,4000,0,1000,0
hypercube2,4000,0,1000,0
hypercube1,4000,1000,1000,159
hypercube2,4000,1000,1000,181
hypercube1,4500,0,1000,0
hypercube2,4500,0,1000,0
hypercube1,4500,1000,1000,172
hypercube2,4500,1000,1000,180
hypercube1,5000,0,1000,0
hypercube2,5000,0,1000,1
hypercube1,5000,1000,1000,168
hypercube2,5000,1000,1000,177
hypercube1,5500,0,1000,0
hypercube2,5500,0,1000,0
hypercube1,5500,1000,1000,164
hypercube2,5500,1000,1000,162
hypercube1,3000,0,5000,0
hypercube2,3000,0,5000,0
hypercube1,3000,1000,5000,169
hypercube2,3000,1000,5000,182
hypercube1,3000,2000,5000,325
hypercube2,3000,2000,5000,358
hypercube1,3000,3000,5000,502
hypercube2,3000,3000,5000,534
hypercube1,3000,4000,5000,637
hypercube2,3000,4000,5000,708
hypercube1,3000,5000,5000,817
hypercube2,3000,5000,5000,885
hypercube1,3500,0,5000,0
hypercube2,3500,0,5000,0
hypercube1,3500,1000,5000,177
hypercube2,3500,1000,5000,174
hypercube1,3500,2000,5000,331
hypercube2,3500,2000,5000,341
hypercube1,3500,3000,5000,503
hypercube2,3500,3000,5000,500
hypercube1,3500,4000,5000,673
hypercube2,3500,4000,5000,665
hypercube1,3500,5000,5000,831
hypercube2,3500,5000,5000,831
hypercube1,4000,0,5000,0
hypercube2,4000,0,5000,1
hypercube1,4000,1000,5000,160
hypercube2,4000,1000,5000,165
hypercube1,4000,2000,5000,342
hypercube2,4000,2000,5000,351
hypercube1,4000,3000,5000,498
hypercube2,4000,3000,5000,521
hypercube1,4000,4000,5000,658
hypercube2,4000,4000,5000,689
hypercube1,4000,5000,5000,834
hypercube2,4000,5000,5000,844
hypercube1,4500,0,5000,0
hypercube2,4500,0,5000,0
hypercube1,4500,1000,5000,170
hypercube2,4500,1000,5000,154
hypercube1,4500,2000,5000,341
hypercube2,4500,2000,5000,318
hypercube1,4500,3000,5000,486
hypercube2,4500,3000,5000,488
hypercube1,4500,4000,5000,666
hypercube2,4500,4000,5000,654
hypercube1,4500,5000,5000,826
hypercube2,4500,5000,5000,822
hypercube1,5000,0,5000,0
hypercube2,5000,0,5000,0
hypercube1,5000,1000,5000,195
hypercube2,5000,1000,5000,180
hypercube1,5000,2000,5000,343
hypercube2,5000,2000,5000,342
hypercube1,5000,3000,5000,526
hypercube2,5000,3000,5000,515
hypercube1,5000,4000,5000,677
hypercube2,5000,4000,5000,694
hypercube1,5000,5000,5000,840
hypercube2,5000,5000,5000,869
hypercube1,5500,0,5000,0
hypercube2,5500,0,5000,0
hypercube1,5500,1000,5000,173
hypercube2,5500,1000,5000,180
hypercube1,5500,2000,5000,320
hypercube2,5500,2000,5000,352
hypercube1,5500,3000,5000,496
hypercube2,5500,3000,5000,534
hypercube1,5500,4000,5000,677
hypercube2,5500,4000,5000,695
hypercube1,5500,5000,5000,854
hypercube2,5500,5000,5000,855
hypercube1,3000,0,10000,0
hypercube2,3000,0,10000,0
hypercube1,3000,1000,10000,174
hypercube2,3000,1000,10000,173
hypercube1,3000,2000,10000,325
hypercube2,3000,2000,10000,341
hypercube1,3000,3000,10000,477
hypercube2,3000,3000,10000,511
hypercube1,3000,4000,10000,629
hypercube2,3000,4000,10000,682
hypercube1,3000,5000,10000,802
hypercube2,3000,5000,10000,833
hypercube1,3000,6000,10000,950
hypercube2,3000,6000,10000,995
hypercube1,3000,7000,10000,1107
hypercube2,3000,7000,10000,1157
hypercube1,3000,8000,10000,1284
hypercube2,3000,8000,10000,1306
hypercube1,3000,9000,10000,1482
hypercube2,3000,9000,10000,1484
hypercube1,3000,10000,10000,1648
hypercube2,3000,10000,10000,1663
hypercube1,3500,0,10000,0
hypercube2,3500,0,10000,0
hypercube1,3500,1000,10000,174
hypercube2,3500,1000,10000,157
hypercube1,3500,2000,10000,315
hypercube2,3500,2000,10000,321
hypercube1,3500,3000,10000,487
hypercube2,3500,3000,10000,512
hypercube1,3500,4000,10000,668
hypercube2,3500,4000,10000,687
hypercube1,3500,5000,10000,847
hypercube2,3500,5000,10000,859
hypercube1,3500,6000,10000,997
hypercube2,3500,6000,10000,1041
hypercube1,3500,7000,10000,1178
hypercube2,3500,7000,10000,1223
hypercube1,3500,8000,10000,1329
hypercube2,3500,8000,10000,1392
hypercube1,3500,9000,10000,1511
hypercube2,3500,9000,10000,1547
hypercube1,3500,10000,10000,1674
hypercube2,3500,10000,10000,1699
hypercube1,4000,0,10000,1
hypercube2,4000,0,10000,0
hypercube1,4000,1000,10000,177
hypercube2,4000,1000,10000,153
hypercube1,4000,2000,10000,342
hypercube2,4000,2000,10000,346
hypercube1,4000,3000,10000,501
hypercube2,4000,3000,10000,521
hypercube1,4000,4000,10000,673
hypercube2,4000,4000,10000,698
hypercube1,4000,5000,10000,843
hypercube2,4000,5000,10000,857
hypercube1,4000,6000,10000,1011
hypercube2,4000,6000,10000,1018
hypercube1,4000,7000,10000,1197
hypercube2,4000,7000,10000,1201
hypercube1,4000,8000,10000,1378
hypercube2,4000,8000,10000,1354
hypercube1,4000,9000,10000,1545
hypercube2,4000,9000,10000,1530
hypercube1,4000,10000,10000,1745
hypercube2,4000,10000,10000,1708
hypercube1,4500,0,10000,0
hypercube2,4500,0,10000,0
hypercube1,4500,1000,10000,154
hypercube2,4500,1000,10000,175
hypercube1,4500,2000,10000,322
hypercube2,4500,2000,10000,339
hypercube1,4500,3000,10000,482
hypercube2,4500,3000,10000,497
hypercube1,4500,4000,10000,660
hypercube2,4500,4000,10000,667
hypercube1,4500,5000,10000,853
hypercube2,4500,5000,10000,835
hypercube1,4500,6000,10000,1020
hypercube2,4500,6000,10000,995
hypercube1,4500,7000,10000,1184
hypercube2,4500,7000,10000,1164
hypercube1,4500,8000,10000,1348
hypercube2,4500,8000,10000,1344
hypercube1,4500,9000,10000,1525
hypercube2,4500,9000,10000,1489
hypercube1,4500,10000,10000,1682
hypercube2,4500,10000,10000,1670
hypercube1,5000,0,10000,1
hypercube2,5000,0,10000,1
hypercube1,5000,1000,10000,159
hypercube2,5000,1000,10000,162
hypercube1,5000,2000,10000,339
hypercube2,5000,2000,10000,303
hypercube1,5000,3000,10000,515
hypercube2,5000,3000,10000,472
hypercube1,5000,4000,10000,700
hypercube2,5000,4000,10000,655
hypercube1,5000,5000,10000,877
hypercube2,5000,5000,10000,804
hypercube1,5000,6000,10000,1029
hypercube2,5000,6000,10000,977
hypercube1,5000,7000,10000,1200
hypercube2,5000,7000,10000,1155
hypercube1,5000,8000,10000,1363
hypercube2,5000,8000,10000,1321
hypercube1,5000,9000,10000,1527
hypercube2,5000,9000,10000,1495
hypercube1,5000,10000,10000,1689
hypercube2,5000,10000,10000,1659
hypercube1,5500,0,10000,1
hypercube2,5500,0,10000,0
hypercube1,5500,1000,10000,176
hypercube2,5500,1000,10000,171
hypercube1,5500,2000,10000,348
hypercube2,5500,2000,10000,341
hypercube1,5500,3000,10000,524
hypercube2,5500,3000,10000,515
hypercube1,5500,4000,10000,706
hypercube2,5500,4000,10000,692
hypercube1,5500,5000,10000,870
hypercube2,5500,5000,10000,867
hypercube1,5500,6000,10000,1031
hypercube2,5500,6000,10000,1033
hypercube1,5500,7000,10000,1196
hypercube2,5500,7000,10000,1200
hypercube1,5500,8000,10000,1365
hypercube2,5500,8000,10000,1360
hypercube1,5500,9000,10000,1546
hypercube2,5500,9000,10000,1535
hypercube1,5500,10000,10000,1696
hypercube2,5500,10000,10000,1691
hypercube1,3000,0,100,0
hypercube2,3000,0,100,0
hypercube1,3000,100,100,17
hypercube2,3000,100,100,12
hypercube1,3500,0,100,0
hypercube2,3500,0,100,1
hypercube1,3500,100,100,12
hypercube2,3500,100,100,16
hypercube1,4000,0,100,1
hypercube2,4000,0,100,0
hypercube1,4000,100,100,17
hypercube2,4000,100,100,19
hypercube1,4500,0,100,0
hypercube2,4500,0,100,0
hypercube1,4500,100,100,18
hypercube2,4500,100,100,14
hypercube1,5000,0,100,0
hypercube2,5000,0,100,0
hypercube1,5000,100,100,19
hypercube2,5000,100,100,11
hypercube1,5500,0,100,0
hypercube2,5500,0,100,0
hypercube1,5500,100,100,17
hypercube2,5500,100,100,15
hypercube1,3000,0,500,0
hypercube2,3000,0,500,0
hypercube1,3000,500,500,85
hypercube2,3000,500,500,97
hypercube1,3500,0,500,0
hypercube2,3500,0,500,0
hypercube1,3500,500,500,83
hypercube2,3500,500,500,82
hypercube1,4000,0,500,0
hypercube2,4000,0,500,0
hypercube1,4000,500,500,85
hypercube2,4000,500,500,80
hypercube1,4500,0,500,0
hypercube2,4500,0,500,0
hypercube1,4500,500,500,89
hypercube2,4500,500,500,78
hypercube1,5000,0,500,0
hypercube2,5000,0,500,0
hypercube1,5000,500,500,82
hypercube2,5000,500,500,102
hypercube1,5500,0,500,0
hypercube2,5500,0,500,0
hypercube1,5500,500,500,79
hypercube2,5500,500,500,77
hypercube1,3000,0,1000,0
hypercube2,3000,0,1000,0
hypercube1,3000,1000,1000,155
hypercube2,3000,1000,1000,161
hypercube1,3500,0,1000,0
hypercube2,3500,0,1000,0
hypercube1,3500,1000,1000,153
hypercube2,3500,1000,1000,166
hypercube1,4000,0,1000,1
hypercube2,4000,0,1000,0
hypercube1,4000,1000,1000,154
hypercube2,4000,1000,1000,160
hypercube1,4500,0,1000,0
hypercube2,4500,0,1000,1
hypercube1,4500,1000,1000,153
hypercube2,4500,1000,1000,168
hypercube1,5000,0,1000,0
hypercube2,5000,0,1000,0
hypercube1,5000,1000,1000,151
hypercube2,5000,1000,1000,164
hypercube1,5500,0,1000,0
hypercube2,5500,0,1000,0
hypercube1,5500,1000,1000,162
hypercube2,5500,1000,1000,181
hypercube1,3000,0,5000,0
hypercube2,3000,0,5000,1
hypercube1,3000,1000,5000,177
hypercube2,3000,1000,5000,162
hypercube1,3000,2000,5000,332
hypercube2,3000,2000,5000,333
hypercube1,3000,3000,5000,504
hypercube2,3000,3000,5000,494
hypercube1,3000,4000,5000,675
hypercube2,3000,4000,5000,666
hypercube1,3000,5000,5000,848
hypercube2,3000,5000,5000,843
hypercube1,3500,0,5000,0
hypercube2,3500,0,5000,0
hypercube1,3500,1000,5000,158
hypercube2,3500,1000,5000,164
hypercube1,3500,2000,5000,308
hypercube2,3500,2000,5000,327
hypercube1,3500,3000,5000,466
hypercube2,3500,3000,5000,478
hypercube1,3500,4000,5000,641
hypercube2,3500,4000,5000,648
hypercube1,3500,5000,5000,809
hypercube2,3500,5000,5000,817
hypercube1,4000,0,5000,0
hypercube2,4000,0,5000,0
hypercube1,4000,1000,5000,160
hypercube2,4000,1000,5000,150
hypercube1,4000,2000,5000,319
hypercube2,4000,2000,5000,314
hypercube1,4000,3000,5000,498
hypercube2,4000,3000,5000,484
hypercube1,4000,4000,5000,658
hypercube2,4000,4000,5000,675
hypercube1,4000,5000,5000,809
hypercube2,4000,5000,5000,838
hypercube1,4500,0,5000,0
hypercube2,4500,0,5000,1
hypercube1,4500,1000,5000,180
hypercube2,4500,1000,5000,163
hypercube1,4500,2000,5000,332
hypercube2,4500,2000,5000,341
hypercube1,4500,3000,5000,500
hypercube2,4500,3000,5000,502
hypercube1,4500,4000,5000,679
hypercube2,4500,4000,5000,661
hypercube1,4500,5000,5000,828
hypercube2,4500,5000,5000,835
hypercube1,5000,0,5000,0
hypercube2,5000,0,5000,0
hypercube1,5000,1000,5000,168
hypercube2,5000,1000,5000,154
hypercube1,5000,2000,5000,339
hypercube2,5000,2000,5000,317
hypercube1,5000,3000,5000,519
hypercube2,5000,3000,5000,498
hypercube1,5000,4000,5000,689
hypercube2,5000,4000,5000,663
hypercube1,5000,5000,5000,864
hypercube2,5000,5000,5000,836
hypercube1,5500,0,5000,1
hypercube2,5500,0,5000,0
hypercube1,5500,1000,5000,154
hypercube2,5500,1000,5000,156
hypercube1,5500,2000,5000,323
hypercube2,5500,2000,5000,323
hypercube1,5500,3000,5000,509
hypercube2,5500,3000,5000,482
hypercube1,5500,4000,5000,669
hypercube2,5500,4000,5000,650
hypercube1,5500,5000,5000,844
hypercube2,5500,5000,5000,826
hypercube1,3000,0,10000,1
hypercube2,3000,0,10000,0
hypercube1,3000,1000,10000,172
hypercube2,3000,1000,10000,165
hypercube1,3000,2000,10000,330
hypercube2,3000,2000,10000,338
hypercube1,3000,3000,10000,516
hypercube2,3000,3000,10000,511
hypercube1,3000,4000,10000,675
hypercube2,3000,4000,10000,677
hypercube1,3000,5000,10000,846
hypercube2,3000,5000,10000,848
hypercube1,3000,6000,10000,1026
hypercube2,3000,6000,10000,1023
hypercube1,3000,7000,10000,1196
hypercube2,3000,7000,10000,1182
hypercube1,3000,8000,10000,1372
hypercube2,3000,8000,10000,1348
hypercube1,3000,9000,10000,1536
hypercube2,3000,9000,10000,1496
hypercube1,3000,10000,10000,1694
hypercube2,3000,10000,10000,1656
hypercube1,3500,0,10000,0
hypercube2,3500,0,10000,0
hypercube1,3500,1000,10000,132
hypercube2,3500,1000,10000,173
hypercube1,3500,2000,10000,294
hypercube2,3500,2000,10000,348
hypercube1,3500,3000,10000,444
hypercube2,3500,3000,10000,512
hypercube1,3500,4000,10000,625
hypercube2,3500,4000,10000,693
hypercube1,3500,5000,10000,804
hypercube2,3500,5000,10000,849
hypercube1,3500,6000,10000,974
hypercube2,3500,6000,10000,1011
hypercube1,3500,7000,10000,1126
hypercube2,3500,7000,10000,1165
hypercube1,3500,8000,10000,1312
hypercube2,3500,8000,10000,1340
hypercube1,3500,9000,10000,1492
hypercube2,3500,9000,10000,1484
hypercube1,3500,10000,10000,1650
hypercube2,3500,10000,10000,1647
hypercube1,4000,0,10000,0
hypercube2,4000,0,10000,0
hypercube1,4000,1000,10000,139
hypercube2,4000,1000,10000,169
hypercube1,4000,2000,10000,292
hypercube2,4000,2000,10000,335
hypercube1,4000,3000,10000,439
hypercube2,4000,3000,10000,504
hypercube1,4000,4000,10000,596
hypercube2,4000,4000,10000,682
hypercube1,4000,5000,10000,763
hypercube2,4000,5000,10000,839
hypercube1,4000,6000,10000,953
hypercube2,4000,6000,10000,994
hypercube1,4000,7000,10000,1123
hypercube2,4000,7000,10000,1176
hypercube1,4000,8000,10000,1311
hypercube2,4000,8000,10000,1357
hypercube1,4000,9000,10000,1461
hypercube2,4000,9000,10000,1531
hypercube1,4000,10000,10000,1629
hypercube2,4000,10000,10000,1698
hypercube1,4500,0,10000,0
hypercube2,4500,0,10000,0
hypercube1,4500,1000,10000,178
hypercube2,4500,1000,10000,162
hypercube1,4500,2000,10000,338
hypercube2,4500,2000,10000,332
hypercube1,4500,3000,10000,513
hypercube2,4500,3000,10000,499
hypercube1,4500,4000,10000,679
hypercube2,4500,4000,10000,673
hypercube1,4500,5000,10000,843
hypercube2,4500,5000,10000,822
hypercube1,4500,6000,10000,1007
hypercube2,4500,6000,10000,990
hypercube1,4500,7000,10000,1171
hypercube2,4500,7000,10000,1152
hypercube1,4500,8000,10000,1330
hypercube2,4500,8000,10000,1307
hypercube1,4500,9000,10000,1506
hypercube2,4500,9000,10000,1468
hypercube1,4500,10000,10000,1680
hypercube2,4500,10000,10000,1615
hypercube1,5000,0,10000,0
hypercube2,5000,0,10000,0
hypercube1,5000,1000,10000,160
hypercube2,5000,1000,10000,154
hypercube1,5000,2000,10000,321
hypercube2,5000,2000,10000,329
hypercube1,5000,3000,10000,483
hypercube2,5000,3000,10000,500
hypercube1,5000,4000,10000,671
hypercube2,5000,4000,10000,664
hypercube1,5000,5000,10000,848
hypercube2,5000,5000,10000,837
hypercube1,5000,6000,10000,1016
hypercube2,5000,6000,10000,1002
hypercube1,5000,7000,10000,1191
hypercube2,5000,7000,10000,1177
hypercube1,5000,8000,10000,1355
hypercube2,5000,8000,10000,1359
hypercube1,5000,9000,10000,1510
hypercube2,5000,9000,10000,1505
hypercube1,5000,10000,10000,1682
hypercube2,5000,10000,10000,1647
hypercube1,5500,0,10000,0
hypercube2,5500,0,10000,0
hypercube1,5500,1000,10000,157
hypercube2,5500,1000,10000,178
hypercube1,5500,2000,10000,315
hypercube2,5500,2000,10000,352
hypercube1,5500,3000,10000,483
hypercube2,5500,3000,10000,508
hypercube1,5500,4000,10000,660
hypercube2,5500,4000,10000,660
hypercube1,5500,5000,10000,821
hypercube2,5500,5000,10000,831
hypercube1,5500,6000,10000,980
hypercube2,5500,6000,10000,987
hypercube1,5500,7000,10000,1148
hypercube2,5500,7000,10000,1159
hypercube1,5500,8000,10000,1326
hypercube2,5500,8000,10000,1316
hypercube1,5500,9000,10000,1496
hypercube2,5500,9000,10000,1493
hypercube1,5500,10000,10000,1663
hypercube2,5500,10000,10000,1673
hypercube1,3000,0,100,0
hypercube2,3000,0,100,0
hypercube1,3000,100,100,17
hypercube2,3000,100,100,13
hypercube1,3500,0,100,0
hypercube2,3500,0,100,0
hypercube1,3500,100,100,17
hypercube2,3500,100,100,18
hypercube1,4000,0,100,0
hypercube2,4000,0,100,0
hypercube1,4000,100,100,19
hypercube2,4000,100,100,13
hypercube1,4500,0,100,0
hypercube2,4500,0,100,0
hypercube1,4500,100,100,13
hypercube2,4500,100,100,17
hypercube1,5000,0,100,0
hypercube2,5000,0,100,0
hypercube1,5000,100,100,13
hypercube2,5000,100,100,17
hypercube1,5500,0,100,0
hypercube2,5500,0,100,0
hypercube1,5500,100,100,21
hypercube2,5500,100,100,17
hypercube1,3000,0,500,0
hypercube2,3000,0,500,1
hypercube1,3000,500,500,73
hypercube2,3000,500,500,89
hypercube1,3500,0,500,0
hypercube2,3500,0,500,0
hypercube1,3500,500,500,83
hypercube2,3500,500,500,81
hypercube1,4000,0,500,0
hypercube2,4000,0,500,0
hypercube1,4000,500,500,83
hypercube2,4000,500,500,88
hypercube1,4500,0,500,0
hypercube2,4500,0,500,0
hypercube1,4500,500,500,90
hypercube2,4500,500,500,87
hypercube1,5000,0,500,0
hypercube2,5000,0,500,0
hypercube1,5000,500,500,87
hypercube2,5000,500,500,75
hypercube1,5500,0,500,0
hypercube2,5500,0,500,1
hypercube1,5500,500,500,79
hypercube2,5500,500,500,72
hypercube1,3000,0,1000,0
hypercube2,3000,0,1000,0
hypercube1,3000,1000,1000,173
hypercube2,3000,1000,1000,177
hypercube1,3500,0,1000,1
hypercube2,3500,0,1000,0
hypercube1,3500,1000,1000,176
hypercube2,3500,1000,1000,159
hypercube1,4000,0,1000,0
hypercube2,4000,0,1000,0
hypercube1,4000,1000,1000,166
hypercube2,4000,1000,1000,169
hypercube1,4500,0,1000,0
hypercube2,4500,0,1000,0
hypercube1,4500,1000,1000,184
hypercube2,4500,1000,1000,171
hypercube1,5000,0,1000,0
hypercube2,5000,0,1000,1
hypercube1,5000,1000,1000,177
hypercube2,5000,1000,1000,172
hypercube1,5500,0,1000,0
hypercube2,5500,0,1000,0
hypercube1,5500,1000,1000,169
hypercube2,5500,1000,1000,170
hypercube1,3000,0,5000,1
hypercube2,3000,0,5000,0
hypercube1,3000,1000,5000,172
hypercube2,3000,1000,5000,160
hypercube1,3000,2000,5000,331
hypercube2,3000,2000,5000,325
hypercube1,3000,3000,5000,494
hypercube2,3000,3000,5000,478
hypercube1,3000,4000,5000,677
hypercube2,3000,4000,5000,648
hypercube1,3000,5000,5000,857
hypercube2,3000,5000,5000,809
hypercube1,3500,0,5000,1
hypercube2,3500,0,5000,0
hypercube1,3500,1000,5000,198
hypercube2,3500,1000,5000,184
hypercube1,3500,2000,5000,372
hypercube2,3500,2000,5000,351
hypercube1,3500,3000,5000,535
hypercube2,3500,3000,5000,516
hypercube1,3500,4000,5000,683
hypercube2,3500,4000,5000,691
hypercube1,3500,5000,5000,830
hypercube2,3500,5000,5000,845
hypercube1,4000,0,5000,1
hypercube2,4000,0,5000,0
hypercube1,4000,1000,5000,163
hypercube2,4000,1000,5000,157
hypercube1,4000,2000,5000,361
hypercube2,4000,2000,5000,322
hypercube1,4000,3000,5000,528
hypercube2,4000,3000,5000,503
hypercube1,4000,4000,5000,699
hypercube2,4000,4000,5000,686
hypercube1,4000,5000,5000,879
hypercube2,4000,5000,5000,873
hypercube1,4500,0,5000,0
hypercube2,4500,0,5000,0
hypercube1,4500,1000,5000,163
hypercube2,4500,1000,5000,170
hypercube1,4500,2000,5000,344
hypercube2,4500,2000,5000,329
hypercube1,4500,3000,5000,507
hypercube2,4500,3000,5000,492
hypercube1,4500,4000,5000,687
hypercube2,4500,4000,5000,658
hypercube1,4500,5000,5000,847
hypercube2,4500,5000,5000,817
hypercube1,5000,0,5000,0
hypercube2,5000,0,5000,0
hypercube1,5000,1000,5000,180
hypercube2,5000,1000,5000,152
hypercube1,5000,2000,5000,344
hypercube2,5000,2000,5000,327
hypercube1,5000,3000,5000,516
hypercube2,5000,3000,5000,491
hypercube1,5000,4000,5000,678
hypercube2,5000,4000,5000,663
hypercube1,5000,5000,5000,813
hypercube2,5000,5000,5000,847
hypercube1,5500,0,5000,0
hypercube2,5500,0,5000,0
hypercube1,5500,1000,5000,182
hypercube2,5500,1000,5000,144
hypercube1,5500,2000,5000,364
hypercube2,5500,2000,5000,308
hypercube1,5500,3000,5000,521
hypercube2,5500,3000,5000,485
hypercube1,5500,4000,5000,687
hypercube2,5500,4000,5000,649
hypercube1,5500,5000,5000,846
hypercube2,5500,5000,5000,826
hypercube1,3000,0,10000,0
hypercube2,3000,0,10000,0
hypercube1,3000,1000,10000,163
hypercube2,3000,1000,10000,174
hypercube1,3000,2000,10000,341
hypercube2,3000,2000,10000,330
hypercube1,3000,3000,10000,495
hypercube2,3000,3000,10000,483
hypercube1,3000,4000,10000,671
hypercube2,3000,4000,10000,667
hypercube1,3000,5000,10000,843
hypercube2,3000,5000,10000,841
hypercube1,3000,6000,10000,1012
hypercube2,3000,6000,10000,1014
hypercube1,3000,7000,10000,1164
hypercube2,3000,7000,10000,1193
hypercube1,3000,8000,10000,1349
hypercube2,3000,8000,10000,1374
hypercube1,3000,9000,10000,1524
hypercube2,3000,9000,10000,1539
hypercube1,3000,10000,10000,1692
hypercube2,3000,10000,10000,1740
hypercube1,3500,0,10000,1
hypercube2,3500,0,10000,1
hypercube1,3500,1000,10000,154
hypercube2,3500,1000,10000,155
hypercube1,3500,2000,10000,305
hypercube2,3500,2000,10000,323
hypercube1,3500,3000,10000,490
hypercube2,3500,3000,10000,491
hypercube1,3500,4000,10000,669
hypercube2,3500,4000,10000,665
hypercube1,3500,5000,10000,828
hypercube2,3500,5000,10000,829
hypercube1,3500,6000,10000,1020
hypercube2,3500,6000,10000,1008
hypercube1,3500,7000,10000,1191
hypercube2,3500,7000,10000,1172
hypercube1,3500,8000,10000,1354
hypercube2,3500,8000,10000,1337
hypercube1,3500,9000,10000,1506
hypercube2,3500,9000,10000,1507
hypercube1,3500,10000,10000,1658
hypercube2,3500,10000,10000,1683
hypercube1,4000,0,10000,0
hypercube2,4000,0,10000,0
hypercube1,4000,1000,10000,181
hypercube2,4000,1000,10000,164
hypercube1,4000,2000,10000,350
hypercube2,4000,2000,10000,316
hypercube1,4000,3000,10000,498
hypercube2,4000,3000,10000,462
hypercube1,4000,4000,10000,667
hypercube2,4000,4000,10000,642
hypercube1,4000,5000,10000,822
hypercube2,4000,5000,10000,807
hypercube1,4000,6000,10000,996
