orthoginal1,3500,5000,10000,1633
orthoginal2,3500,5000,10000,1633
orthoginal1,3500,6000,10000,1670
orthoginal2,3500,6000,10000,1668
orthoginal1,3500,7000,10000,1671
orthoginal2,3500,7000,10000,1668
orthoginal1,3500,8000,10000,1671
orthoginal2,3500,8000,10000,1668
orthoginal1,3500,9000,10000,1671
orthoginal2,3500,9000,10000,1668
orthoginal1,3500,10000,10000,1671
orthoginal2,3500,10000,10000,1668
orthoginal1,4000,0,10000,0
orthoginal2,4000,0,10000,0
orthoginal1,4000,1000,10000,526
orthoginal2,4000,1000,10000,537
orthoginal1,4000,2000,10000,961
orthoginal2,4000,2000,10000,975
orthoginal1,4000,3000,10000,1294
orthoginal2,4000,3000,10000,1315
orthoginal1,4000,4000,10000,1551
orthoginal2,4000,4000,10000,1576
orthoginal1,4000,5000,10000,1631
orthoginal2,4000,5000,10000,1650
orthoginal1,4000,6000,10000,1662
orthoginal2,4000,6000,10000,1690
orthoginal1,4000,7000,10000,1662
orthoginal2,4000,7000,10000,1690
orthoginal1,4000,8000,10000,1662
orthoginal2,4000,8000,10000,1690
orthoginal1,4000,9000,10000,1662
orthoginal2,4000,9000,10000,1690
orthoginal1,4000,10000,10000,1662
orthoginal2,4000,10000,10000,1690
orthoginal1,4500,0,10000,0
orthoginal2,4500,0,10000,0
orthoginal1,4500,1000,10000,524
orthoginal2,4500,1000,10000,531
orthoginal1,4500,2000,10000,964
orthoginal2,4500,2000,10000,975
orthoginal1,4500,3000,10000,1298
orthoginal2,4500,3000,10000,1306
orthoginal1,4500,4000,10000,1560
orthoginal2,4500,4000,10000,1571
orthoginal1,4500,5000,10000,1627
orthoginal2,4500,5000,10000,1642
orthoginal1,4500,6000,10000,1664
orthoginal2,4500,6000,10000,1668
orthoginal1,4500,7000,10000,1664
orthoginal2,4500,7000,10000,1668
orthoginal1,4500,8000,10000,1664
orthoginal2,4500,8000,10000,1668
orthoginal1,4500,9000,10000,1664
orthoginal2,4500,9000,10000,1668
orthoginal1,4500,10000,10000,1664
orthoginal2,4500,10000,10000,1668
orthoginal1,5000,0,10000,0
orthoginal2,5000,0,10000,0
orthoginal1,5000,1000,10000,529
orthoginal2,5000,1000,10000,528
orthoginal1,5000,2000,10000,959
orthoginal2,5000,2000,10000,971
orthoginal1,5000,3000,10000,1292
orthoginal2,5000,3000,10000,1293
orthoginal1,5000,4000,10000,1548
orthoginal2,5000,4000,10000,1553
orthoginal1,5000,5000,10000,1619
orthoginal2,5000,5000,10000,1633
orthoginal1,5000,6000,10000,1659
orthoginal2,5000,6000,10000,1663
orthoginal1,5000,7000,10000,1659
orthoginal2,5000,7000,10000,1663
orthoginal1,5000,8000,10000,1659
orthoginal2,5000,8000,10000,1663
orthoginal1,5000,9000,10000,1659
orthoginal2,5000,9000,10000,1663
orthoginal1,5000,10000,10000,1659
orthoginal2,5000,10000,10000,1663
orthoginal1,5500,0,10000,0
orthoginal2,5500,0,10000,0
orthoginal1,5500,1000,10000,528
orthoginal2,5500,1000,10000,535
orthoginal1,5500,2000,10000,953
orthoginal2,5500,2000,10000,980
orthoginal1,5500,3000,10000,1281
orthoginal2,5500,3000,10000,1311
orthoginal1,5500,4000,10000,1540
orthoginal2,5500,4000,10000,1579
orthoginal1,5500,5000,10000,1620
orthoginal2,5500,5000,10000,1664
orthoginal1,5500,6000,10000,1657
orthoginal2,5500,6000,10000,1700
orthoginal1,5500,7000,10000,1657
orthoginal2,5500,7000,10000,1700
orthoginal1,5500,8000,10000,1657
orthoginal2,5500,8000,10000,1700
orthoginal1,5500,9000,10000,1657
orthoginal2,5500,9000,10000,1700
orthoginal1,5500,10000,10000,1657
orthoginal2,5500,10000,10000,1700
orthoginal1,3000,0,100,0
orthoginal2,3000,0,100,0
orthoginal1,3000,100,100,17
orthoginal2,3000,100,100,17
orthoginal1,3500,0,100,0
orthoginal2,3500,0,100,0
orthoginal1,3500,100,100,15
orthoginal2,3500,100,100,17
orthoginal1,4000,0,100,0
orthoginal2,4000,0,100,0
orthoginal1,4000,100,100,17
orthoginal2,4000,100,100,17
orthoginal1,4500,0,100,0
orthoginal2,4500,0,100,0
orthoginal1,4500,100,100,15
orthoginal2,4500,100,100,17
orthoginal1,5000,0,100,0
orthoginal2,5000,0,100,0
orthoginal1,5000,100,100,16
orthoginal2,5000,100,100,18
orthoginal1,5500,0,100,0
orthoginal2,5500,0,100,0
orthoginal1,5500,100,100,17
orthoginal2,5500,100,100,16
orthoginal1,3000,0,500,0
orthoginal2,3000,0,500,0
orthoginal1,3000,500,500,87
orthoginal2,3000,500,500,84
orthoginal1,3500,0,500,0
orthoginal2,3500,0,500,0
orthoginal1,3500,500,500,82
orthoginal2,3500,500,500,83
orthoginal1,4000,0,500,0
orthoginal2,4000,0,500,0
orthoginal1,4000,500,500,84
orthoginal2,4000,500,500,84
orthoginal1,4500,0,500,0
orthoginal2,4500,0,500,0
orthoginal1,4500,500,500,86
orthoginal2,4500,500,500,87
orthoginal1,5000,0,500,0
orthoginal2,5000,0,500,0
orthoginal1,5000,500,500,85
orthoginal2,5000,500,500,85
orthoginal1,5500,0,500,0
orthoginal2,5500,0,500,0
orthoginal1,5500,500,500,81
orthoginal2,5500,500,500,86
orthoginal1,3000,0,1000,0
orthoginal2,3000,0,1000,0
orthoginal1,3000,1000,1000,162
orthoginal2,3000,1000,1000,172
orthoginal1,3500,0,1000,0
orthoginal2,3500,0,1000,0
orthoginal1,3500,1000,1000,164
orthoginal2,3500,1000,1000,162
orthoginal1,4000,0,1000,0
orthoginal2,4000,0,1000,0
orthoginal1,4000,1000,1000,167
orthoginal2,4000,1000,1000,160
orthoginal1,4500,0,1000,0
orthoginal2,4500,0,1000,0
orthoginal1,4500,1000,1000,167
orthoginal2,4500,1000,1000,163
orthoginal1,5000,0,1000,0
orthoginal2,5000,0,1000,0
orthoginal1,5000,1000,1000,177
orthoginal2,5000,1000,1000,164
orthoginal1,5500,0,1000,0
orthoginal2,5500,0,1000,0
orthoginal1,5500,1000,1000,170
orthoginal2,5500,1000,1000,161
orthoginal1,3000,0,5000,0
orthoginal2,3000,0,5000,0
orthoginal1,3000,1000,5000,494
orthoginal2,3000,1000,5000,483
orthoginal1,3000,2000,5000,794
orthoginal2,3000,2000,5000,779
orthoginal1,3000,3000,5000,852
orthoginal2,3000,3000,5000,849
orthoginal1,3000,4000,5000,852
orthoginal2,3000,4000,5000,849
orthoginal1,3000,5000,5000,852
orthoginal2,3000,5000,5000,849
orthoginal1,3500,0,5000,0
orthoginal2,3500,0,5000,0
orthoginal1,3500,1000,5000,483
orthoginal2,3500,1000,5000,492
orthoginal1,3500,2000,5000,783
orthoginal2,3500,2000,5000,785
orthoginal1,3500,3000,5000,831
orthoginal2,3500,3000,5000,850
orthoginal1,3500,4000,5000,832
orthoginal2,3500,4000,5000,850
orthoginal1,3500,5000,5000,832
orthoginal2,3500,5000,5000,850
orthoginal1,4000,0,5000,0
orthoginal2,4000,0,5000,0
orthoginal1,4000,1000,5000,485
orthoginal2,4000,1000,5000,492
orthoginal1,4000,2000,5000,788
orthoginal2,4000,2000,5000,791
orthoginal1,4000,3000,5000,845
orthoginal2,4000,3000,5000,846
orthoginal1,4000,4000,5000,845
orthoginal2,4000,4000,5000,846
orthoginal1,4000,5000,5000,845
orthoginal2,4000,5000,5000,846
orthoginal1,4500,0,5000,0
orthoginal2,4500,0,5000,0
orthoginal1,4500,1000,5000,478
orthoginal2,4500,1000,5000,472
orthoginal1,4500,2000,5000,780
orthoginal2,4500,2000,5000,760
orthoginal1,4500,3000,5000,837
orthoginal2,4500,3000,5000,821
orthoginal1,4500,4000,5000,837
orthoginal2,4500,4000,5000,821
orthoginal1,4500,5000,5000,837
orthoginal2,4500,5000,5000,821
orthoginal1,5000,0,5000,0
orthoginal2,5000,0,5000,0
orthoginal1,5000,1000,5000,489
orthoginal2,5000,1000,5000,492
orthoginal1,5000,2000,5000,805
orthoginal2,5000,2000,5000,791
orthoginal1,5000,3000,5000,858
orthoginal2,5000,3000,5000,841
orthoginal1,5000,4000,5000,858
orthoginal2,5000,4000,5000,842
orthoginal1,5000,5000,5000,858
orthoginal2,5000,5000,5000,842
orthoginal1,5500,0,5000,0
orthoginal2,5500,0,5000,0
orthoginal1,5500,1000,5000,478
orthoginal2,5500,1000,5000,482
orthoginal1,5500,2000,5000,776
orthoginal2,5500,2000,5000,769
orthoginal1,5500,3000,5000,835
orthoginal2,5500,3000,5000,823
orthoginal1,5500,4000,5000,835
orthoginal2,5500,4000,5000,823
orthoginal1,5500,5000,5000,835
orthoginal2,5500,5000,5000,823
orthoginal1,3000,0,10000,0
orthoginal2,3000,0,10000,0
orthoginal1,3000,1000,10000,532
orthoginal2,3000,1000,10000,539
orthoginal1,3000,2000,10000,976
orthoginal2,3000,2000,10000,973
orthoginal1,3000,3000,10000,1313
orthoginal2,3000,3000,10000,1304
orthoginal1,3000,4000,10000,1577
orthoginal2,3000,4000,10000,1578
orthoginal1,3000,5000,10000,1662
orthoginal2,3000,5000,10000,1657
orthoginal1,3000,6000,10000,1702
orthoginal2,3000,6000,10000,1688
orthoginal1,3000,7000,10000,1702
orthoginal2,3000,7000,10000,1688
orthoginal1,3000,8000,10000,1702
orthoginal2,3000,8000,10000,1688
orthoginal1,3000,9000,10000,1702
orthoginal2,3000,9000,10000,1688
orthoginal1,3000,10000,10000,1702
orthoginal2,3000,10000,10000,1688
orthoginal1,3500,0,10000,0
orthoginal2,3500,0,10000,0
orthoginal1,3500,1000,10000,534
orthoginal2,3500,1000,10000,534
orthoginal1,3500,2000,10000,978
orthoginal2,3500,2000,10000,958
orthoginal1,3500,3000,10000,1321
orthoginal2,3500,3000,10000,1296
orthoginal1,3500,4000,10000,1583
orthoginal2,3500,4000,10000,1552
orthoginal1,3500,5000,10000,1658
orthoginal2,3500,5000,10000,1627
orthoginal1,3500,6000,10000,1692
orthoginal2,3500,6000,10000,1663
orthoginal1,3500,7000,10000,1693
orthoginal2,3500,7000,10000,1663
orthoginal1,3500,8000,10000,1693
orthoginal2,3500,8000,10000,1663
orthoginal1,3500,9000,10000,1693
orthoginal2,3500,9000,10000,1663
orthoginal1,3500,10000,10000,1693
orthoginal2,3500,10000,10000,1663
orthoginal1,4000,0,10000,0
orthoginal2,4000,0,10000,0
orthoginal1,4000,1000,10000,530
orthoginal2,4000,1000,10000,526
orthoginal1,4000,2000,10000,961
orthoginal2,4000,2000,10000,965
orthoginal1,4000,3000,10000,1292
orthoginal2,4000,3000,10000,1294
orthoginal1,4000,4000,10000,1552
orthoginal2,4000,4000,10000,1560
orthoginal1,4000,5000,10000,1637
orthoginal2,4000,5000,10000,1635
orthoginal1,4000,6000,10000,1677
orthoginal2,4000,6000,10000,1672
orthoginal1,4000,7000,10000,1677
orthoginal2,4000,7000,10000,1672
orthoginal1,4000,8000,10000,1677
orthoginal2,4000,8000,10000,1672
orthoginal1,4000,9000,10000,1677
orthoginal2,4000,9000,10000,1672
orthoginal1,4000,10000,10000,1677
orthoginal2,4000,10000,10000,1672
orthoginal1,4500,0,10000,0
orthoginal2,4500,0,10000,0
orthoginal1,4500,1000,10000,531
orthoginal2,4500,1000,10000,536
orthoginal1,4500,2000,10000,961
orthoginal2,4500,2000,10000,960
orthoginal1,4500,3000,10000,1302
orthoginal2,4500,3000,10000,1287
orthoginal1,4500,4000,10000,1564
orthoginal2,4500,4000,10000,1546
orthoginal1,4500,5000,10000,1640
orthoginal2,4500,5000,10000,1618
orthoginal1,4500,6000,10000,1670
orthoginal2,4500,6000,10000,1657
orthoginal1,4500,7000,10000,1670
orthoginal2,4500,7000,10000,1657
orthoginal1,4500,8000,10000,1670
orthoginal2,4500,8000,10000,1657
orthoginal1,4500,9000,10000,1670
orthoginal2,4500,9000,10000,1657
orthoginal1,4500,10000,10000,1670
orthoginal2,4500,10000,10000,1657
orthoginal1,5000,0,10000,0
orthoginal2,5000,0,10000,0
orthoginal1,5000,1000,10000,535
orthoginal2,5000,1000,10000,517
orthoginal1,5000,2000,10000,966
orthoginal2,5000,2000,10000,949
orthoginal1,5000,3000,10000,1291
orthoginal2,5000,3000,10000,1284
orthoginal1,5000,4000,10000,1555
orthoginal2,5000,4000,10000,1542
orthoginal1,5000,5000,10000,1636
orthoginal2,5000,5000,10000,1626
orthoginal1,5000,6000,10000,1678
orthoginal2,5000,6000,10000,1670
orthoginal1,5000,7000,10000,1679
orthoginal2,5000,7000,10000,1670
orthoginal1,5000,8000,10000,1679
orthoginal2,5000,8000,10000,1670
orthoginal1,5000,9000,10000,1679
orthoginal2,5000,9000,10000,1670
orthoginal1,5000,10000,10000,1679
orthoginal2,5000,10000,10000,1670
orthoginal1,5500,0,10000,0
orthoginal2,5500,0,10000,0
orthoginal1,5500,1000,10000,541
orthoginal2,5500,1000,10000,537
orthoginal1,5500,2000,10000,979
orthoginal2,5500,2000,10000,969
orthoginal1,5500,3000,10000,1310
orthoginal2,5500,3000,10000,1302
orthoginal1,5500,4000,10000,1568
orthoginal2,5500,4000,10000,1558
orthoginal1,5500,5000,10000,1654
orthoginal2,5500,5000,10000,1642
orthoginal1,5500,6000,10000,1679
orthoginal2,5500,6000,10000,1672
orthoginal1,5500,7000,10000,1679
orthoginal2,5500,7000,10000,1672
orthoginal1,5500,8000,10000,1679
orthoginal2,5500,8000,10000,1672
orthoginal1,5500,9000,10000,1679
orthoginal2,5500,9000,10000,1672
orthoginal1,5500,10000,10000,1679
orthoginal2,5500,10000,10000,1672
orthoginal1,3000,0,100,0
orthoginal2,3000,0,100,0
orthoginal1,3000,100,100,14
orthoginal2,3000,100,100,14
orthoginal1,3500,0,100,0
orthoginal2,3500,0,100,0
orthoginal1,3500,100,100,17
orthoginal2,3500,100,100,16
orthoginal1,4000,0,100,0
orthoginal2,4000,0,100,0
orthoginal1,4000,100,100,17
orthoginal2,4000,100,100,17
orthoginal1,4500,0,100,0
orthoginal2,4500,0,100,0
orthoginal1,4500,100,100,19
orthoginal2,4500,100,100,14
orthoginal1,5000,0,100,0
orthoginal2,5000,0,100,0
orthoginal1,5000,100,100,18
orthoginal2,5000,100,100,17
orthoginal1,5500,0,100,0
orthoginal2,5500,0,100,0
orthoginal1,5500,100,100,17
orthoginal2,5500,100,100,18
orthoginal1,3000,0,500,0
orthoginal2,3000,0,500,0
orthoginal1,3000,500,500,83
orthoginal2,3000,500,500,81
orthoginal1,3500,0,500,0
orthoginal2,3500,0,500,0
orthoginal1,3500,500,500,90
orthoginal2,3500,500,500,78
orthoginal1,4000,0,500,0
orthoginal2,4000,0,500,0
orthoginal1,4000,500,500,84
orthoginal2,4000,500,500,82
orthoginal1,4500,0,500,0
orthoginal2,4500,0,500,0
orthoginal1,4500,500,500,76
orthoginal2,4500,500,500,84
orthoginal1,5000,0,500,0
orthoginal2,5000,0,500,0
orthoginal1,5000,500,500,81
orthoginal2,5000,500,500,89
orthoginal1,5500,0,500,0
orthoginal2,5500,0,500,0
orthoginal1,5500,500,500,84
orthoginal2,5500,500,500,82
orthoginal1,3000,0,1000,0
orthoginal2,3000,0,1000,0
orthoginal1,3000,1000,1000,163
orthoginal2,3000,1000,1000,174
orthoginal1,3500,0,1000,0
orthoginal2,3500,0,1000,0
orthoginal1,3500,1000,1000,163
orthoginal2,3500,1000,1000,168
orthoginal1,4000,0,1000,0
orthoginal2,4000,0,1000,0
orthoginal1,4000,1000,1000,165
orthoginal2,4000,1000,1000,172
orthoginal1,4500,0,1000,0
orthoginal2,4500,0,1000,0
orthoginal1,4500,1000,1000,167
orthoginal2,4500,1000,1000,169
orthoginal1,5000,0,1000,0
orthoginal2,5000,0,1000,0
orthoginal1,5000,1000,1000,163
orthoginal2,5000,1000,1000,158
orthoginal1,5500,0,1000,0
orthoginal2,5500,0,1000,0
orthoginal1,5500,1000,1000,176
orthoginal2,5500,1000,1000,169
orthoginal1,3000,0,5000,0
orthoginal2,3000,0,5000,0
orthoginal1,3000,1000,5000,481
orthoginal2,3000,1000,5000,471
orthoginal1,3000,2000,5000,780
orthoginal2,3000,2000,5000,759
orthoginal1,3000,3000,5000,830
orthoginal2,3000,3000,5000,807
orthoginal1,3000,4000,5000,830
orthoginal2,3000,4000,5000,807
orthoginal1,3000,5000,5000,830
orthoginal2,3000,5000,5000,807
orthoginal1,3500,0,5000,0
orthoginal2,3500,0,5000,0
orthoginal1,3500,1000,5000,491
orthoginal2,3500,1000,5000,487
orthoginal1,3500,2000,5000,785
orthoginal2,3500,2000,5000,794
orthoginal1,3500,3000,5000,845
orthoginal2,3500,3000,5000,853
orthoginal1,3500,4000,5000,845
orthoginal2,3500,4000,5000,853
orthoginal1,3500,5000,5000,845
orthoginal2,3500,5000,5000,853
orthoginal1,4000,0,5000,0
orthoginal2,4000,0,5000,0
orthoginal1,4000,1000,5000,481
orthoginal2,4000,1000,5000,471
orthoginal1,4000,2000,5000,770
orthoginal2,4000,2000,5000,771
orthoginal1,4000,3000,5000,820
orthoginal2,4000,3000,5000,821
orthoginal1,4000,4000,5000,821
orthoginal2,4000,4000,5000,821
orthoginal1,4000,5000,5000,821
orthoginal2,4000,5000,5000,821
orthoginal1,4500,0,5000,0
orthoginal2,4500,0,5000,0
orthoginal1,4500,1000,5000,483
orthoginal2,4500,1000,5000,483
orthoginal1,4500,2000,5000,783
orthoginal2,4500,2000,5000,780
orthoginal1,4500,3000,5000,835
orthoginal2,4500,3000,5000,832
orthoginal1,4500,4000,5000,835
orthoginal2,4500,4000,5000,832
orthoginal1,4500,5000,5000,835
orthoginal2,4500,5000,5000,832
orthoginal1,5000,0,5000,0
orthoginal2,5000,0,5000,0
orthoginal1,5000,1000,5000,487
orthoginal2,5000,1000,5000,489
orthoginal1,5000,2000,5000,779
orthoginal2,5000,2000,5000,787
orthoginal1,5000,3000,5000,835
orthoginal2,5000,3000,5000,845
orthoginal1,5000,4000,5000,835
orthoginal2,5000,4000,5000,845
orthoginal1,5000,5000,5000,835
orthoginal2,5000,5000,5000,845
orthoginal1,5500,0,5000,0
orthoginal2,5500,0,5000,0
orthoginal1,5500,1000,5000,479
orthoginal2,5500,1000,5000,481
orthoginal1,5500,2000,5000,778
orthoginal2,5500,2000,5000,788
orthoginal1,5500,3000,5000,835
orthoginal2,5500,3000,5000,847
orthoginal1,5500,4000,5000,836
orthoginal2,5500,4000,5000,847
orthoginal1,5500,5000,5000,836
orthoginal2,5500,5000,5000,847
orthoginal1,3000,0,10000,0
orthoginal2,3000,0,10000,0
orthoginal1,3000,1000,10000,532
orthoginal2,3000,1000,10000,532
orthoginal1,3000,2000,10000,972
orthoginal2,3000,2000,10000,971
orthoginal1,3000,3000,10000,1306
orthoginal2,3000,3000,10000,1310
orthoginal1,3000,4000,10000,1566
orthoginal2,3000,4000,10000,1577
orthoginal1,3000,5000,10000,1643
orthoginal2,3000,5000,10000,1653
orthoginal1,3000,6000,10000,1685
orthoginal2,3000,6000,10000,1680
orthoginal1,3000,7000,10000,1685
orthoginal2,3000,7000,10000,1680
orthoginal1,3000,8000,10000,1685
orthoginal2,3000,8000,10000,1680
orthoginal1,3000,9000,10000,1685
orthoginal2,3000,9000,10000,1680
orthoginal1,3000,10000,10000,1685
orthoginal2,3000,10000,10000,1680
orthoginal1,3500,0,10000,0
orthoginal2,3500,0,10000,0
orthoginal1,3500,1000,10000,534
orthoginal2,3500,1000,10000,538
orthoginal1,3500,2000,10000,973
orthoginal2,3500,2000,10000,974
orthoginal1,3500,3000,10000,1317
orthoginal2,3500,3000,10000,1305
orthoginal1,3500,4000,10000,1578
orthoginal2,3500,4000,10000,1572
orthoginal1,3500,5000,10000,1649
orthoginal2,3500,5000,10000,1655
orthoginal1,3500,6000,10000,1687
orthoginal2,3500,6000,10000,1691
orthoginal1,3500,7000,10000,1688
orthoginal2,3500,7000,10000,1691
orthoginal1,3500,8000,10000,1688
orthoginal2,3500,8000,10000,1691
orthoginal1,3500,9000,10000,1688
orthoginal2,3500,9000,10000,1691
orthoginal1,3500,10000,10000,1688
orthoginal2,3500,10000,10000,1691
orthoginal1,4000,0,10000,0
orthoginal2,4000,0,10000,0
orthoginal1,4000,1000,10000,538
orthoginal2,4000,1000,10000,542
orthoginal1,4000,2000,10000,983
orthoginal2,4000,2000,10000,982
orthoginal1,4000,3000,10000,1316
orthoginal2,4000,3000,10000,1319
orthoginal1,4000,4000,10000,1578
orthoginal2,4000,4000,10000,1582
orthoginal1,4000,5000,10000,1666
orthoginal2,4000,5000,10000,1658
orthoginal1,4000,6000,10000,1697
orthoginal2,4000,6000,10000,1688
orthoginal1,4000,7000,10000,1697
orthoginal2,4000,7000,10000,1688
orthoginal1,4000,8000,10000,1697
orthoginal2,4000,8000,10000,1688
orthoginal1,4000,9000,10000,1697
orthoginal2,4000,9000,10000,1688
orthoginal1,4000,10000,10000,1697
orthoginal2,4000,10000,10000,1688
orthoginal1,4500,0,10000,0
orthoginal2,4500,0,10000,0
orthoginal1,4500,1000,10000,527
orthoginal2,4500,1000,10000,532
orthoginal1,4500,2000,10000,944
orthoginal2,4500,2000,10000,969
orthoginal1,4500,3000,10000,1281
orthoginal2,4500,3000,10000,1299
orthoginal1,4500,4000,10000,1552
orthoginal2,4500,4000,10000,1566
orthoginal1,4500,5000,10000,1635
orthoginal2,4500,5000,10000,1641
orthoginal1,4500,6000,10000,1664
orthoginal2,4500,6000,10000,1673
orthoginal1,4500,7000,10000,1665
orthoginal2,4500,7000,10000,1673
orthoginal1,4500,8000,10000,1665
orthoginal2,4500,8000,10000,1673
orthoginal1,4500,9000,10000,1665
orthoginal2,4500,9000,10000,1673
orthoginal1,4500,10000,10000,1665
orthoginal2,4500,10000,10000,1673
orthoginal1,5000,0,10000,0
orthoginal2,5000,0,10000,0
orthoginal1,5000,1000,10000,530
orthoginal2,5000,1000,10000,539
orthoginal1,5000,2000,10000,967
orthoginal2,5000,2000,10000,973
orthoginal1,5000,3000,10000,1292
orthoginal2,5000,3000,10000,1319
orthoginal1,5000,4000,10000,1563
orthoginal2,5000,4000,10000,1579
orthoginal1,5000,5000,10000,1637
orthoginal2,5000,5000,10000,1657
orthoginal1,5000,6000,10000,1669
orthoginal2,5000,6000,10000,1692
orthoginal1,5000,7000,10000,1670
orthoginal2,5000,7000,10000,1692
orthoginal1,5000,8000,10000,1670
orthoginal2,5000,8000,10000,1692
orthoginal1,5000,9000,10000,1670
orthoginal2,5000,9000,10000,1692
orthoginal1,5000,10000,10000,1670
orthoginal2,5000,10000,10000,1692
orthoginal1,5500,0,10000,0
orthoginal2,5500,0,10000,0
orthoginal1,5500,1000,10000,522
orthoginal2,5500,1000,10000,532
orthoginal1,5500,2000,10000,968
orthoginal2,5500,2000,10000,969
orthoginal1,5500,3000,10000,1304
orthoginal2,5500,3000,10000,1297
orthoginal1,5500,4000,10000,1564
orthoginal2,5500,4000,10000,1565
orthoginal1,5500,5000,10000,1645
orthoginal2,5500,5000,10000,1633
orthoginal1,5500,6000,10000,1678
orthoginal2,5500,6000,10000,1680
orthoginal1,5500,7000,10000,1679
orthoginal2,5500,7000,10000,1680
orthoginal1,5500,8000,10000,1679
orthoginal2,5500,8000,10000,1680
orthoginal1,5500,9000,10000,1679
orthoginal2,5500,9000,10000,1680
orthoginal1,5500,10000,10000,1679
orthoginal2,5500,10000,10000,1680
orthoginal1,3000,0,100,0
orthoginal2,3000,0,100,0
orthoginal1,3000,100,100,20
orthoginal2,3000,100,100,17
orthoginal1,3500,0,100,0
orthoginal2,3500,0,100,0
orthoginal1,3500,100,100,16
orthoginal2,3500,100,100,18
orthoginal1,4000,0,100,0
orthoginal2,4000,0,100,0
orthoginal1,4000,100,100,15
orthoginal2,4000,100,100,15
orthoginal1,4500,0,100,0
orthoginal2,4500,0,100,0
orthoginal1,4500,100,100,17
orthoginal2,4500,100,100,19
orthoginal1,5000,0,100,0
orthoginal2,5000,0,100,0
orthoginal1,5000,100,100,16
orthoginal2,5000,100,100,19
orthoginal1,5500,0,100,0
orthoginal2,5500,0,100,0
orthoginal1,5500,100,100,18
orthoginal2,5500,100,100,14
orthoginal1,3000,0,500,0
orthoginal2,3000,0,500,0
orthoginal1,3000,500,500,81
orthoginal2,3000,500,500,84
orthoginal1,3500,0,500,0
orthoginal2,3500,0,500,0
orthoginal1,3500,500,500,84
orthoginal2,3500,500,500,84
orthoginal1,4000,0,500,0
orthoginal2,4000,0,500,0
orthoginal1,4000,500,500,79
orthoginal2,4000,500,500,80
orthoginal1,4500,0,500,0
orthoginal2,4500,0,500,0
orthoginal1,4500,500,500,85
orthoginal2,4500,500,500,85
orthoginal1,5000,0,500,0
orthoginal2,5000,0,500,0
orthoginal1,5000,500,500,83
orthoginal2,5000,500,500,84
orthoginal1,5500,0,500,0
orthoginal2,5500,0,500,0
orthoginal1,5500,500,500,82
orthoginal2,5500,500,500,79
orthoginal1,3000,0,1000,0
orthoginal2,3000,0,1000,0
orthoginal1,3000,1000,1000,172
orthoginal2,3000,1000,1000,163
orthoginal1,3500,0,1000,0
orthoginal2,3500,0,1000,0
orthoginal1,3500,1000,1000,170
orthoginal2,3500,1000,1000,163
orthoginal1,4000,0,1000,0
orthoginal2,4000,0,1000,0
orthoginal1,4000,1000,1000,170
orthoginal2,4000,1000,1000,161
orthoginal1,4500,0,1000,0
orthoginal2,4500,0,1000,0
orthoginal1,4500,1000,1000,169
orthoginal2,4500,1000,1000,170
orthoginal1,5000,0,1000,0
orthoginal2,5000,0,1000,0
orthoginal1,5000,1000,1000,163
orthoginal2,5000,1000,1000,171
orthoginal1,5500,0,1000,0
orthoginal2,5500,0,1000,0
orthoginal1,5500,1000,1000,169
orthoginal2,5500,1000,1000,166
orthoginal1,3000,0,5000,0
orthoginal2,3000,0,5000,0
orthoginal1,3000,1000,5000,489
orthoginal2,3000,1000,5000,487
orthoginal1,3000,2000,5000,791
orthoginal2,3000,2000,5000,786
orthoginal1,3000,3000,5000,842
orthoginal2,3000,3000,5000,845
orthoginal1,3000,4000,5000,842
orthoginal2,3000,4000,5000,845
orthoginal1,3000,5000,5000,842
orthoginal2,3000,5000,5000,845
orthoginal1,3500,0,5000,0
orthoginal2,3500,0,5000,0
orthoginal1,3500,1000,5000,496
orthoginal2,3500,1000,5000,479
orthoginal1,3500,2000,5000,792
orthoginal2,3500,2000,5000,773
orthoginal1,3500,3000,5000,847
orthoginal2,3500,3000,5000,825
orthoginal1,3500,4000,5000,847
orthoginal2,3500,4000,5000,825
orthoginal1,3500,5000,5000,847
orthoginal2,3500,5000,5000,825
orthoginal1,4000,0,5000,0
orthoginal2,4000,0,5000,0
orthoginal1,4000,1000,5000,502
orthoginal2,4000,1000,5000,484
orthoginal1,4000,2000,5000,799
orthoginal2,4000,2000,5000,783
orthoginal1,4000,3000,5000,851
orthoginal2,4000,3000,5000,839
orthoginal1,4000,4000,5000,851
orthoginal2,4000,4000,5000,839
orthoginal1,4000,5000,5000,851
orthoginal2,4000,5000,5000,839
orthoginal1,4500,0,5000,0
orthoginal2,4500,0,5000,0
orthoginal1,4500,1000,5000,484
orthoginal2,4500,1000,5000,491
orthoginal1,4500,2000,5000,783
orthoginal2,4500,2000,5000,789
orthoginal1,4500,3000,5000,834
orthoginal2,4500,3000,5000,844
orthoginal1,4500,4000,5000,834
orthoginal2,4500,4000,5000,844
orthoginal1,4500,5000,5000,834
orthoginal2,4500,5000,5000,844
orthoginal1,5000,0,5000,0
orthoginal2,5000,0,5000,0
orthoginal1,5000,1000,5000,490
orthoginal2,5000,1000,5000,483
orthoginal1,5000,2000,5000,787
orthoginal2,5000,2000,5000,783
orthoginal1,5000,3000,5000,829
orthoginal2,5000,3000,5000,833
orthoginal1,5000,4000,5000,829
orthoginal2,5000,4000,5000,833
orthoginal1,5000,5000,5000,829
orthoginal2,5000,5000,5000,833
